Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.2270311,-0.03965615,0.00925267,-0.07297242,-0.4425526,0.8937685,0.003743913,1.170998,-0.006489785,-0.009708868,-0.1840815,0.982863,0.3363091,1.014914,0.595745
1,1,-0.0325,2.384186E-07,1.490116E-08,0.2270311,-0.03965614,0.009252667,-0.07297241,-0.4425526,0.8937685,0.003740963,1.170974,-0.00649394,-0.008686833,-0.1843574,0.9828209,0.3363091,1.014914,0.595745
1,1,-0.0325,0,-1.490116E-08,0.2189935,-0.03763583,0.008453653,-0.06968453,-0.4276578,0.9012507,0.003759351,1.171015,-0.006518709,-0.00813798,-0.1845136,0.9827963,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2190004,-0.0374584,0.008414013,-0.06935622,-0.4276676,0.9012714,0.003806133,1.171078,-0.006530169,-0.006788549,-0.183803,0.9829397,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,4.470348E-08,0.2190004,-0.0374584,0.008414016,-0.06935622,-0.4276677,0.9012713,0.003850974,1.171154,-0.006514064,-0.005911557,-0.1831055,0.9830755,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.2228065,-0.03755207,0.008589298,-0.06933154,-0.4347173,0.8978942,0.004065908,1.17126,-0.00649564,-0.00450574,-0.1818804,0.9833103,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,-4.470348E-08,0.2228065,-0.03755208,0.008589299,-0.06933155,-0.4347174,0.8978942,0.004250266,1.171316,-0.00649053,-0.002868626,-0.1810566,0.9834685,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2232491,-0.04006502,0.009184239,-0.07393745,-0.4355781,0.8971093,0.004745409,1.171522,-0.00646213,0.00103732,-0.178659,0.9839105,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,0,0.2233112,-0.03348288,0.007675576,-0.06180606,-0.4355875,0.8980221,0.005070795,1.17172,-0.006418227,0.004855031,-0.1767482,0.9842441,0.3363091,1.014914,0.595745
1,1,-0.03247222,2.121925E-05,1.223385E-05,0.2232727,-0.03333101,0.007639335,-0.0615279,-0.4355142,0.8980767,0.00576669,1.172114,-0.00632288,0.00979227,-0.1746526,0.9845814,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,1.490116E-08,0.2148275,-0.0296681,0.006529049,-0.05511754,-0.4198078,0.9059379,0.006693752,1.17268,-0.006225423,0.02128401,-0.1690865,0.9853714,0.3363091,1.014914,0.595745
1,1,-0.0325,0,1.490116E-08,0.2148276,-0.02966812,0.006529054,-0.05511757,-0.4198079,0.9059379,0.007424325,1.172912,-0.006307457,0.02913457,-0.1660818,0.9856815,0.3363091,1.014914,0.595745
1,1,-0.0325,0,-1.490116E-08,0.1861103,0.02392,-0.00453231,0.04530274,-0.365822,0.9295816,0.009002749,1.173693,-0.006291016,0.04819946,-0.1587522,0.9861413,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,-1.490116E-08,0.07084133,0.1171647,-0.008379309,0.2309271,-0.1423069,0.9625079,0.01000242,1.174092,-0.006291639,0.06099096,-0.1537069,0.9862324,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,2.980232E-08,0.07084133,0.1171647,-0.008379309,0.2309271,-0.1423069,0.9625079,0.01183178,1.17459,-0.006565645,0.08547263,-0.1466515,0.9854886,0.3363091,1.014914,0.595745
1,1,-0.0325,0,1.490116E-08,0.03150088,0.1753385,-0.005613193,0.3447083,-0.0639614,0.9365282,0.01267304,1.17465,-0.006786553,0.09703167,-0.1445761,0.9847246,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,0,0.03150088,0.1753385,-0.005613195,0.3447084,-0.06396141,0.9365282,0.01346826,1.174854,-0.006926996,0.1082871,-0.14272,0.9838216,0.3363091,1.014914,0.595745
1,1,-0.03250001,1.192093E-07,0,0.03070786,0.1753416,-0.005471842,0.344741,-0.06235278,0.9366247,0.0148893,1.175359,-0.007225929,0.1303279,-0.1380897,0.9818075,0.3363091,1.014914,0.595745
1,1,-0.03250001,-2.384186E-07,0,0.03076646,0.1669165,-0.005211111,0.3286642,-0.06237894,0.9423846,0.01543388,1.175581,-0.007427068,0.1396085,-0.13665,0.9807325,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.03076646,0.1669165,-0.005211111,0.3286642,-0.06237892,0.9423846,0.0162974,1.17562,-0.00781728,0.1555374,-0.13442,0.9786416,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.03934396,0.1594194,-0.006358627,0.3140042,-0.07964562,0.946075,0.01668518,1.17574,-0.007996779,0.1628259,-0.133322,0.9776057,0.3363091,1.014914,0.595745
1,1,-0.03250001,-2.384186E-07,1.490116E-08,0.04755753,0.1427585,-0.0068676,0.2816063,-0.09599067,0.9547166,0.01735094,1.175966,-0.008298988,0.1736217,-0.1315246,0.9759902,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.04755753,0.1427585,-0.0068676,0.2816063,-0.09599067,0.9547166,0.01740107,1.17613,-0.008428751,0.1781191,-0.1310241,0.9752468,0.3363091,1.014914,0.595745
1,1,-0.0325,0,0,0.04755753,0.1427585,-0.006867598,0.2816063,-0.09599065,0.9547166,0.01767389,1.176171,-0.008601674,0.1812782,-0.1302609,0.9747668,0.3363091,1.014914,0.595745
1,1,-0.03249998,1.192093E-07,-1.490116E-08,0.04829526,0.1419566,-0.006934401,0.2800266,-0.09746489,0.9550318,0.01803079,1.176344,-0.008914727,0.1864202,-0.1281752,0.9740732,0.3363091,1.014914,0.595745
1,1,-0.03249998,0,-4.470348E-08,0.04925215,0.1251571,-0.006220904,0.2474222,-0.09916452,0.9638198,0.01809164,1.176496,-0.009120925,0.1882273,-0.1270819,0.9738689,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.05303261,0.1195773,-0.006396589,0.2364163,-0.1066814,0.9657776,0.01835753,1.176607,-0.009573828,0.1913448,-0.125469,0.9734704,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.0530326,0.1195773,-0.006396589,0.2364163,-0.1066814,0.9657776,0.01833691,1.176702,-0.009819521,0.1919354,-0.1253806,0.9733655,0.3363091,1.014914,0.595745
1,1,-0.03249998,1.192093E-07,-1.490116E-08,0.05520575,0.1156482,-0.006437659,0.2286737,-0.1109878,0.9671556,0.01827616,1.17688,-0.01029755,0.1930179,-0.1244261,0.973274,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,1.490116E-08,0.05520576,0.1156482,-0.00643766,0.2286737,-0.1109879,0.9671556,0.01827744,1.177057,-0.01046596,0.1944229,-0.1227001,0.9732135,0.3363091,1.014914,0.595745
1,1,-0.03249998,2.384186E-07,-1.490116E-08,0.05518232,0.114602,-0.00637592,0.2266339,-0.1109273,0.9676426,0.01826855,1.17768,-0.01060271,0.1958978,-0.1182943,0.9734632,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,1.490116E-08,0.05518231,0.114602,-0.00637592,0.2266339,-0.1109273,0.9676426,0.01820832,1.178009,-0.01061796,0.1948826,-0.1160388,0.9739383,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,0,0.05765632,0.1099624,-0.006389602,0.2174817,-0.1158232,0.969168,0.01815556,1.178272,-0.01063913,0.1941145,-0.1143704,0.9742889,0.3363091,1.014914,0.595745
1,1,-0.03250002,0,-1.490116E-08,0.05391,0.1099741,-0.005973782,0.2176442,-0.1083203,0.9699988,0.01814368,1.178658,-0.01067895,0.1936764,-0.1120445,0.9746463,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,-1.490116E-08,0.05391001,0.1099741,-0.005973783,0.2176442,-0.1083203,0.9699988,0.01814444,1.178733,-0.01068541,0.1929805,-0.1112591,0.9748743,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.06159738,0.109506,-0.006799321,0.2164337,-0.1237048,0.9684284,0.01810553,1.178759,-0.01056757,0.191143,-0.1102544,0.9753504,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,2.980232E-08,0.06159739,0.109506,-0.006799323,0.2164338,-0.1237048,0.9684284,0.01812416,1.17882,-0.01046124,0.1905781,-0.1095192,0.9755437,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.06163384,0.104791,-0.006507077,0.2072209,-0.1237145,0.9704402,0.01826334,1.178973,-0.010308,0.1927037,-0.1081225,0.9752819,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,0,0.06705225,0.1099394,-0.007433785,0.2170451,-0.1346188,0.9668347,0.01836324,1.178953,-0.01032148,0.1948549,-0.1080413,0.9748634,0.3363091,1.014914,0.595745
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.06705225,0.1099394,-0.007433787,0.2170451,-0.1346188,0.9668347,0.01854014,1.178886,-0.01036673,0.1969372,-0.1084089,0.974404,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,0,0.06761036,0.1093317,-0.007454009,0.2158352,-0.135725,0.9669508,0.01892482,1.17884,-0.01046089,0.1995431,-0.1086681,0.9738449,0.3363091,1.014914,0.595745
1,1,-0.03249998,0,0,0.06761036,0.1093317,-0.007454008,0.2158352,-0.135725,0.9669508,0.01907038,1.178853,-0.01049335,0.2010751,-0.1081581,0.9735865,0.3363091,1.014914,0.595745
1,1,-0.03249999,2.384186E-07,0,0.07055989,0.1118626,-0.00796322,0.2206289,-0.1416572,0.9650161,0.01939939,1.179077,-0.01053261,0.2054454,-0.1044618,0.9730775,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,2.980232E-08,0.07738258,0.1218141,-0.009526448,0.2395923,-0.1554589,0.9583465,0.0197019,1.179296,-0.01053101,0.2088023,-0.1024054,0.9725815,0.3363091,1.014914,0.595745
1,1,-0.03248657,-5.960464E-06,-6.876886E-06,0.07740925,0.1218346,-0.00953138,0.2396305,-0.1555125,0.9583283,0.02028261,1.179582,-0.01067583,0.2160048,-0.1003802,0.9712187,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,7.450581E-09,0.07738258,0.1218141,-0.009526447,0.2395923,-0.1554589,0.9583465,0.02069223,1.179662,-0.01081752,0.2197511,-0.09944434,0.9704742,0.3363091,1.014914,0.595745
1,1,-0.0325,0,-7.450581E-09,0.07738259,0.1218141,-0.009526451,0.2395923,-0.1554589,0.9583465,0.0210335,1.179733,-0.01087185,0.2240099,-0.09834269,0.9696124,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.07421099,0.1146035,-0.008585559,0.2257778,-0.1489944,0.9627175,0.02155899,1.179911,-0.01095395,0.2313631,-0.09688726,0.968031,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,1.490116E-08,0.07421097,0.1146035,-0.008585555,0.2257778,-0.1489944,0.9627175,0.02172213,1.179901,-0.01105272,0.2338535,-0.09659136,0.9674619,0.3363091,1.014914,0.595745
1,1,-0.03249999,2.384186E-07,7.450581E-09,0.0742412,0.1135404,-0.00850834,0.2237099,-0.1490364,0.9631937,0.02199791,1.179817,-0.01109414,0.2354798,-0.09723654,0.9670027,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,-2.235174E-08,0.08066493,0.1076805,-0.008766086,0.2119803,-0.1617446,0.9637961,0.02225714,1.179757,-0.01117043,0.2384286,-0.09693976,0.9663097,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,0,0.08079884,0.1046451,-0.008530397,0.2060669,-0.1619586,0.9650419,0.02322284,1.179757,-0.01147388,0.2496183,-0.0962895,0.963545,0.3363091,1.014914,0.595745
1,1,-0.0325,0,-7.450581E-09,0.08079886,0.1046451,-0.008530398,0.2060669,-0.1619586,0.9650419,0.02342197,1.179821,-0.01153751,0.2513137,-0.09604122,0.963129,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,2.235174E-08,0.08086296,0.09812599,-0.007999949,0.1933589,-0.161978,0.967665,0.02389662,1.179962,-0.01167843,0.255814,-0.09421591,0.962124,0.3363091,1.014914,0.595745
1,1,-0.03249998,2.384186E-07,-1.490116E-08,0.08086298,0.09812601,-0.007999953,0.193359,-0.1619781,0.967665,0.02414728,1.180055,-0.01173423,0.2584677,-0.09282167,0.9615501,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,-1.490116E-08,0.08090574,0.09501938,-0.007748422,0.1872936,-0.1620141,0.9688511,0.02410733,1.180066,-0.01172877,0.2584425,-0.09252279,0.9615857,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,7.450581E-09,0.08090571,0.09501935,-0.007748417,0.1872935,-0.162014,0.9688511,0.0244327,1.180187,-0.0118455,0.2610492,-0.09101735,0.9610251,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,0,0.07948139,0.09356723,-0.007493753,0.1845223,-0.1591581,0.9698558,0.02459959,1.180236,-0.01185246,0.2623101,-0.09034389,0.9607452,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,7.450581E-09,0.07951124,0.09250697,-0.007410891,0.1824487,-0.1592017,0.9702408,0.02497206,1.180338,-0.01173808,0.264135,-0.08937541,0.9603357,0.3363091,1.014914,0.595745
1,1,-0.0325,-2.384186E-07,2.235174E-08,0.07951124,0.09250695,-0.007410889,0.1824486,-0.1592017,0.9702408,0.02510643,1.180371,-0.0117118,0.2646689,-0.08922216,0.960203,0.3363091,1.014914,0.595745
1,1,-0.0325,0,1.490116E-08,0.08232605,0.09103782,-0.007552105,0.1794502,-0.1647774,0.9698691,0.02542352,1.180428,-0.01166537,0.2664907,-0.08864212,0.9597527,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.08232605,0.09103782,-0.007552105,0.1794502,-0.1647774,0.9698691,0.0256345,1.180526,-0.01161205,0.2680196,-0.08750387,0.9594314,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,0,0.08239267,0.08925069,-0.007408665,0.1759539,-0.1648831,0.9704915,0.02608004,1.180701,-0.01146914,0.2719958,-0.08527844,0.9585123,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,-1.490116E-08,0.0823926,0.08961744,-0.007439351,0.1766709,-0.1648884,0.9703603,0.02630588,1.180746,-0.01141494,0.2731506,-0.08473342,0.9582322,0.3363091,1.014914,0.595745
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.08239257,0.08961743,-0.007439347,0.1766709,-0.1648883,0.9703603,0.02669209,1.180807,-0.01127384,0.2739958,-0.08396284,0.9580588,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,0,0.08292682,0.09000995,-0.007520993,0.1774141,-0.165956,0.9700427,0.02681144,1.180799,-0.01115737,0.2744864,-0.0843558,0.9578838,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.08292682,0.09000998,-0.007520996,0.1774141,-0.165956,0.9700427,0.02692903,1.180787,-0.01106328,0.2750272,-0.08465219,0.9577025,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.08467593,0.09000495,-0.007680348,0.1773241,-0.1694313,0.9694582,0.02711837,1.180687,-0.01091477,0.2747843,-0.08641715,0.9576146,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.08483811,0.08462348,-0.007231591,0.166796,-0.1696731,0.9712827,0.0271984,1.180594,-0.01087447,0.2742907,-0.08750578,0.9576572,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,0,0.08483809,0.08462349,-0.007231591,0.166796,-0.1696731,0.9712827,0.02732798,1.180369,-0.0107258,0.2736671,-0.08871257,0.9577246,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,0,0.08612063,0.07430148,-0.006440824,0.1465261,-0.172077,0.974125,0.02741352,1.180309,-0.0106117,0.2734432,-0.08862004,0.9577971,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.07989849,0.07335586,-0.005895911,0.1449014,-0.1597164,0.9764703,0.02759726,1.180285,-0.01043862,0.2731566,-0.08865671,0.9578755,0.3363091,1.014914,0.595745
1,1,-0.03250003,0,1.490116E-08,0.07989848,0.07335588,-0.005895912,0.1449015,-0.1597164,0.9764703,0.02769378,1.180253,-0.01037529,0.2724417,-0.08906074,0.9580416,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,1.490116E-08,0.07989849,0.07335588,-0.005895913,0.1449015,-0.1597164,0.9764703,0.02776956,1.18023,-0.01029192,0.2720297,-0.08889833,0.9581738,0.3363091,1.014914,0.595745
1,1,-0.03250001,-2.384186E-07,7.450581E-09,0.08318064,0.07419333,-0.006210267,0.146426,-0.1662429,0.9751527,0.027953,1.18025,-0.01001808,0.2716464,-0.08886546,0.9582855,0.3363091,1.014914,0.595745
1,1,-0.03249995,2.264977E-06,-1.229346E-06,0.07984143,0.08238503,-0.006621604,0.1626211,-0.159716,0.9736761,0.02806633,1.180239,-0.009965839,0.2716893,-0.08885892,0.958274,0.3363091,1.014914,0.595745
1,1,-0.03250004,-1.192093E-07,7.450581E-09,0.07904824,0.0823193,-0.006550135,0.1625238,-0.1581385,0.9739498,0.02838022,1.180139,-0.00996739,0.2721857,-0.08917396,0.9581038,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,7.450581E-09,0.07904827,0.0823193,-0.006550137,0.1625238,-0.1581386,0.9739498,0.02857707,1.180057,-0.009979315,0.2725044,-0.08921912,0.958009,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,7.450581E-09,0.07916582,0.07863122,-0.006264145,0.1552855,-0.1583249,0.9750998,0.02900811,1.179985,-0.01001032,0.2739563,-0.08867499,0.9576454,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,-7.450581E-09,0.07916583,0.07863122,-0.006264146,0.1552855,-0.1583249,0.9750998,0.02925729,1.179984,-0.01009523,0.2750495,-0.08858967,0.9573399,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.07881696,0.07854368,-0.006229378,0.1551268,-0.1576305,0.9752375,0.0297761,1.180005,-0.01027846,0.2773273,-0.08839589,0.9567004,0.3363091,1.014914,0.595745
1,1,-0.03249998,0,-7.450581E-09,0.07881697,0.07854369,-0.00622938,0.1551269,-0.1576305,0.9752375,0.02998627,1.180122,-0.01025067,0.2774987,-0.08779012,0.9567065,0.3363091,1.014914,0.595745
1,1,-0.03249998,2.384186E-07,-7.450581E-09,0.09055608,0.07689054,-0.007012737,0.1514182,-0.1809036,0.9717749,0.03013686,1.180297,-0.010165,0.2774563,-0.08707123,0.9567845,0.3363091,1.014914,0.595745
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.0888522,0.07459784,-0.006673394,0.146999,-0.1774961,0.9730809,0.03038153,1.180694,-0.01003344,0.2773614,-0.08451546,0.9570411,0.3363091,1.014914,0.595745
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.0888522,0.07459787,-0.006673397,0.1469991,-0.1774961,0.9730809,0.03043596,1.180926,-0.009931335,0.2768117,-0.08331057,0.9573059,0.3363091,1.014914,0.595745
1,1,-0.03250001,2.384186E-07,0,0.08889368,0.07332294,-0.006561799,0.1444992,-0.1775615,0.9734433,0.03049012,1.181203,-0.009677585,0.2749997,-0.08128085,0.9580024,0.3363091,1.014914,0.595745
1,1,-0.03249998,1.192093E-07,-1.490116E-08,0.08889368,0.07332296,-0.006561799,0.1444993,-0.1775615,0.9734433,0.03044511,1.181252,-0.009489464,0.2737304,-0.08014639,0.9584614,0.3363091,1.014914,0.595745
1,1,-0.0325,0,1.490116E-08,0.08301079,0.07444718,-0.006218822,0.1469305,-0.165909,0.9751337,0.0304407,1.181414,-0.009147749,0.2717901,-0.0780544,0.959186,0.3363091,1.014914,0.595745
1,1,-0.03249996,2.384186E-07,-1.490116E-08,0.07992565,0.07181512,-0.005773392,0.1418734,-0.1597524,0.976909,0.03045379,1.181449,-0.008969549,0.2716024,-0.07737547,0.9592941,0.3363091,1.014914,0.595745
1,1,-0.03250085,-6.914139E-06,9.596348E-06,0.08004875,0.07185494,-0.005785566,0.1419474,-0.1599973,0.9768581,0.03047123,1.181448,-0.008804852,0.2717257,-0.07702897,0.959287,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,1.490116E-08,0.07982807,0.07590176,-0.006096303,0.1499036,-0.159607,0.9757328,0.0305396,1.18136,-0.008495922,0.2722703,-0.07735357,0.9591065,0.3363091,1.014914,0.595745
1,1,-0.03250001,1.192093E-07,1.490116E-08,0.07982807,0.07590179,-0.006096305,0.1499037,-0.159607,0.9757328,0.03062404,1.181326,-0.008371621,0.2728918,-0.07744693,0.9589223,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,7.450581E-09,0.08279817,0.08217225,-0.006850644,0.1620842,-0.1655877,0.9727843,0.03075955,1.181174,-0.008115652,0.2742731,-0.07739103,0.9585327,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,7.450581E-09,0.0849013,0.08231155,-0.007037913,0.1622689,-0.1697656,0.9720331,0.03084178,1.181082,-0.007982377,0.2748903,-0.07739757,0.9583554,0.3363091,1.014914,0.595745
1,1,-0.03250001,-2.384186E-07,0,0.08490131,0.08231155,-0.007037914,0.1622689,-0.1697656,0.9720331,0.03096553,1.181008,-0.007682088,0.2760251,-0.07800448,0.9579799,0.3363091,1.014914,0.595745
1,1,-0.0325,0,0,0.08493038,0.08147103,-0.006967959,0.1606221,-0.1698115,0.9722986,0.03099263,1.18103,-0.007514697,0.2760627,-0.07816807,0.9579557,0.3363091,1.014914,0.595745
1,1,-0.03249997,1.192093E-07,-7.450581E-09,0.08493035,0.08147102,-0.006967957,0.1606221,-0.1698115,0.9722986,0.03102782,1.181062,-0.007345658,0.2768763,-0.07789677,0.957743,0.3363091,1.014914,0.595745
1,1,-0.0325,0,7.450581E-09,0.0879757,0.07900058,-0.006999404,0.1556573,-0.1758187,0.9720384,0.03117763,1.18116,-0.006988402,0.2782275,-0.07763783,0.9573724,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.08797571,0.07900059,-0.006999407,0.1556574,-0.1758187,0.9720384,0.03122371,1.181255,-0.006716689,0.2786535,-0.07717245,0.9572861,0.3363091,1.014914,0.595745
1,1,-0.03250001,-1.192093E-07,1.490116E-08,0.09675812,0.07568359,-0.00737909,0.1487886,-0.1931622,0.9698197,0.03122721,1.181488,-0.006135751,0.2784758,-0.07647473,0.9573938,0.3363091,1.014914,0.595745
1,1,-0.03249999,0,-1.490116E-08,0.09112534,0.07555322,-0.00693373,0.1487767,-0.1820126,0.9719757,0.03121033,1.181648,-0.005786417,0.2776732,-0.07530902,0.9577193,0.3363091,1.014914,0.595745
1,1,-0.03250002,0,0,0.09112533,0.07555321,-0.006933728,0.1487767,-0.1820126,0.9719758,0.03100645,1.182036,-0.004892304,0.276596,-0.07327417,0.9581887,0.3363091,1.014914,0.595745
1,1,-0.03249999,1.192093E-07,-2.235174E-08,0.09112535,0.07555324,-0.006933732,0.1487767,-0.1820127,0.9719757,0.0309524,1.182058,-0.004553695,0.2758355,-0.07303317,0.9584262,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,1.490116E-08,0.08838059,0.0696067,-0.006191304,0.1372326,-0.1764976,0.9746876,0.03090738,1.182159,-0.003883625,0.2744772,-0.07304722,0.9588151,0.3363091,1.014914,0.595745
1,1,-0.03249998,1.192093E-07,-7.450581E-09,0.0883806,0.06960668,-0.006191304,0.1372325,-0.1764976,0.9746876,0.03087924,1.182271,-0.003471988,0.2734045,-0.07310092,0.9591174,0.3363091,1.014914,0.595745
1,1,-0.03250002,-1.192093E-07,-7.450581E-09,0.08584347,0.0696101,-0.006012515,0.1373325,-0.1714691,0.9755707,0.03082234,1.18239,-0.003050519,0.2725791,-0.07247311,0.9593999,0.3363091,1.014914,0.595745
1,1,-0.03250002,0,-7.450581E-09,0.08584345,0.0696101,-0.006012515,0.1373325,-0.1714691,0.9755707,0.03080302,1.182531,-0.00214145,0.2708437,-0.07065788,0.9600266,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.08579904,0.07346737,-0.006344161,0.1449028,-0.1714286,0.9744821,0.03075653,1.182468,-0.001774166,0.2700174,-0.07043221,0.9602759,0.3363091,1.014914,0.595745
1,1,-0.03250001,1.192093E-07,0,0.09431725,0.07441937,-0.007070421,0.1464232,-0.1883158,0.971132,0.03077858,1.182485,-0.001195637,0.2699399,-0.07061806,0.9602841,0.3363091,1.014914,0.595745
1,1,-0.03250001,0,0,0.09431726,0.07441936,-0.00707042,0.1464232,-0.1883158,0.971132,0.03085055,1.182595,-0.0008299667,0.2698269,-0.07009467,0.9603542,0.3363091,1.014914,0.595745
