Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03250809,2.884865E-05,1.230836E-05,0.1623127,0.02505366,-0.004122541,0.04808821,-0.3204212,0.9460538,8.997321E-05,1.146838,-0.1605287,-0.07544713,-0.08805174,0.9932545,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,0.02625202,0.06509233,-0.001713032,0.1297735,-0.0525975,0.9901477,0.0002335347,1.147957,-0.1602978,-0.07525964,-0.07739314,0.9941561,0.1106189,1.16065,0.3991275
1,1,-0.0324804,2.026558E-06,-1.038611E-05,0.02617614,0.06504166,-0.001706742,0.1296737,-0.0524454,0.9901688,0.0002726056,1.148524,-0.1602179,-0.07541222,-0.07214059,0.9945394,0.1106189,1.16065,0.3991275
1,1,-0.03250001,-1.192093E-07,-1.490116E-08,-0.1302119,0.06641579,0.008742365,0.129123,0.2587779,0.9572676,0.0002467632,1.149217,-0.1601649,-0.07491617,-0.06672814,0.9949547,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,-0.1302119,0.06641579,0.008742365,0.129123,0.2587779,0.9572676,0.0004365444,1.150698,-0.1599861,-0.07345761,-0.0549664,0.9957824,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,-0.2010813,0.07081071,0.01457535,0.1324888,0.394938,0.9091043,0.0005398281,1.151321,-0.1599179,-0.07172108,-0.04847854,0.9962459,0.1106189,1.16065,0.3991275
1,1,-0.0325,-2.384186E-07,-1.490116E-08,-0.2006845,0.07647073,0.01571516,0.1430459,0.3943565,0.9077559,0.0008594096,1.153002,-0.1597627,-0.06697745,-0.03424764,0.9971666,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,-0.2006845,0.07647074,0.01571516,0.1430459,0.3943565,0.9077559,0.001152132,1.154005,-0.1596443,-0.06385905,-0.02607894,0.9976181,0.1106189,1.16065,0.3991275
1,1,-0.03249999,-1.192093E-07,0,-0.1874979,0.1046331,0.02009124,0.1968079,0.3703765,0.9077929,0.00159286,1.155606,-0.1594543,-0.05704897,-0.01074637,0.9983135,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,1.490116E-08,-0.187498,0.1046331,0.02009125,0.1968079,0.3703766,0.9077929,0.001842558,1.156286,-0.1594546,-0.05297105,-0.003621954,0.9985895,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-1.490116E-08,-0.174139,0.1174978,0.02093274,0.2224088,0.3453476,0.9117398,0.002226666,1.156981,-0.1594268,-0.04846479,0.003138884,0.9988199,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,0,-0.1482736,0.1166771,0.01761937,0.2239011,0.2952858,0.9288028,0.003131475,1.158359,-0.1595193,-0.03830754,0.01608066,0.9991366,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,0,-0.1482736,0.1166771,0.01761937,0.2239011,0.2952858,0.9288028,0.003698971,1.158856,-0.1595859,-0.03290096,0.02154279,0.9992264,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,-0.1482736,0.116677,0.01761936,0.223901,0.2952857,0.9288028,0.004217677,1.159297,-0.159716,-0.02662751,0.0244152,0.9993472,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,-0.1482736,0.116677,0.01761936,0.223901,0.2952857,0.9288028,0.004217677,1.159297,-0.159716,-0.02662751,0.0244152,0.9993472,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,0,-0.09734453,0.1034662,0.0101756,0.2028419,0.19481,0.9596376,0.004710291,1.159812,-0.1598093,-0.02108063,0.02894424,0.9993587,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.09452479,0.1040801,0.009937354,0.2042035,0.1892309,0.9604648,0.007327195,1.162108,-0.1604804,0.007374085,0.05072898,0.9986852,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-2.235174E-08,-0.09452478,0.1040801,0.009937353,0.2042035,0.1892308,0.9604648,0.007740381,1.162374,-0.1606459,0.01364585,0.05393022,0.9984515,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,-0.0941567,0.1016473,0.009664445,0.1995042,0.1884529,0.9616047,0.008761387,1.163036,-0.1611329,0.02495607,0.05879106,0.9979583,0.1106189,1.16065,0.3991275
1,1,-0.03252586,1.335144E-05,5.707145E-06,-0.09402133,0.1016824,0.009653796,0.1995803,0.1881851,0.9616414,0.009177066,1.163291,-0.1613549,0.03052874,0.06114214,0.9976621,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,-0.06687587,0.08909394,0.005995663,0.1762736,0.1339852,0.9751798,0.009680424,1.163619,-0.1616437,0.03401794,0.06360381,0.9973953,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,-0.06687587,0.08909394,0.005995663,0.1762736,0.1339852,0.9751798,0.009680424,1.163619,-0.1616437,0.03401794,0.06360381,0.9973953,0.1106189,1.16065,0.3991275
1,1,-0.03249998,0,-1.490116E-08,-0.0610113,0.0832775,0.005108229,0.1650396,0.1222198,0.978685,0.01006841,1.163851,-0.1618673,0.03781521,0.06584844,0.9971128,0.1106189,1.16065,0.3991275
1,1,-0.03249998,0,-1.490116E-08,-0.0610113,0.0832775,0.005108229,0.1650396,0.1222198,0.978685,0.01006841,1.163851,-0.1618673,0.03781521,0.06584844,0.9971128,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,0,-0.03779326,0.07797419,0.002958037,0.1551375,0.07576319,0.9849834,0.01119033,1.164419,-0.1625483,0.04863424,0.07129218,0.9962691,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,0,-0.03779326,0.07797419,0.002958037,0.1551375,0.07576319,0.9849834,0.01119033,1.164419,-0.1625483,0.04863424,0.07129218,0.9962691,0.1106189,1.16065,0.3991275
1,1,-0.03250001,-1.192093E-07,-7.450581E-09,-0.0296307,0.07454327,0.002215916,0.1484744,0.05940066,0.9871306,0.01320422,1.165536,-0.1635351,0.0654245,0.07971808,0.9946681,0.1106189,1.16065,0.3991275
1,1,-0.03256377,-5.555153E-05,8.806586E-06,-0.02942235,0.06545856,0.001930927,0.1304657,0.05894564,0.989699,0.01366452,1.166243,-0.1635536,0.06759331,0.08424675,0.9941497,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,-7.450581E-09,-0.01666573,0.04171787,0.0006959614,0.08332828,0.03335587,0.9959638,0.01388309,1.166223,-0.1635711,0.06839915,0.085302,0.9940046,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,-0.01666572,0.04171787,0.0006959611,0.08332828,0.03335586,0.9959638,0.0140713,1.165962,-0.163637,0.06773398,0.08425538,0.9941394,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,0,-0.008601615,0.0359896,0.0003097809,0.07192457,0.01721375,0.9972615,0.01419758,1.166229,-0.1636505,0.06862351,0.08456792,0.9940519,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.003890272,0.04171975,-0.0001624438,0.08336495,-0.007787266,0.9964886,0.01467636,1.166545,-0.1636998,0.07021916,0.08647142,0.9937766,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,-1.490116E-08,0.003890269,0.04171974,-0.0001624437,0.08336493,-0.007787259,0.9964886,0.01484456,1.166649,-0.1635458,0.07054952,0.08724956,0.9936852,0.1106189,1.16065,0.3991275
1,1,-0.03249999,1.192093E-07,0,0.003891223,0.03950232,-0.0001538336,0.07894117,-0.007788466,0.9968488,0.01510466,1.167165,-0.1628484,0.06956664,0.08950814,0.9935536,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,0,0.003891227,0.03950232,-0.0001538337,0.07894117,-0.007788475,0.9968488,0.01529558,1.167459,-0.1625206,0.06943879,0.09138131,0.9933921,0.1106189,1.16065,0.3991275
1,1,-0.03250001,-1.192093E-07,7.450581E-09,0.003736564,0.0587489,-0.0002199004,0.1172924,-0.007486006,0.9930692,0.01550497,1.167784,-0.1618169,0.06987557,0.09338708,0.9931749,0.1106189,1.16065,0.3991275
1,1,-0.0325,1.192093E-07,-7.450581E-09,0.003736563,0.0587489,-0.0002199003,0.1172924,-0.007486003,0.9930692,0.01549514,1.167975,-0.1614035,0.06981746,0.09361283,0.9931577,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-7.450581E-09,0.003737362,0.05838267,-0.0002185715,0.1165637,-0.007487442,0.993155,0.01556431,1.16886,-0.1603396,0.06980788,0.09521928,0.9930056,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.003737359,0.05838265,-0.0002185713,0.1165637,-0.007487437,0.993155,0.01558918,1.169252,-0.1596931,0.07003808,0.09669457,0.9928468,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-2.235174E-08,0.009446509,0.05838242,-0.0005524771,0.11655,-0.01892445,0.9930045,0.01557551,1.169569,-0.159023,0.07023163,0.09781472,0.9927234,0.1106189,1.16065,0.3991275
1,1,-0.03250002,1.192093E-07,0,0.01527863,0.04945571,-0.00075663,0.09875569,-0.03059113,0.9946414,0.01548281,1.170222,-0.1574617,0.07088063,0.0996336,0.9924964,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,0,0.01527863,0.04945572,-0.0007566303,0.09875569,-0.03059113,0.9946414,0.01540751,1.1707,-0.1565599,0.0712232,0.1006785,0.9923664,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-7.450581E-09,0.03716461,0.03546821,-0.001319906,0.07074459,-0.07432463,0.9947216,0.01524865,1.171545,-0.1545075,0.07189143,0.1035677,0.9920208,0.1106189,1.16065,0.3991275
1,1,-0.03249999,-1.192093E-07,-2.235174E-08,0.03716461,0.0354682,-0.001319906,0.07074457,-0.07432463,0.9947216,0.01511005,1.172132,-0.1532882,0.07237408,0.105367,0.9917963,0.1106189,1.16065,0.3991275
1,1,-0.0325,1.192093E-07,-7.450581E-09,0.0401461,0.04711074,-0.001894949,0.0938885,-0.08031664,0.9923378,0.01482227,1.173491,-0.1505664,0.07392763,0.1098212,0.9911983,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-7.450581E-09,0.0401462,0.04830582,-0.001943136,0.09626468,-0.08032144,0.9921097,0.01468838,1.174036,-0.1491182,0.07448767,0.111863,0.990928,0.1106189,1.16065,0.3991275
1,1,-0.03249999,-1.192093E-07,-7.450581E-09,0.0401462,0.04830582,-0.001943136,0.09626468,-0.08032144,0.9921097,0.01446853,1.17457,-0.1475806,0.07486033,0.1130119,0.9907695,0.1106189,1.16065,0.3991275
1,1,-0.03249998,0,-1.490116E-08,0.0366156,0.04830491,-0.001771974,0.09630226,-0.07326762,0.9926519,0.01404735,1.175763,-0.1442879,0.07527657,0.1148217,0.9905298,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,2.235174E-08,0.03661558,0.04830492,-0.001771973,0.09630228,-0.07326759,0.9926519,0.01382076,1.176366,-0.1425621,0.07574663,0.1151622,0.9904545,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-7.450581E-09,0.03664958,0.03968441,-0.001456545,0.07914609,-0.07330766,0.9941639,0.01331062,1.177554,-0.1391728,0.07669319,0.1158055,0.9903066,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-7.450581E-09,0.0403871,0.03968671,-0.001605408,0.07911631,-0.08077193,0.9935877,0.0130357,1.178085,-0.1374838,0.0767506,0.1158381,0.9902984,0.1106189,1.16065,0.3991275
1,1,-0.0325,1.192093E-07,1.490116E-08,0.0403871,0.03968671,-0.001605408,0.07911629,-0.08077194,0.9935877,0.01245111,1.179102,-0.1341552,0.07664099,0.1165799,0.9902198,0.1106189,1.16065,0.3991275
1,1,-0.03250001,-1.192093E-07,-1.490116E-08,0.04061098,0.04460009,-0.001814561,0.08889023,-0.0812358,0.9927232,0.01213121,1.17961,-0.132459,0.07695905,0.117225,0.990119,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,0,0.04720033,0.04683295,-0.002215439,0.09324925,-0.09439903,0.9911576,0.01154002,1.180591,-0.1290354,0.07748737,0.1189497,0.989872,0.1106189,1.16065,0.3991275
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.04720034,0.04683296,-0.00221544,0.09324927,-0.09439905,0.9911576,0.01128908,1.181115,-0.1273191,0.07741775,0.1198233,0.9897721,0.1106189,1.16065,0.3991275
1,1,-0.03250638,8.34465E-07,-1.115352E-05,0.05431341,0.05143548,-0.002801497,0.102278,-0.1086103,0.9888089,0.01100171,1.181598,-0.125576,0.07747757,0.1206759,0.9896638,0.1106189,1.16065,0.3991275
1,1,-0.03249999,-1.192093E-07,-3.72529E-08,0.05428894,0.05142492,-0.002799654,0.1022575,-0.1085614,0.9888164,0.01034127,1.182249,-0.1223246,0.0771106,0.1200242,0.9897718,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,7.450581E-09,0.05788854,0.06040423,-0.003509037,0.1199779,-0.1157944,0.9860005,0.009934439,1.182502,-0.1208045,0.07709137,0.1190551,0.9898903,0.1106189,1.16065,0.3991275
1,1,-0.0325,1.192093E-07,1.490116E-08,0.08329166,0.06064322,-0.005078165,0.1197935,-0.1663106,0.9787698,0.009345207,1.183155,-0.1178304,0.07626573,0.1186373,0.9900044,0.1106189,1.16065,0.3991275
1,1,-0.0325,1.192093E-07,7.450581E-09,0.08329168,0.06064324,-0.005078167,0.1197935,-0.1663106,0.9787698,0.009027321,1.183426,-0.1163597,0.07589602,0.1189418,0.9899963,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,2.235174E-08,0.08343694,0.06072934,-0.005094336,0.1199585,-0.1665995,0.9787005,0.008318327,1.183756,-0.1136356,0.07526274,0.1181371,0.990141,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,7.450581E-09,0.07776181,0.0541717,-0.004231573,0.1071967,-0.1552807,0.9820371,0.007915915,1.18381,-0.1124461,0.07505643,0.1170024,0.9902914,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-7.450581E-09,0.07776181,0.0541717,-0.004231573,0.1071967,-0.1552807,0.9820371,0.007539138,1.183866,-0.1113385,0.07445268,0.1159914,0.9904559,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-2.980232E-08,0.07752685,0.06889442,-0.005370206,0.1362111,-0.1549552,0.9784863,0.00688153,1.183965,-0.1092324,0.07365368,0.1154313,0.990581,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.07752682,0.06889442,-0.005370204,0.1362111,-0.1549551,0.9784863,0.006621983,1.184006,-0.1082238,0.0734925,0.1152175,0.9906179,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,2.980232E-08,0.0679571,0.06603276,-0.004507723,0.1308573,-0.1358966,0.982043,0.005945002,1.183985,-0.1064029,0.07290293,0.1142584,0.9907725,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,0,0.06091489,0.06889816,-0.004214823,0.1366977,-0.1218932,0.9830849,0.005616624,1.183863,-0.1055911,0.0724064,0.1131567,0.9909353,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.06091489,0.06889816,-0.004214823,0.1366977,-0.1218932,0.9830849,0.004986834,1.183729,-0.1040975,0.07048544,0.1101278,0.991415,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,0,0.06054622,0.07922218,-0.004820683,0.1570692,-0.1212514,0.980116,0.004641425,1.18361,-0.1033743,0.06962993,0.1089534,0.9916052,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-7.450581E-09,0.06054621,0.07922215,-0.004820681,0.1570691,-0.1212514,0.980116,0.004384737,1.183477,-0.1026866,0.06915051,0.1081274,0.9917291,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,-7.450581E-09,0.05221694,0.0941337,-0.004944164,0.1866548,-0.1047566,0.9768245,0.003937732,1.183284,-0.1014464,0.06699032,0.106405,0.9920636,0.1106189,1.16065,0.3991275
1,1,-0.03249998,-1.192093E-07,-1.490116E-08,0.05221695,0.0941337,-0.004944166,0.1866548,-0.1047566,0.9768245,0.003678505,1.183242,-0.1010598,0.06622223,0.1047154,0.992295,0.1106189,1.16065,0.3991275
1,1,-0.03248715,-2.706051E-05,-1.894683E-05,0.05049865,0.08791623,-0.004462691,0.1744739,-0.1012606,0.9794412,0.00330935,1.182955,-0.1002924,0.06533729,0.1010793,0.9927306,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,1.490116E-08,0.04316442,0.08780779,-0.003808473,0.1744429,-0.08658281,0.9808533,0.003113661,1.182755,-0.1000557,0.06545896,0.09943446,0.9928887,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,7.450581E-09,0.04316442,0.08780778,-0.003808473,0.1744429,-0.08658282,0.9808533,0.002714112,1.182553,-0.09967192,0.06492783,0.09723207,0.9931417,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,2.235174E-08,0.03336756,0.08771482,-0.002939817,0.1744585,-0.06695604,0.9823855,0.002539746,1.182429,-0.09953597,0.0647704,0.09672932,0.993201,0.1106189,1.16065,0.3991275
1,1,-0.03249999,0,0,0.03100841,0.08804974,-0.002742267,0.1751598,-0.0622287,0.9825714,0.00221524,1.182298,-0.09929018,0.06414968,0.09581049,0.9933304,0.1106189,1.16065,0.3991275
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.03100841,0.08804973,-0.002742267,0.1751598,-0.06222869,0.9825714,0.002005801,1.1822,-0.09905069,0.06372575,0.09588341,0.9933506,0.1106189,1.16065,0.3991275
1,1,-0.03249999,1.192093E-07,-7.450581E-09,0.03100841,0.08804973,-0.002742267,0.1751598,-0.0622287,0.9825714,0.001842164,1.182196,-0.09899247,0.06306671,0.09559064,0.9934208,0.1106189,1.16065,0.3991275
1,1,-0.0325,0,-7.450581E-09,0.03100841,0.08804974,-0.002742268,0.1751598,-0.0622287,0.9825714,0.001486003,1.182127,-0.09893663,0.06190529,0.09505704,0.9935451,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,7.450581E-09,0.02847846,0.0926315,-0.002650487,0.1842394,-0.05717967,0.9812168,0.001323238,1.182062,-0.09897234,0.06163501,0.09458212,0.9936072,0.1106189,1.16065,0.3991275
1,1,-0.03250001,0,-7.450581E-09,0.01206168,0.09508304,-0.001152166,0.1892627,-0.02423139,0.9816275,0.0009884611,1.181929,-0.09900986,0.06103909,0.09396202,0.9937028,0.1106189,1.16065,0.3991275
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.01206169,0.09508304,-0.001152167,0.1892627,-0.02423141,0.9816275,0.0008306392,1.181878,-0.09906882,0.06065617,0.09329071,0.9937896,0.1106189,1.16065,0.3991275
1,2,-0.03250001,0,0,0.2955778,0.04928556,-0.01527136,0.08500164,-0.565423,0.8204094,-0.002743125,1.162833,-0.09944473,-0.03807362,-0.06025315,0.9974567,-0.08778736,1.036954,0.4748084
1,2,-0.0325,-1.192093E-07,0,0.2955779,0.04928557,-0.01527136,0.08500165,-0.5654231,0.8204093,-0.002796575,1.162981,-0.09945834,-0.03870986,-0.05896287,0.9975094,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,1.192093E-07,0,0.2967667,0.04814249,-0.01498198,0.08292679,-0.5674467,0.8192236,-0.002848458,1.163109,-0.09946855,-0.03912393,-0.05780542,0.997561,-0.08778736,1.036954,0.4748084
1,2,-0.0325,0,0,0.2978694,0.03200827,-0.009993823,0.05511919,-0.568985,0.8204986,-0.002937667,1.16334,-0.0995044,-0.03995752,-0.0555869,0.997654,-0.08778736,1.036954,0.4748084
1,2,-0.03249999,-1.192093E-07,0,0.2978694,0.03200827,-0.009993825,0.05511919,-0.568985,0.8204986,-0.002985392,1.163443,-0.09953572,-0.04048297,-0.05469433,0.9976822,-0.08778736,1.036954,0.4748084
1,2,-0.03249998,-2.384186E-07,1.490116E-08,0.2975556,0.03197534,-0.009971987,0.05508197,-0.5684433,0.8208765,-0.003136266,1.163607,-0.09962201,-0.04130104,-0.05343848,0.9977167,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,0,1.490116E-08,0.2975557,0.03197534,-0.009971992,0.05508197,-0.5684434,0.8208764,-0.003198884,1.163644,-0.09968581,-0.0417528,-0.05293168,0.9977249,-0.08778736,1.036954,0.4748084
1,2,-0.0325,-1.192093E-07,-1.490116E-08,0.2962202,0.05536281,-0.0172019,0.09537011,-0.5667129,0.8183771,-0.003296506,1.163785,-0.09983091,-0.04225345,-0.05122752,0.9977928,-0.08778736,1.036954,0.4748084
1,2,-0.03249999,0,-2.980232E-08,0.2976565,0.05546765,-0.01732633,0.09539598,-0.5691976,0.8166479,-0.003335871,1.163897,-0.09988426,-0.04251863,-0.05012589,0.9978374,-0.08778736,1.036954,0.4748084
1,2,-0.0325,0,0,0.2976565,0.05546765,-0.01732633,0.09539598,-0.5691976,0.8166479,-0.003450606,1.164162,-0.0999326,-0.04334154,-0.04695531,0.9979563,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,0,0,0.2987668,0.03720566,-0.01165755,0.06398761,-0.5706333,0.8187083,-0.00362068,1.164457,-0.09991571,-0.04461101,-0.04406131,0.9980323,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,0,0,0.2987668,0.03720566,-0.01165755,0.06398761,-0.5706333,0.8187083,-0.00362068,1.164457,-0.09991571,-0.04461101,-0.04406131,0.9980323,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,0,-1.490116E-08,0.2616989,0.005451748,-0.001478259,0.009749608,-0.5051646,0.862968,-0.003801756,1.16473,-0.09990678,-0.04597281,-0.04147186,0.9980814,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,0,1.490116E-08,0.2616988,0.005451742,-0.001478256,0.009749597,-0.5051644,0.8629681,-0.004514091,1.16558,-0.09990202,-0.05143842,-0.03290567,0.9981339,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,-1.192093E-07,0,0.08014061,-0.1000618,0.008086002,-0.1971697,-0.1605716,0.9671302,-0.005371381,1.165808,-0.09989567,-0.05740326,-0.02966271,0.9979103,-0.08778736,1.036954,0.4748084
1,2,-0.0325,0,0,0.07907561,-0.1209339,0.009664797,-0.2377897,-0.1588217,0.9582441,-0.005692252,1.16592,-0.0997795,-0.06080878,-0.02797452,0.9977573,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,-1.192093E-07,1.490116E-08,0.07907561,-0.1209339,0.009664797,-0.2377897,-0.1588217,0.9582441,-0.005981971,1.166061,-0.09963677,-0.06435099,-0.02580125,0.9975937,-0.08778736,1.036954,0.4748084
1,2,-0.03248668,2.288818E-05,1.41412E-05,0.08241417,-0.1266564,0.01056013,-0.2486491,-0.1656013,0.9543322,-0.006698958,1.166527,-0.09919113,-0.07178327,-0.02178706,0.9971823,-0.08778736,1.036954,0.4748084
1,2,-0.03249998,-1.192093E-07,1.490116E-08,0.08239231,-0.1264697,0.01054149,-0.24829,-0.1655537,0.9544339,-0.006753677,1.166522,-0.0990919,-0.07253943,-0.02194207,0.9971241,-0.08778736,1.036954,0.4748084
1,2,-0.03249999,-1.192093E-07,7.450581E-09,0.08262736,-0.1208835,0.01009763,-0.23748,-0.1659063,0.9571198,-0.007547025,1.166868,-0.09849179,-0.08011971,-0.01936674,0.9965971,-0.08778736,1.036954,0.4748084
1,2,-0.0325,-2.384186E-07,0,0.07479707,-0.1246966,0.009427563,-0.2453211,-0.1503486,0.9577123,-0.007940289,1.166983,-0.09814598,-0.08386406,-0.01847799,0.9963059,-0.08778736,1.036954,0.4748084
1,2,-0.0325,0,-7.450581E-09,0.07479707,-0.1246966,0.009427562,-0.245321,-0.1503486,0.9577123,-0.008732401,1.167203,-0.09720951,-0.09168358,-0.0165445,0.9956508,-0.08778736,1.036954,0.4748084
1,2,-0.0325,0,0,0.07468165,-0.1269066,0.009582498,-0.2496034,-0.1501604,0.9566347,-0.009217374,1.167443,-0.0965994,-0.09536888,-0.01542304,0.9953225,-0.08778736,1.036954,0.4748084
1,2,-0.03250001,-1.192093E-07,-7.450581E-09,0.09907522,-0.136706,0.01374278,-0.2667378,-0.1990444,0.9429911,-0.0101883,1.167891,-0.09513281,-0.1022516,-0.01339771,0.9946684,-0.08778736,1.036954,0.4748084
