Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.09797846,0.114976,-0.0113967,0.2250648,-0.196316,0.9543615,-0.003281835,1.172837,-0.07324055,-0.01864243,0.1657668,0.9859887,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,0,0.09797849,0.114976,-0.01139671,0.2250648,-0.1963161,0.9543614,-0.001304779,1.173669,-0.07327169,-0.002496048,0.1700983,0.9854239,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-1.490116E-08,0.07091692,0.1675938,-0.01208798,0.3278514,-0.1435067,0.9337662,0.002255555,1.174653,-0.07366778,0.03561061,0.1786503,0.983268,0.4402891,1.167942,0.5988325
1,1,-0.0325,-2.384186E-07,-2.980232E-08,0.07091692,0.1675938,-0.01208798,0.3278514,-0.1435067,0.9337662,0.004050005,1.174682,-0.07399136,0.05846054,0.1803344,0.9818665,0.4402891,1.167942,0.5988325
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.07108703,0.1679916,-0.01214674,0.3285939,-0.1438591,0.9334509,0.005847123,1.174581,-0.07430309,0.08023929,0.1817675,0.9800624,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,0,0.07108703,0.1679917,-0.01214674,0.328594,-0.1438591,0.9334509,0.009709597,1.174267,-0.07492455,0.1266108,0.1827222,0.9749781,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,1.490116E-08,0.08042985,0.1664442,-0.01362316,0.3249283,-0.1626071,0.9316548,0.01180953,1.174266,-0.07526662,0.1507443,0.1827891,0.9715268,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-1.490116E-08,0.0833924,0.1449031,-0.01225726,0.2836608,-0.1679769,0.9440976,0.01626805,1.174358,-0.07591917,0.1995821,0.1851529,0.9622294,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,1.490116E-08,0.08339238,0.1449031,-0.01225726,0.2836608,-0.1679768,0.9440976,0.01835283,1.174462,-0.0763147,0.2233901,0.1865976,0.9567018,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,1.490116E-08,0.0833924,0.1449031,-0.01225726,0.2836608,-0.1679769,0.9440976,0.02230764,1.174437,-0.07714453,0.2675211,0.1897425,0.9446853,0.4402891,1.167942,0.5988325
1,1,-0.03257465,1.299381E-05,-1.908839E-05,0.08337019,0.1447583,-0.01224147,0.2833853,-0.1679289,0.9441889,0.02408529,1.174527,-0.0775627,0.2872408,0.1911961,0.9385824,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-2.980232E-08,0.08241793,0.1964645,-0.01657507,0.3811202,-0.167541,0.909218,0.02722137,1.17485,-0.07839362,0.3202486,0.1933955,0.9273829,0.4402891,1.167942,0.5988325
1,1,-0.03258823,-2.563E-05,-4.088879E-05,0.08239817,0.1960878,-0.01653801,0.3804217,-0.1674882,0.9095202,0.02836325,1.175018,-0.0787077,0.3339065,0.1943223,0.9223586,0.4402891,1.167942,0.5988325
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.08241793,0.1964645,-0.01657508,0.3811203,-0.167541,0.909218,0.02942025,1.175223,-0.07894386,0.3444094,0.1952146,0.9182992,0.4402891,1.167942,0.5988325
1,1,-0.03250001,-1.192093E-07,0,0.09324226,0.1661952,-0.01578773,0.3233128,-0.1882911,0.9273701,0.03116054,1.17566,-0.07911376,0.3604099,0.1980793,0.9115203,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,1.490116E-08,0.09324224,0.1661952,-0.01578773,0.3233128,-0.1882911,0.9273701,0.03184439,1.175771,-0.07914988,0.3657964,0.1992804,0.9091097,0.4402891,1.167942,0.5988325
1,1,-0.03254741,-3.492832E-05,-2.810359E-05,0.0977235,0.1438253,-0.01427404,0.2804491,-0.1965553,0.9395288,0.03282744,1.175619,-0.07904421,0.3724298,0.2000437,0.9062442,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,1.490116E-08,0.0998662,0.1072512,-0.01082832,0.2100111,-0.1998869,0.9570478,0.03316689,1.175542,-0.07891484,0.3737816,0.1992406,0.9058645,0.4402891,1.167942,0.5988325
1,1,-0.03250001,-1.192093E-07,0,0.09986621,0.1072513,-0.01082832,0.2100112,-0.1998869,0.9570478,0.03376983,1.175408,-0.07843509,0.3759926,0.1981436,0.9051899,0.4402891,1.167942,0.5988325
1,1,-0.03249998,-1.192093E-07,-1.490116E-08,0.1092122,0.1020237,-0.01126952,0.199281,-0.2182566,0.9553277,0.03403906,1.17528,-0.07806548,0.3751625,0.1980852,0.905547,0.4402891,1.167942,0.5988325
1,1,-0.03250001,1.192093E-07,0,0.1094736,0.09722167,-0.01075979,0.1899808,-0.2186671,0.957127,0.0344631,1.175339,-0.0769205,0.3733593,0.1986175,0.9061754,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1094736,0.09722169,-0.01075979,0.1899808,-0.2186671,0.9571269,0.03485645,1.175786,-0.07565087,0.370634,0.2013247,0.9066967,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1094736,0.09722169,-0.01075979,0.1899808,-0.2186671,0.9571269,0.03485645,1.175786,-0.07565087,0.370634,0.2013247,0.9066967,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1094736,0.09722169,-0.01075979,0.1899808,-0.2186671,0.9571269,0.03485645,1.175786,-0.07565087,0.370634,0.2013247,0.9066967,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1094736,0.09722169,-0.01075979,0.1899808,-0.2186671,0.9571269,0.03485645,1.175786,-0.07565087,0.370634,0.2013247,0.9066967,0.4402891,1.167942,0.5988325
1,1,-0.0325,-1.192093E-07,-1.490116E-08,0.1117825,0.09393436,-0.01061458,0.1834716,-0.2231505,0.957362,0.0354954,1.176165,-0.07356012,0.3682395,0.2030912,0.9072782,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.1128881,0.09266227,-0.01057445,0.1809395,-0.2253023,0.9573399,0.0362896,1.176734,-0.07074937,0.3652733,0.2055258,0.9079287,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,1.490116E-08,0.1129764,0.09095371,-0.01038601,0.1776273,-0.2254405,0.9579275,0.03913082,1.178469,-0.06215733,0.3563395,0.2127251,0.9098188,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-2.980232E-08,0.1129764,0.09095369,-0.01038601,0.1776272,-0.2254406,0.9579275,0.03967652,1.179109,-0.06033094,0.3545022,0.2123406,0.910626,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,1.490116E-08,0.1129436,0.09160052,-0.01045743,0.1788813,-0.2253893,0.9577062,0.04015212,1.179807,-0.05813257,0.3526019,0.214328,0.9108981,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-4.470348E-08,0.1129436,0.09160049,-0.01045743,0.1788813,-0.2253893,0.9577062,0.04077138,1.180258,-0.05612122,0.3508415,0.2163328,0.911104,0.4402891,1.167942,0.5988325
1,1,-0.0325,-2.384186E-07,-4.470348E-08,0.1141577,0.09161387,-0.01057291,0.17883,-0.2277808,0.9571498,0.04158786,1.180706,-0.05420268,0.3488033,0.218075,0.9114711,0.4402891,1.167942,0.5988325
1,1,-0.03251094,2.503395E-06,6.507337E-05,0.1168329,0.09289375,-0.01097668,0.1811301,-0.2330734,0.9554417,0.04332192,1.1818,-0.04996693,0.3459427,0.2202705,0.9120332,0.4402891,1.167942,0.5988325
1,1,-0.03249998,-1.192093E-07,-4.470348E-08,0.1168315,0.09276245,-0.0109609,0.1808765,-0.2330678,0.9554911,0.04402106,1.182602,-0.04751433,0.3452688,0.2220947,0.9118462,0.4402891,1.167942,0.5988325
1,1,-0.03249999,0,0,0.1177962,0.0962164,-0.01146811,0.1874793,-0.2350426,0.9537329,0.04483587,1.183364,-0.04479408,0.3444478,0.2253153,0.9113664,0.4402891,1.167942,0.5988325
1,1,-0.03250001,2.384186E-07,-2.980232E-08,0.1177962,0.09621638,-0.01146811,0.1874793,-0.2350426,0.9537329,0.04652107,1.184861,-0.03940662,0.3435818,0.2308684,0.9103029,0.4402891,1.167942,0.5988325
1,1,-0.03250001,1.192093E-07,0,0.1185667,0.09821862,-0.01178683,0.1912861,-0.2366047,0.95259,0.0474511,1.185904,-0.03629496,0.3424964,0.2346992,0.9097321,0.4402891,1.167942,0.5988325
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.1263112,0.1075448,-0.01377633,0.2086084,-0.2520609,0.9449592,0.04806903,1.186911,-0.0333031,0.3406871,0.238147,0.9095154,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,2.980232E-08,0.1263112,0.1075448,-0.01377633,0.2086084,-0.2520609,0.9449592,0.04872668,1.187885,-0.03023884,0.3386835,0.2418758,0.9092797,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-2.980232E-08,0.1276548,0.1227732,-0.01592642,0.2375666,-0.255151,0.937262,0.05023345,1.18995,-0.0239903,0.3343058,0.24965,0.9087984,0.4402891,1.167942,0.5988325
1,1,-0.03250001,-1.192093E-07,0,0.1276548,0.1227732,-0.01592642,0.2375666,-0.255151,0.937262,0.05092578,1.191001,-0.02085623,0.3317761,0.2535744,0.9086389,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-2.980232E-08,0.1323024,0.1261131,-0.01697349,0.2434489,-0.2643897,0.9331831,0.05211344,1.192201,-0.01501624,0.3251574,0.2574947,0.9099281,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,0,0.1410268,0.1298536,-0.01866228,0.2495804,-0.281619,0.926499,0.05250399,1.192721,-0.01225405,0.3222306,0.256028,0.911382,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,2.980232E-08,0.1410268,0.1298535,-0.01866227,0.2495804,-0.2816189,0.926499,0.05348065,1.19436,-0.006480671,0.319028,0.2543167,0.9129864,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-5.960464E-08,0.1411006,0.1366246,-0.01966472,0.2623238,-0.2820223,0.9228486,0.05415458,1.195246,-0.003681135,0.3173501,0.2549514,0.9133941,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,0,0.1411535,0.1435628,-0.02069265,0.2753417,-0.282406,0.9189308,0.05520153,1.196235,0.001323042,0.3146958,0.2566727,0.9138302,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,5.960464E-08,0.1411535,0.1435627,-0.02069264,0.2753416,-0.282406,0.9189308,0.05564354,1.196516,0.003684912,0.3145715,0.2564638,0.9139317,0.4402891,1.167942,0.5988325
1,1,-0.03249999,-2.384186E-07,2.980232E-08,0.140995,0.1473716,-0.02122979,0.2824933,-0.2822549,0.9168041,0.05688332,1.197299,0.00853332,0.3159304,0.2576646,0.9131248,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,0,0.140995,0.1473716,-0.02122979,0.2824934,-0.2822549,0.916804,0.05766084,1.197682,0.01085197,0.3173057,0.2603409,0.911888,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1420387,0.1508698,-0.02191025,0.2888924,-0.2844533,0.9141266,0.05826695,1.197839,0.01292782,0.3183443,0.2616845,0.9111411,0.4402891,1.167942,0.5988325
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1514493,0.1563819,-0.02427341,0.2978157,-0.3031344,0.9052157,0.05976746,1.197638,0.01678569,0.3201439,0.2608501,0.9107497,0.4402891,1.167942,0.5988325
1,1,-0.03250001,1.192093E-07,5.960464E-08,0.1514493,0.1563819,-0.02427341,0.2978157,-0.3031343,0.9052157,0.0604771,1.197832,0.01895945,0.3254431,0.2610475,0.9088129,0.4402891,1.167942,0.5988325
1,1,-0.03250001,2.384186E-07,0,0.1554341,0.15736,-0.02508859,0.2990242,-0.3109643,0.9021562,0.06245861,1.198923,0.02304157,0.3341042,0.2672322,0.9038591,0.4402891,1.167942,0.5988325
1,1,-0.03250002,0,0,0.1554341,0.15736,-0.02508859,0.2990243,-0.3109643,0.9021561,0.06348299,1.199284,0.02478962,0.3362935,0.2711119,0.9018897,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,0,0.153026,0.157179,-0.02466084,0.2990554,-0.3062542,0.9037556,0.06529523,1.199396,0.0284501,0.3438869,0.2747284,0.8979232,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,0,0.153026,0.157179,-0.02466084,0.2990554,-0.3062543,0.9037556,0.06638049,1.199142,0.03030571,0.3474845,0.2748315,0.8965055,0.4402891,1.167942,0.5988325
1,1,-0.03250004,1.192093E-07,2.980232E-08,0.156584,0.1613789,-0.02594267,0.3062565,-0.3134132,0.8988766,0.06753171,1.199255,0.03201114,0.349373,0.2752025,0.8956574,0.4402891,1.167942,0.5988325
1,1,-0.0325,-2.384186E-07,-2.980232E-08,0.160717,0.1567977,-0.02586948,0.2971652,-0.3212287,0.8991691,0.06947529,1.200019,0.03553928,0.3540742,0.2772395,0.8931795,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-5.960464E-08,0.160717,0.1567977,-0.02586948,0.2971652,-0.3212287,0.899169,0.07043041,1.200494,0.03735341,0.3569528,0.2791947,0.891423,0.4402891,1.167942,0.5988325
1,1,-0.03250002,0,2.980232E-08,0.1615723,0.1521528,-0.02522088,0.2884672,-0.3226551,0.9014878,0.07186788,1.20081,0.03913604,0.3566803,0.2822766,0.8905611,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,-2.980232E-08,0.1615723,0.1521528,-0.02522087,0.2884672,-0.3226551,0.9014879,0.07313562,1.201227,0.04103875,0.3573242,0.2851474,0.8893877,0.4402891,1.167942,0.5988325
1,1,-0.0325,-1.192093E-07,-5.960464E-08,0.1634,0.1471168,-0.02464977,0.2788863,-0.325954,0.9033141,0.07631228,1.203022,0.0467441,0.3604142,0.2927509,0.8856627,0.4402891,1.167942,0.5988325
1,1,-0.03249997,-1.192093E-07,-8.940697E-08,0.1632491,0.1435798,-0.02402092,0.2723635,-0.3254901,0.9054691,0.07728136,1.203829,0.04895376,0.3583438,0.2977163,0.8848473,0.4402891,1.167942,0.5988325
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.1632491,0.1435798,-0.02402092,0.2723634,-0.32549,0.9054692,0.07930045,1.205226,0.05331195,0.3546708,0.3051171,0.8838055,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-2.980232E-08,0.1632785,0.1433275,-0.02398222,0.2718917,-0.3255351,0.9055947,0.08019836,1.206118,0.05562739,0.3525282,0.308441,0.8835089,0.4402891,1.167942,0.5988325
1,1,-0.03249999,0,0,0.1632785,0.1433274,-0.02398221,0.2718916,-0.3255351,0.9055947,0.08096047,1.206761,0.05804085,0.350855,0.3123418,0.8828043,0.4402891,1.167942,0.5988325
1,1,-0.03249999,-1.192093E-07,-2.980232E-08,0.1683611,0.1436922,-0.02481554,0.2718094,-0.3353955,0.9020141,0.08301043,1.207406,0.0629295,0.3435023,0.3187226,0.883415,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,5.960464E-08,0.1692441,0.1479515,-0.02570657,0.2795278,-0.3373168,0.8989336,0.08375366,1.208047,0.06559298,0.340677,0.3199727,0.8840569,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.1692441,0.1479515,-0.02570656,0.2795279,-0.3373167,0.8989336,0.08474671,1.209143,0.07075011,0.3362687,0.3199759,0.8857419,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-2.980232E-08,0.1804568,0.1524537,-0.0283247,0.2859287,-0.3591858,0.8883864,0.08545654,1.209362,0.07339521,0.3338396,0.319028,0.8870019,0.4402891,1.167942,0.5988325
1,1,-0.03249998,-2.384186E-07,0,0.1862209,0.1551064,-0.02978565,0.2897292,-0.370408,0.8825276,0.08700164,1.209825,0.0784607,0.3296819,0.3171872,0.8892143,0.4402891,1.167942,0.5988325
1,1,-0.03256541,3.266335E-05,-7.867813E-06,0.1863185,0.1552638,-0.0298329,0.289997,-0.3706044,0.8823572,0.08729166,1.2103,0.08087658,0.3287495,0.3148449,0.8903912,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,2.980232E-08,0.1862209,0.1551063,-0.02978564,0.2897292,-0.3704078,0.8825276,0.08744958,1.210683,0.08331651,0.3273193,0.3133218,0.8914547,0.4402891,1.167942,0.5988325
1,1,-0.03250004,1.192093E-07,5.960464E-08,0.1874619,0.1553004,-0.03003026,0.2898536,-0.3727982,0.8814797,0.08743958,1.210885,0.08799232,0.325486,0.3088726,0.8936759,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1926032,0.1566499,-0.03116251,0.29133,-0.3827166,0.8767297,0.08788091,1.210415,0.08992349,0.3249303,0.3059183,0.8948935,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,-2.980232E-08,0.1924959,0.1617306,-0.03218348,0.3005075,-0.3828294,0.8735771,0.08849178,1.209626,0.09360381,0.3280634,0.2953508,0.8972972,0.4402891,1.167942,0.5988325
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.1924959,0.1617306,-0.0321835,0.3005077,-0.3828293,0.8735771,0.08839956,1.209463,0.09535667,0.3313493,0.2886698,0.8982636,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-5.960464E-08,0.1883945,0.1663095,-0.03238873,0.3095611,-0.3752666,0.8736973,0.08822244,1.20883,0.09844891,0.3344179,0.2804464,0.8997303,0.4402891,1.167942,0.5988325
1,1,-0.03249999,2.384186E-07,0,0.1883945,0.1663095,-0.03238872,0.309561,-0.3752665,0.8736973,0.08839286,1.208165,0.09961933,0.3332081,0.2771858,0.9011884,0.4402891,1.167942,0.5988325
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.1862296,0.1660957,-0.03195984,0.3096036,-0.3710967,0.8754615,0.08823882,1.206827,0.1017055,0.3352529,0.2678053,0.9032639,0.4402891,1.167942,0.5988325
1,1,-0.03249999,1.192093E-07,2.980232E-08,0.1862295,0.1660957,-0.03195983,0.3096035,-0.3710966,0.8754616,0.08792343,1.206456,0.1025412,0.337429,0.2621574,0.9041101,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,0,0.1817996,0.1659118,-0.03113609,0.310129,-0.3625639,0.8788444,0.08757491,1.20626,0.1032949,0.3390132,0.2584214,0.904593,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,2.980232E-08,0.1801921,0.1668259,-0.03102609,0.3120887,-0.3595226,0.8793999,0.08724435,1.205623,0.1045026,0.338491,0.2539371,0.9060573,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,-2.980232E-08,0.1801921,0.1668259,-0.03102609,0.3120887,-0.3595226,0.8793999,0.08695879,1.205481,0.1048493,0.3375159,0.2515797,0.9070781,0.4402891,1.167942,0.5988325
1,1,-0.03250002,1.192093E-07,1.192093E-07,0.1754512,0.1669187,-0.03019918,0.3131467,-0.3503742,0.88271,0.08575933,1.205215,0.1049484,0.3378075,0.245408,0.9086589,0.4402891,1.167942,0.5988325
1,1,-0.03249998,1.192093E-07,0,0.1754512,0.1669187,-0.03019918,0.3131467,-0.3503743,0.88271,0.08511581,1.204974,0.1046395,0.338861,0.2420285,0.909173,0.4402891,1.167942,0.5988325
1,1,-0.03249999,-1.192093E-07,0,0.1691578,0.1687356,-0.02940777,0.3175978,-0.3382908,0.8858278,0.0844794,1.204529,0.1037802,0.3400593,0.2388195,0.909574,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,2.980232E-08,0.1674696,0.1681012,-0.02899241,0.3167443,-0.3349758,0.8873918,0.08432046,1.204493,0.1031716,0.3407724,0.2395116,0.9091251,0.4402891,1.167942,0.5988325
1,1,-0.03250609,6.79493E-06,-2.875924E-05,0.1673017,0.1681565,-0.02897227,0.3168748,-0.3346529,0.8874671,0.08401962,1.204457,0.1024529,0.341387,0.2398283,0.9088109,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,0,0.1662772,0.1680623,-0.02877285,0.3168843,-0.3326565,0.8882139,0.08340147,1.204441,0.1007796,0.3414005,0.2408953,0.9085236,0.4402891,1.167942,0.5988325
1,1,-0.03249998,0,-2.980232E-08,0.1662772,0.1680623,-0.02877285,0.3168842,-0.3326565,0.8882139,0.08316211,1.20447,0.0999891,0.3415206,0.2422073,0.9081296,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,-2.980232E-08,0.1620305,0.1638208,-0.02728868,0.309857,-0.3241581,0.8938177,0.08275615,1.204539,0.09835108,0.3416846,0.2456277,0.9071487,0.4402891,1.167942,0.5988325
1,1,-0.03250002,-2.384186E-07,2.980232E-08,0.1629505,0.1634336,-0.02738132,0.3089935,-0.3259274,0.8934732,0.08254824,1.204579,0.09749795,0.3408253,0.246931,0.9071181,0.4402891,1.167942,0.5988325
1,1,-0.0325,1.192093E-07,0,0.1629504,0.1634336,-0.02738131,0.3089935,-0.3259273,0.8934732,0.08213732,1.205123,0.09618953,0.3376388,0.2502033,0.907413,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,2.980232E-08,0.1636053,0.1580981,-0.02657218,0.2990946,-0.3269131,0.8964766,0.08192912,1.20555,0.0956492,0.3366437,0.2529279,0.9070273,0.4402891,1.167942,0.5988325
1,1,-0.0325,0,0,0.1636054,0.1580981,-0.02657218,0.2990947,-0.3269131,0.8964766,0.08170597,1.205748,0.09496036,0.3358145,0.2554665,0.9066231,0.4402891,1.167942,0.5988325
1,1,-0.03250001,0,5.960464E-08,0.1631077,0.1642607,-0.02755127,0.3104824,-0.3262787,0.8928286,0.08125155,1.205801,0.09359751,0.3331527,0.2570711,0.9071515,0.4402891,1.167942,0.5988325
1,1,-0.03249999,-1.192093E-07,0,0.1631077,0.1642607,-0.02755127,0.3104824,-0.3262787,0.8928286,0.08104835,1.205812,0.09299543,0.3311104,0.2565027,0.9080596,0.4402891,1.167942,0.5988325
1,2,-0.03250001,-1.192093E-07,7.450581E-09,0.2475443,-0.0001311134,3.349899E-05,-0.0002374805,-0.4796797,0.8774436,-0.009652022,1.167036,-0.01391598,0.03719465,-0.07212587,0.9967018,-0.0762338,1.372928,0.4076902
1,2,-0.0325,1.192093E-07,-7.450581E-09,0.252414,-0.0001353363,3.530396E-05,-0.0002440857,-0.4884814,0.8725743,-0.009684734,1.167472,-0.01421572,0.0361311,-0.06849941,0.9969967,-0.0762338,1.372928,0.4076902
1,2,-0.0325,0,7.450581E-09,0.252414,-0.0001353379,3.530435E-05,-0.0002440884,-0.4884814,0.8725743,-0.009686448,1.167704,-0.01440812,0.03542646,-0.06638859,0.9971647,-0.0762338,1.372928,0.4076902
1,2,-0.0325,0,-7.450581E-09,0.2542123,0.000585701,-0.0001539499,0.001054647,-0.4917221,0.8707516,-0.009772565,1.167955,-0.01466868,0.03510231,-0.06412561,0.9973243,-0.0762338,1.372928,0.4076902
1,2,-0.0325,1.192093E-07,7.450581E-09,0.2542123,0.000585699,-0.0001539494,0.001054644,-0.4917221,0.8707516,-0.009886891,1.168408,-0.01522489,0.03394532,-0.05990528,0.9976267,-0.0762338,1.372928,0.4076902
