Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,0,-2.980232E-08,0.1011802,0.0567034,-0.005776341,0.1114706,-0.2016462,0.9730946,-0.004710694,1.141571,-0.0418892,-0.04658858,-0.3016022,0.9522949,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,0,0.1012986,0.05185862,-0.00528763,0.1019707,-0.2018266,0.9740986,-0.004705164,1.141558,-0.04184257,-0.04648614,-0.3017702,0.9522467,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1012985,0.05185861,-0.005287625,0.1019707,-0.2018265,0.9740986,-0.004690524,1.141492,-0.04169936,-0.04639956,-0.3019218,0.9522029,0.02526081,1.223745,0.438868
1,1,-0.03249999,0,0,0.09928478,0.05183844,-0.005179428,0.1019946,-0.1978544,0.9749106,-0.004645911,1.141457,-0.04158657,-0.04674034,-0.3018616,0.9522053,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-2.980232E-08,0.09928478,0.05183843,-0.005179427,0.1019946,-0.1978544,0.9749106,-0.004636812,1.141459,-0.04150229,-0.04697066,-0.3018544,0.9521962,0.02526081,1.223745,0.438868
1,1,-0.03249999,0,0,0.09916079,0.0567245,-0.005662005,0.1115816,-0.1976624,0.9738989,-0.004644142,1.141502,-0.0413735,-0.0470286,-0.3014736,0.952314,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.09916082,0.05672449,-0.005662005,0.1115815,-0.1976624,0.9738989,-0.00464052,1.141589,-0.04129598,-0.04708252,-0.299991,0.9527794,0.02526081,1.223745,0.438868
1,1,-0.03249998,0,-5.960464E-08,0.09664118,0.05913528,-0.005752036,0.1163953,-0.1927149,0.974327,-0.004678573,1.141859,-0.04119337,-0.04658664,-0.2968632,0.9537829,0.02526081,1.223745,0.438868
1,1,-0.03250543,1.215935E-05,-7.987022E-06,0.05391356,0.05737774,-0.003103086,0.1140641,-0.107848,0.9876022,-0.004671868,1.142024,-0.04119132,-0.04621009,-0.2955034,0.9542235,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,2.980232E-08,0.0539193,0.05731054,-0.00309977,0.1139308,-0.107859,0.9876164,-0.004656184,1.142235,-0.04118104,-0.04590702,-0.2931586,0.9549611,0.02526081,1.223745,0.438868
1,1,-0.0325,0,2.980232E-08,-0.05482896,0.05026112,0.00276343,0.09994037,0.1096315,0.9889352,-0.00460447,1.142797,-0.04112292,-0.04477714,-0.2875913,0.9567059,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.05482896,0.05026111,0.002763429,0.09994036,0.1096315,0.9889352,-0.004581995,1.143145,-0.04111335,-0.04425228,-0.284299,0.9577138,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-2.980232E-08,-0.1065467,0.05084231,0.005455309,0.09980952,0.2121547,0.9721258,-0.004561585,1.144976,-0.04118837,-0.0435361,-0.2716794,0.9614026,0.02526081,1.223745,0.438868
1,1,-0.03249999,0,0,-0.1544304,0.06349677,0.009945961,0.1221324,0.3057723,0.9442388,-0.004622951,1.146234,-0.04110323,-0.04339256,-0.2582721,0.9650972,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,-0.1544303,0.06349675,0.009945954,0.1221324,0.3057722,0.9442388,-0.004547261,1.149422,-0.04121772,-0.04327203,-0.2260031,0.973165,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,0,-0.1636773,0.06348547,0.01055567,0.1215363,0.3235922,0.9383587,-0.004625582,1.151819,-0.04099508,-0.04275577,-0.200694,0.9787205,0.02526081,1.223745,0.438868
1,1,-0.0325,0,1.490116E-08,-0.1636773,0.06348548,0.01055567,0.1215364,0.3235922,0.9383587,-0.004493467,1.154485,-0.04088825,-0.04250095,-0.1713091,0.9843002,0.02526081,1.223745,0.438868
1,1,-0.03249998,0,0,-0.164899,0.02069738,0.003461131,0.03967737,0.3253528,0.9447599,-0.004168805,1.159821,-0.04171868,-0.03912025,-0.1071759,0.9934701,0.02526081,1.223745,0.438868
1,1,-0.03249998,-2.384186E-07,0,-0.1495073,0.02054901,0.003107836,0.03969784,0.2957163,0.9544506,-0.004054007,1.161894,-0.04271843,-0.03638521,-0.08029557,0.9961068,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.1495073,0.02054901,0.003107836,0.03969784,0.2957163,0.9544506,-0.003932753,1.165144,-0.04446107,-0.03214655,-0.04219667,0.998592,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,7.450581E-09,-0.1370327,0.0382124,0.005290228,0.07419656,0.2716783,0.9595237,-0.003893532,1.166439,-0.04527418,-0.03031326,-0.02835745,0.9991381,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.08170472,0.05815182,0.004775407,0.1149356,0.1631392,0.9798854,-0.003765072,1.168567,-0.04678444,-0.02736913,-0.007294996,0.9995988,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,-7.450581E-09,-0.08170474,0.05815183,0.004775409,0.1149357,0.1631392,0.9798854,-0.003736895,1.169692,-0.04736015,-0.02638194,0.0005226271,0.9996518,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,0,-0.04972946,0.05912451,0.002949057,0.1176018,0.09950995,0.9880626,-0.003828358,1.171415,-0.04819151,-0.02461341,0.0139095,0.9996003,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.04972946,0.0591245,0.002949057,0.1176018,0.09950995,0.9880626,-0.003893667,1.17178,-0.04861343,-0.02431382,0.01799789,0.9995424,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,0,-0.03033514,0.07294925,0.00221987,0.1453074,0.06080437,0.9875163,-0.003963943,1.172168,-0.04899193,-0.02389849,0.02011269,0.9995121,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.004104915,0.07292919,0.0003001699,0.1454663,0.00823168,0.989329,-0.0041189,1.172569,-0.0494485,-0.02276683,0.02313581,0.999473,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,0,-0.004104914,0.0729292,0.00030017,0.1454663,0.008231678,0.989329,-0.004112164,1.172618,-0.0495108,-0.02184393,0.0230142,0.9994965,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.0006020546,0.07227758,4.362917E-05,0.144177,0.001207267,0.9895512,-0.004131112,1.172852,-0.0497398,-0.0185978,0.01960545,0.9996348,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,7.450581E-09,-0.0006020547,0.07227759,4.362918E-05,0.144177,0.001207267,0.9895512,-0.004176989,1.173097,-0.05004396,-0.0165877,0.01990545,0.9996642,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-7.450581E-09,0.01169972,0.07227666,-0.0008478928,0.1441455,-0.0234592,0.9892784,-0.004221418,1.173441,-0.04985792,-0.01284223,0.0210263,0.9996964,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,0,0.01169972,0.07227667,-0.0008478931,0.1441455,-0.0234592,0.9892784,-0.004289843,1.173585,-0.04971297,-0.01125953,0.02081608,0.9997199,0.02526081,1.223745,0.438868
1,1,-0.03249999,0,0,0.01168946,0.0766953,-0.0008992376,0.1529072,-0.02344639,0.9879624,-0.004324902,1.173852,-0.0494082,-0.008209823,0.01933403,0.9997793,0.02526081,1.223745,0.438868
1,1,-0.03250001,-2.384186E-07,0,0.007411417,0.07669611,-0.000570122,0.1529277,-0.01486622,0.9881256,-0.004324626,1.173876,-0.04928366,-0.006322458,0.01868107,0.9998055,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.007411418,0.07669611,-0.000570122,0.1529277,-0.01486622,0.9881256,-0.004305139,1.173882,-0.0492071,-0.004188739,0.01848791,0.9998203,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,0,-0.001388099,0.0584824,8.131862E-05,0.1167643,0.002780955,0.9931558,-0.004111461,1.174213,-0.0490403,-0.001368759,0.01951622,0.9998086,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.001388099,0.05848241,8.131862E-05,0.1167643,0.002780955,0.9931558,-0.004028845,1.174448,-0.04899476,-0.0001719916,0.02010333,0.9997979,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,0,-0.006747465,0.05686448,0.0003843218,0.1135371,0.01351649,0.9934418,-0.004003186,1.174689,-0.04890922,0.002099351,0.02067257,0.9997841,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,7.450581E-09,-0.006748587,0.05614998,0.0003795405,0.1121151,0.01351819,0.9936033,-0.004047189,1.174802,-0.04884642,0.002437748,0.02094297,0.9997777,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,0,-0.006748586,0.05614999,0.0003795405,0.1121151,0.01351819,0.9936033,-0.004301526,1.175137,-0.04867389,0.003674607,0.02397494,0.9997058,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,7.450581E-09,-0.006747609,0.05709383,0.0003858851,0.1139936,0.01351696,0.9933895,-0.004440823,1.175442,-0.04856032,0.00454987,0.02646326,0.9996395,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,-7.450581E-09,-0.00674761,0.05709382,0.0003858851,0.1139936,0.01351696,0.9933895,-0.004584629,1.175782,-0.04843326,0.004796981,0.02935185,0.9995576,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,-0.00616349,0.05633109,0.0003477548,0.1124769,0.01234635,0.9935777,-0.00508969,1.176471,-0.04820212,0.003797747,0.03333052,0.9994372,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,0,0.001332551,0.05552595,-7.410555E-05,0.1108803,-0.002669218,0.9938302,-0.005356903,1.176679,-0.04812435,0.003340239,0.03397774,0.999417,0.02526081,1.223745,0.438868
1,1,-0.03249998,0,0,0.001332551,0.05552596,-7.41056E-05,0.1108803,-0.002669219,0.9938302,-0.00581168,1.177017,-0.04789573,0.001825754,0.03486056,0.9993905,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.00175549,0.05695293,-0.000100143,0.1137205,-0.003516682,0.9935066,-0.006080031,1.177296,-0.04777421,0.000849793,0.0355453,0.9993677,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,7.450581E-09,0.003466579,0.05936111,-0.0002061447,0.1185107,-0.006945363,0.9929285,-0.006615825,1.177495,-0.04754632,-0.000631125,0.03767663,0.9992898,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-7.450581E-09,0.00346658,0.05936112,-0.0002061448,0.1185107,-0.006945365,0.9929285,-0.006933153,1.177472,-0.04734864,-0.001080555,0.03844882,0.99926,0.02526081,1.223745,0.438868
1,1,-0.03249998,0,0,0.006604593,0.05829088,-0.0003856517,0.1163759,-0.0132314,0.9931171,-0.007519953,1.1777,-0.04700481,-0.002637215,0.03936852,0.9992213,0.02526081,1.223745,0.438868
1,1,-0.03248433,-5.483627E-06,-5.7742E-06,0.006661197,0.05826728,-0.0003887991,0.1163288,-0.01334477,0.9931211,-0.007804303,1.177806,-0.04680705,-0.003523208,0.03943852,0.9992158,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,-7.450581E-09,0.01109066,0.05811523,-0.0006456675,0.1160125,-0.02221751,0.9929993,-0.008123264,1.177832,-0.04661203,-0.003979633,0.03945801,0.9992133,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,0,0.01109066,0.05811523,-0.0006456672,0.1160125,-0.0222175,0.9929993,-0.008669645,1.177975,-0.04615268,-0.004436059,0.04041097,0.9991733,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,0,0.01108977,0.05945573,-0.0006605597,0.1186791,-0.02221748,0.9926841,-0.008890174,1.178106,-0.04590914,-0.004588187,0.04111566,0.9991438,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.01065122,0.05979734,-0.0006380929,0.1193603,-0.02133942,0.9926217,-0.009451609,1.178197,-0.04551829,-0.005287773,0.04105985,0.9991427,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-7.450581E-09,0.01065122,0.05979734,-0.0006380929,0.1193603,-0.02133942,0.9926217,-0.009755678,1.178269,-0.04524646,-0.005818746,0.04060334,0.9991584,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,7.450581E-09,0.01064962,0.0597103,-0.000637065,0.1191871,-0.0213361,0.9926425,-0.01051187,1.178369,-0.04475075,-0.006205149,0.04019473,0.9991726,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.01064962,0.0597103,-0.000637065,0.1191871,-0.0213361,0.9926425,-0.0108889,1.17859,-0.04450526,-0.006555073,0.04105566,0.9991354,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.01065558,0.05572863,-0.0005947794,0.111265,-0.02134313,0.9935616,-0.01121662,1.17884,-0.04420695,-0.007188183,0.04283891,0.9990562,0.02526081,1.223745,0.438868
1,1,-0.0325,2.384186E-07,7.450581E-09,0.01129471,0.05328076,-0.0006026853,0.1063897,-0.02262011,0.9940672,-0.01183664,1.179403,-0.04362771,-0.008946553,0.04737096,0.9988373,0.02526081,1.223745,0.438868
1,1,-0.03250001,-1.192093E-07,-7.450581E-09,0.01129471,0.05328076,-0.0006026854,0.1063897,-0.02262011,0.9940672,-0.01206866,1.179627,-0.04335175,-0.01046853,0.04895535,0.9987461,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-7.450581E-09,0.007779091,0.05328064,-0.0004150771,0.1064002,-0.01557984,0.9942013,-0.0126918,1.179994,-0.04288507,-0.01304848,0.05089001,0.998619,0.02526081,1.223745,0.438868
1,1,-0.03249999,0,0,0.007779092,0.05328063,-0.0004150771,0.1064002,-0.01557984,0.9942013,-0.01295285,1.18024,-0.04264619,-0.0142725,0.05122495,0.9985852,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.00676036,0.05784495,-0.0003917176,0.1154882,-0.01354309,0.9932165,-0.01355329,1.180534,-0.04211595,-0.01576848,0.05205515,0.9985197,0.02526081,1.223745,0.438868
1,1,-0.03249999,1.192093E-07,0,0.003194466,0.05896785,-0.0001887001,0.1177287,-0.006400035,0.9930252,-0.01393872,1.180697,-0.041699,-0.01618835,0.05314108,0.9984558,0.02526081,1.223745,0.438868
1,1,-0.03252055,3.933907E-06,-1.070648E-05,0.003194349,0.05898727,-0.0001887555,0.1177673,-0.006399809,0.9930206,-0.01449854,1.181213,-0.04102807,-0.0173407,0.05626257,0.9982654,0.02526081,1.223745,0.438868
1,1,-0.0325,0,7.450581E-09,0.006751265,0.07122619,-0.0004821024,0.1420808,-0.0135366,0.9897625,-0.0147207,1.181412,-0.04067434,-0.01789243,0.05760214,0.9981793,0.02526081,1.223745,0.438868
1,1,-0.0325,0,-7.450581E-09,0.006751265,0.07122619,-0.0004821025,0.1420808,-0.0135366,0.9897625,-0.01501581,1.181525,-0.04034,-0.01795945,0.05866849,0.998116,0.02526081,1.223745,0.438868
1,1,-0.03249998,1.192093E-07,7.450581E-09,0.0121673,0.07321549,-0.0008932985,0.1460053,-0.02439827,0.9889829,-0.01552072,1.181858,-0.03956933,-0.01845839,0.05989533,0.998034,0.02526081,1.223745,0.438868
1,1,-0.03253851,-1.001358E-05,-1.720339E-05,0.01225811,0.07327706,-0.000900728,0.1461269,-0.02458046,0.9889604,-0.01582225,1.182012,-0.03921023,-0.01850313,0.05959912,0.9980509,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,0,0.01216741,0.07365204,-0.000898662,0.1468711,-0.02439928,0.9888546,-0.01640679,1.182173,-0.03850483,-0.01864397,0.05886334,0.9980919,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.01216741,0.07365205,-0.0008986623,0.1468711,-0.02439928,0.9888546,-0.0166618,1.182348,-0.03809765,-0.01901293,0.05907397,0.9980725,0.02526081,1.223745,0.438868
1,1,-0.03250001,0,1.490116E-08,0.0132447,0.07422598,-0.0009859075,0.1480032,-0.02656034,0.9886302,-0.01721559,1.182431,-0.03728075,-0.01965174,0.05991197,0.9980102,0.02526081,1.223745,0.438868
1,1,-0.03250001,-2.384186E-07,-7.450581E-09,0.0132447,0.07422598,-0.0009859076,0.1480032,-0.02656034,0.9886302,-0.01755702,1.18239,-0.03695305,-0.01985027,0.05924836,0.9980459,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,-7.450581E-09,0.01291057,0.07879031,-0.001020486,0.1570511,-0.02589951,0.9872508,-0.01783527,1.182382,-0.03657707,-0.02032315,0.0582632,0.9980944,0.02526081,1.223745,0.438868
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.01519174,0.07878952,-0.001200823,0.1570344,-0.03047471,0.9871228,-0.01841434,1.182341,-0.03580883,-0.02133423,0.05621463,0.9981908,0.02526081,1.223745,0.438868
1,1,-0.03250173,-1.585484E-05,1.899153E-05,0.01519476,0.07878885,-0.001201052,0.157033,-0.03048077,0.9871229,-0.01866644,1.18231,-0.03543789,-0.02174816,0.05468374,0.9982669,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.01363066,0.07999375,-0.001093975,0.15943,-0.02734641,0.9868304,-0.01922872,1.182206,-0.03468893,-0.02228926,0.05221813,0.9983869,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,0,0.01363066,0.07999377,-0.001093976,0.15943,-0.02734643,0.9868304,-0.01952273,1.182173,-0.03429581,-0.0221616,0.05148192,0.998428,0.02526081,1.223745,0.438868
1,1,-0.03249998,0,-7.450581E-09,0.01549011,0.08585452,-0.001334988,0.1710128,-0.03109131,0.9847781,-0.02001227,1.182137,-0.03350008,-0.02165029,0.05032438,0.9984983,0.02526081,1.223745,0.438868
1,1,-0.0325,0,0,0.0188572,0.0858527,-0.001625235,0.1709793,-0.03784744,0.9845474,-0.02028977,1.181895,-0.03311978,-0.02112522,0.04924393,0.9985633,0.02526081,1.223745,0.438868
1,1,-0.0325,1.192093E-07,7.450581E-09,0.01885721,0.0858527,-0.001625235,0.1709793,-0.03784745,0.9845474,-0.02057418,1.181779,-0.03273982,-0.02102204,0.04828483,0.9986123,0.02526081,1.223745,0.438868
1,2,-0.0325,-1.192093E-07,2.980232E-08,0.1233249,0.04634956,-0.005766416,0.09046724,-0.2450303,0.9652854,-0.01439256,1.148958,-0.03466218,-0.02064215,-0.2711734,0.9623091,0.4968708,0.5621818,0.5801026
1,2,-0.0325,-1.192093E-07,0,0.1233249,0.04634956,-0.005766416,0.09046725,-0.2450303,0.9652854,-0.01440934,1.148906,-0.03458281,-0.02067745,-0.2719152,0.962099,0.4968708,0.5621818,0.5801026
1,2,-0.03249999,1.192093E-07,-2.980232E-08,0.1239832,0.04635951,-0.005798926,0.09046365,-0.246318,0.9649579,-0.01442363,1.148901,-0.03450212,-0.02091768,-0.2721691,0.9620221,0.4968708,0.5621818,0.5801026
1,2,-0.0325,1.192093E-07,-5.960464E-08,0.1239833,0.04635952,-0.005798929,0.09046368,-0.2463181,0.9649579,-0.01445634,1.14895,-0.03434146,-0.02144208,-0.2725472,0.9619035,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,-1.192093E-07,5.960464E-08,0.1239833,0.04635951,-0.005798929,0.09046366,-0.2463181,0.9649579,-0.01449477,1.148959,-0.03427304,-0.02147184,-0.2726045,0.9618865,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,-2.980232E-08,0.1233253,0.0490063,-0.006097763,0.09563987,-0.2450622,0.9647785,-0.01452234,1.148993,-0.03413571,-0.02203602,-0.2723555,0.9619443,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,0,0.1233253,0.04900631,-0.006097767,0.09563989,-0.2450622,0.9647785,-0.01453971,1.148989,-0.03408423,-0.02238645,-0.2722546,0.9619648,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,0,5.960464E-08,0.1235387,0.04119578,-0.005133052,0.08042058,-0.245393,0.9660822,-0.0145917,1.148925,-0.03397928,-0.02334626,-0.2718323,0.9620614,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,-5.960464E-08,0.1235387,0.04119579,-0.005133054,0.0804206,-0.245393,0.9660822,-0.01460195,1.148918,-0.03392685,-0.02399363,-0.2715692,0.9621198,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,-1.192093E-07,2.980232E-08,0.1288579,0.0435332,-0.005662309,0.08479663,-0.2558097,0.963001,-0.01460101,1.148938,-0.03382748,-0.02449675,-0.2713203,0.9621773,0.4968708,0.5621818,0.5801026
1,2,-0.0325,-2.384186E-07,0,0.1289282,0.04089043,-0.005320899,0.07965614,-0.2559182,0.963411,-0.01458091,1.148968,-0.03380502,-0.02434076,-0.2712499,0.9622011,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,-5.960464E-08,0.1289281,0.04089044,-0.005320897,0.07965616,-0.2559181,0.963411,-0.0145376,1.14901,-0.03378733,-0.02430064,-0.2711031,0.9622436,0.4968708,0.5621818,0.5801026
1,2,-0.03249999,0,2.980232E-08,0.1233339,0.04286442,-0.005332363,0.08367836,-0.2450098,0.9659027,-0.01435746,1.149043,-0.03370128,-0.02291206,-0.2715642,0.9621475,0.4968708,0.5621818,0.5801026
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.1233339,0.04286442,-0.005332364,0.08367836,-0.2450098,0.9659027,-0.01420797,1.149011,-0.03365329,-0.02166599,-0.2726122,0.96188,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,0,2.980232E-08,0.1232472,0.04607657,-0.005728709,0.08993832,-0.2448751,0.9653742,-0.01376051,1.148899,-0.03353478,-0.01689006,-0.2747194,0.9613761,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,0,2.980232E-08,0.132627,0.04888719,-0.006549663,0.09505324,-0.2632254,0.9600403,-0.01340412,1.148852,-0.0334571,-0.01190863,-0.2761606,0.9610378,0.4968708,0.5621818,0.5801026
1,2,-0.0325,2.384186E-07,-2.980232E-08,0.132627,0.04888718,-0.006549664,0.09505323,-0.2632255,0.9600402,-0.01170673,1.148643,-0.03320487,0.00445413,-0.2785861,0.9604009,0.4968708,0.5621818,0.5801026
1,2,-0.0325,-1.192093E-07,2.980232E-08,0.1324286,0.1204625,-0.01621683,0.2327056,-0.2644502,0.9359029,-0.01080507,1.148483,-0.03310061,0.01471404,-0.2801603,0.9598405,0.4968708,0.5621818,0.5801026
1,2,-0.0325,0,2.980232E-08,0.1287212,0.18051,-0.02383558,0.3457942,-0.2595657,0.901694,-0.00887448,1.147969,-0.03293825,0.03933958,-0.2859098,0.9574487,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,0,2.980232E-08,0.1287211,0.18051,-0.02383557,0.3457942,-0.2595656,0.9016941,-0.007826731,1.147637,-0.03270612,0.0531284,-0.2888395,0.9559023,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,0,0.1283776,0.217851,-0.02891951,0.413929,-0.2609005,0.8721203,-0.006574757,1.147262,-0.03253175,0.06868939,-0.2916897,0.9540434,0.4968708,0.5621818,0.5801026
1,2,-0.0325,1.192093E-07,2.980232E-08,0.1283776,0.217851,-0.02891952,0.413929,-0.2609005,0.8721203,-0.003762581,1.14641,-0.03224349,0.1026749,-0.2991209,0.9486752,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,0,-2.980232E-08,0.150216,0.2522804,-0.03967809,0.4699852,-0.3069625,0.8275796,-0.002318181,1.145899,-0.03206667,0.1208826,-0.3036762,0.9450758,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,-1.192093E-07,0,0.1509384,0.2522557,-0.03986985,0.4697648,-0.3084024,0.8271693,0.0008766651,1.145078,-0.03150894,0.1589582,-0.3108211,0.9370819,0.4968708,0.5621818,0.5801026
1,2,-0.03250001,-1.192093E-07,5.960464E-08,0.1509384,0.2522557,-0.03986984,0.4697647,-0.3084024,0.8271693,0.00277324,1.144545,-0.0313407,0.1795152,-0.3146884,0.9320652,0.4968708,0.5621818,0.5801026
1,2,-0.03249999,1.192093E-07,-2.980232E-08,0.1568017,0.2371142,-0.03881163,0.4421194,-0.3188246,0.8383802,0.006595604,1.143263,-0.03103211,0.220213,-0.3228423,0.9204776,0.4968708,0.5621818,0.5801026
1,2,-0.03249998,1.192093E-07,-5.960464E-08,0.1568017,0.2371142,-0.03881162,0.4421195,-0.3188245,0.8383802,0.008672081,1.142729,-0.03083768,0.2404007,-0.3262491,0.9142041,0.4968708,0.5621818,0.5801026
1,2,-0.03249999,0,0,0.1630347,0.2289921,-0.03893432,0.4264603,-0.3304954,0.8419646,0.01079635,1.142023,-0.03081469,0.2594962,-0.3298812,0.9076564,0.4968708,0.5621818,0.5801026
