Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,52,-0.3710405,0.8849305,0.4264008,-0.1342301,1.157813,-0.006116001,-0.3710405,0.8849305,0.4264008
2,53,0.1551283,0.5718092,0.4017755,0.01334102,1.120058,0.06239787,0.1551283,0.5718092,0.4017755
2,54,-0.3554758,0.7375341,0.3861775,-0.173313,1.12652,0.03576833,-0.3554758,0.7375341,0.3861775
2,55,-0.4683779,0.6746951,0.5633,-0.2815831,1.105827,0.08263486,-0.4683779,0.6746951,0.5633
2,56,0.06088221,0.6157233,0.3587344,-0.005803901,1.114669,0.05515407,0.06088221,0.6157233,0.3587344
2,57,0.04619807,0.6841248,0.5654116,-0.02717493,1.12656,0.105032,0.04619807,0.6841248,0.5654116
2,58,-0.3091868,1.386839,0.5301266,-0.1616514,1.219461,-0.0326847,-0.3091868,1.386839,0.5301266
2,59,-0.287001,1.496341,0.3926618,-0.08717521,1.231243,-0.0739609,-0.287001,1.496341,0.3926618
2,60,-0.3841848,0.7883596,0.5621706,-0.1972219,1.135585,0.07413647,-0.3841848,0.7883596,0.5621706
2,61,-0.3690279,0.6286837,0.3582307,-0.1819798,1.115675,0.03775676,-0.3690279,0.6286837,0.3582307
2,62,0.2247841,1.495368,0.5305972,-0.01781318,1.235098,0.01711931,0.2247841,1.495368,0.5305972
2,63,-0.2875343,0.5587656,0.331127,-0.1871885,1.093447,0.07473856,-0.2875343,0.5587656,0.331127
2,64,-0.3103906,0.6987007,0.4498337,-0.1403373,1.127702,0.05644043,-0.3103906,0.6987007,0.4498337
2,65,-0.07339081,0.9153208,0.4449025,-0.04848738,1.151928,0.03158166,-0.07339081,0.9153208,0.4449025
2,66,-0.2702994,1.363212,0.4458585,-0.100191,1.219764,-0.04181739,-0.2702994,1.363212,0.4458585
2,67,0.3739591,0.95967,0.3805937,0.04514547,1.160071,0.02935242,0.3739591,0.95967,0.3805937
2,68,0.1660326,1.175931,0.3415778,0.01575876,1.189188,0.009514982,0.1660326,1.175931,0.3415778
2,69,0.4172379,0.5028648,0.4741457,0.07205556,1.091936,0.1837424,0.4172379,0.5028648,0.4741457
2,70,-0.3923446,0.635709,0.4387462,-0.2214486,1.106959,0.06179111,-0.3923446,0.635709,0.4387462
2,71,0.02918649,1.077602,0.5819677,-0.0382525,1.182002,0.02355359,0.02918649,1.077602,0.5819677
2,72,-0.2323574,0.9153688,0.4303607,-0.0920388,1.172815,0.0152664,-0.2323574,0.9153688,0.4303607
2,73,0.08402032,1.47144,0.5693423,-0.05384357,1.231026,-0.005396707,0.08402032,1.47144,0.5693423
2,74,0.2931098,0.6322592,0.4042646,0.08130204,1.123493,0.07530288,0.2931098,0.6322592,0.4042646
2,75,-0.3308105,0.9558272,0.3229865,-0.1367157,1.157294,-0.009140067,-0.3308105,0.9558272,0.3229865
2,76,-0.4281619,0.5003573,0.4455788,-0.2727197,1.077711,0.1223498,-0.4281619,0.5003573,0.4455788
2,77,-0.2285402,0.5973452,0.3983611,-0.1227038,1.115422,0.05830793,-0.2285402,0.5973452,0.3983611
2,78,-0.106868,0.6559743,0.5914049,-0.07066735,1.119426,0.1461689,-0.106868,0.6559743,0.5914049
2,79,0.4560093,1.264081,0.3965831,0.0607594,1.200107,-0.008992951,0.4560093,1.264081,0.3965831
2,80,-0.2794489,0.6636396,0.5492371,-0.1678301,1.109672,0.1400927,-0.2794489,0.6636396,0.5492371
2,81,-0.1363419,1.309266,0.357014,-0.06378398,1.210066,-0.03511061,-0.1363419,1.309266,0.357014
2,82,0.09847152,0.862686,0.4263101,0.004872109,1.144358,0.04618217,0.09847152,0.862686,0.4263101
2,83,-0.05785525,0.714169,0.5576147,-0.05947583,1.13238,0.1230439,-0.05785525,0.714169,0.5576147
2,84,0.3425137,1.199573,0.5862105,0.02052292,1.196148,0.03331556,0.3425137,1.199573,0.5862105
2,85,-0.389241,0.5834102,0.5170324,-0.2575417,1.097253,0.1053669,-0.389241,0.5834102,0.5170324
2,86,0.3549556,0.9154307,0.4966527,0.06982513,1.16382,0.05431046,0.3549556,0.9154307,0.4966527
2,87,0.453759,1.123707,0.5176051,0.06056754,1.187709,0.0347219,0.453759,1.123707,0.5176051
2,88,-0.1579985,0.8107848,0.4894728,-0.09285478,1.142561,0.08034503,-0.1579985,0.8107848,0.4894728
2,89,-0.3627429,0.6822345,0.5713805,-0.2234631,1.119524,0.1119967,-0.3627429,0.6822345,0.5713805
2,90,0.0607146,1.116025,0.5120302,-0.01474821,1.182903,0.02016336,0.0607146,1.116025,0.5120302
2,91,-0.2467157,1.317214,0.591345,-0.1422552,1.21148,0.008912116,-0.2467157,1.317214,0.591345
2,92,0.1581286,1.30458,0.403878,-0.006598839,1.203458,-0.007379737,0.1581286,1.30458,0.403878
2,93,-0.4840886,0.5059836,0.527586,-0.3291619,1.067342,0.1305374,-0.4840886,0.5059836,0.527586
2,94,0.3999339,0.6641289,0.5752318,0.05701799,1.144695,0.1280177,0.3999339,0.6641289,0.5752318
2,95,0.3593245,0.8189429,0.3601435,0.0465871,1.15326,0.03249425,0.3593245,0.8189429,0.3601435
2,96,-0.4254658,1.262518,0.4629294,-0.232242,1.193898,-0.05099807,-0.4254658,1.262518,0.4629294
2,97,-0.06400275,1.144975,0.5956057,-0.05739071,1.187946,0.01920361,-0.06400275,1.144975,0.5956057
2,98,-0.239372,0.7674878,0.3027646,-0.1319751,1.132793,0.04879232,-0.239372,0.7674878,0.3027646
2,99,-0.1225421,1.133154,0.4151528,-0.0742081,1.185442,0.008266103,-0.1225421,1.133154,0.4151528
2,100,0.4937541,0.6242099,0.4455553,0.05687404,1.136288,0.09749062,0.4937541,0.6242099,0.4455553
3,101,0.15556,0.9673498,0.3250141,0.01026285,1.15594,0.03865385,0.15556,0.9673498,0.3250141
3,102,0.1890879,1.48417,0.3586502,0.01065619,1.226443,-0.04815796,0.1890879,1.48417,0.3586502
3,103,0.3085188,1.080205,0.5288615,0.0293569,1.180242,0.03634424,0.3085188,1.080205,0.5288615
3,104,0.06460571,0.7462417,0.3363835,-0.005129722,1.133791,0.05604796,0.06460571,0.7462417,0.3363835
3,105,0.2410581,1.401856,0.3684071,0.009341002,1.214585,-0.01752858,0.2410581,1.401856,0.3684071
3,106,0.1857238,0.8786669,0.3534682,0.01303323,1.151697,0.03827374,0.1857238,0.8786669,0.3534682
3,107,0.2184353,1.022429,0.4850414,0.008502457,1.172076,0.01617576,0.2184353,1.022429,0.4850414
3,108,0.1540337,0.6335453,0.4690549,0.008406579,1.147334,0.07277204,0.1540337,0.6335453,0.4690549
3,109,-0.128411,1.267636,0.4435032,-0.05390519,1.208887,-0.02395871,-0.128411,1.267636,0.4435032
3,110,-0.2775432,0.5127238,0.5549745,-0.2284216,1.092651,0.1664031,-0.2775432,0.5127238,0.5549745
3,111,0.2709492,0.9497161,0.3288971,0.01511236,1.161471,0.03010991,0.2709492,0.9497161,0.3288971
3,112,-0.1393761,0.9989811,0.5112746,-0.06710662,1.179576,0.01505638,-0.1393761,0.9989811,0.5112746
3,113,-0.343371,0.8952904,0.4535032,-0.1353782,1.16187,0.03528308,-0.343371,0.8952904,0.4535032
3,114,-0.3637648,1.29353,0.4487605,-0.1529362,1.208006,-0.01236963,-0.3637648,1.29353,0.4487605
3,115,-0.0695622,0.5138326,0.4056954,-0.06135651,1.114161,0.1147749,-0.0695622,0.5138326,0.4056954
3,116,-0.1886453,0.9287537,0.5264271,-0.06444673,1.172723,0.0188363,-0.1886453,0.9287537,0.5264271
3,117,0.319808,0.7394373,0.5488797,0.03063574,1.149539,0.09908926,0.319808,0.7394373,0.5488797
3,118,-0.02162993,0.8024904,0.5940474,-0.05162862,1.152488,0.0990901,-0.02162993,0.8024904,0.5940474
3,119,-0.2351503,1.388401,0.3926924,-0.08533656,1.229957,-0.0493439,-0.2351503,1.388401,0.3926924
3,120,-0.2840694,0.5573509,0.4019778,-0.1711349,1.112657,0.08038998,-0.2840694,0.5573509,0.4019778
3,121,-0.38662,1.355026,0.5748991,-0.181889,1.210707,-0.01741426,-0.38662,1.355026,0.5748991
3,122,-0.4498412,0.8893157,0.4246373,-0.1417446,1.169548,0.0009142756,-0.4498412,0.8893157,0.4246373
3,123,-0.1757601,1.297684,0.3078108,-0.06943732,1.217052,-0.03463518,-0.1757601,1.297684,0.3078108
3,124,-0.0549871,1.035391,0.4934155,-0.03750109,1.175616,0.0481177,-0.0549871,1.035391,0.4934155
3,125,0.04456568,0.6705119,0.4007812,-0.02274439,1.139335,0.06282611,0.04456568,0.6705119,0.4007812
3,126,0.2946869,1.073027,0.4318943,0.02137701,1.178714,0.04275562,0.2946869,1.073027,0.4318943
3,127,-0.4849064,0.8285705,0.3690044,-0.1902164,1.158498,0.002247008,-0.4849064,0.8285705,0.3690044
3,128,0.380531,0.6503069,0.3861322,0.05117238,1.138147,0.0627063,0.380531,0.6503069,0.3861322
3,129,0.3683784,0.8499845,0.5880554,0.01993532,1.163905,0.06192701,0.3683784,0.8499845,0.5880554
3,130,0.351236,0.5956867,0.3144774,0.03907836,1.127977,0.05564488,0.351236,0.5956867,0.3144774
3,131,-0.4208345,0.8647171,0.5006365,-0.1610133,1.171589,0.005568841,-0.4208345,0.8647171,0.5006365
3,132,-0.404605,1.405464,0.3320264,-0.1431603,1.221155,-0.07586077,-0.404605,1.405464,0.3320264
3,133,-0.05888915,1.095766,0.3500699,-0.03459611,1.176747,0.01676076,-0.05888915,1.095766,0.3500699
3,134,-0.4643019,1.245578,0.3066653,-0.1733247,1.204048,-0.06759316,-0.4643019,1.245578,0.3066653
3,135,0.4691851,1.409322,0.4258833,0.06335396,1.220215,0.01582631,0.4691851,1.409322,0.4258833
3,136,-0.1124073,0.8407739,0.3695871,-0.05297265,1.146539,0.04873423,-0.1124073,0.8407739,0.3695871
3,137,-0.310601,0.5939873,0.3067707,-0.1431196,1.119122,0.04306688,-0.310601,0.5939873,0.3067707
3,138,-0.07215726,1.389861,0.5954335,-0.08337019,1.223414,-0.02498472,-0.07215726,1.389861,0.5954335
3,139,0.4155718,0.8275316,0.4060794,0.03676818,1.156419,0.05705035,0.4155718,0.8275316,0.4060794
3,140,-0.3482717,0.8026479,0.3211656,-0.1500065,1.14038,0.04379253,-0.3482717,0.8026479,0.3211656
3,141,0.3477708,0.7678913,0.4600145,0.04867212,1.153428,0.06612115,0.3477708,0.7678913,0.4600145
3,142,-0.2673059,1.313559,0.3442371,-0.1270396,1.213976,-0.03486558,-0.2673059,1.313559,0.3442371
3,143,0.2897288,1.317592,0.5986137,0.002602193,1.219792,0.05369946,0.2897288,1.317592,0.5986137
3,144,0.1901264,0.6729692,0.5905833,0.01794945,1.15598,0.1008046,0.1901264,0.6729692,0.5905833
3,145,-0.4591725,1.113386,0.4140407,-0.1598823,1.202872,-0.0357659,-0.4591725,1.113386,0.4140407
3,146,0.1057316,1.36325,0.509409,-0.0119335,1.21962,-0.01033795,0.1057316,1.36325,0.509409
3,147,-0.03041416,0.6363629,0.5103027,-0.04343816,1.141979,0.1017025,-0.03041416,0.6363629,0.5103027
3,148,-0.1124114,0.9657135,0.3643604,-0.02960404,1.159399,0.03862225,-0.1124114,0.9657135,0.3643604
3,149,-0.1306489,1.270097,0.5577211,-0.07555204,1.209926,0.01287413,-0.1306489,1.270097,0.5577211
3,150,-0.2222994,1.275034,0.5608402,-0.1219794,1.206165,0.004482404,-0.2222994,1.275034,0.5608402
