Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,37,0.1600953,1.089073,0.4896062,0.01453169,1.213935,-0.04510531,0.1600953,1.089073,0.4896062
1,38,0.4656416,1.293534,0.5932072,0.0960841,1.245931,0.02973092,0.4656416,1.293534,0.5932072
1,39,-0.02328169,0.7528325,0.3002875,0.004270396,1.166884,-0.01857461,-0.02328169,0.7528325,0.3002875
1,40,-0.4382659,0.9789096,0.4647146,-0.1442621,1.208917,0.02910404,-0.4382659,0.9789096,0.4647146
1,41,0.3524907,0.7122489,0.3543139,0.1379422,1.159363,-0.0240948,0.3524907,0.7122489,0.3543139
1,42,-0.2847761,1.0618,0.4755143,-0.08783785,1.206728,0.05095002,-0.2847761,1.0618,0.4755143
1,43,-0.1719785,0.5044619,0.3259695,-0.06117745,1.103105,0.06790955,-0.1719785,0.5044619,0.3259695
1,44,-0.1253351,1.446133,0.4576081,-0.03322724,1.258974,-0.03877738,-0.1253351,1.446133,0.4576081
1,45,-0.06296986,1.112435,0.3051641,0.008167192,1.199997,-0.03367405,-0.06296986,1.112435,0.3051641
1,46,-0.4183696,0.676476,0.4945027,-0.216323,1.148624,0.1149933,-0.4183696,0.676476,0.4945027
1,47,0.08384001,1.326774,0.4588847,0.005027343,1.234089,-0.03101152,0.08384001,1.326774,0.4588847
1,48,-0.2153612,1.222255,0.5407271,-0.09948554,1.227859,0.03075215,-0.2153612,1.222255,0.5407271
1,49,-0.3111537,0.747996,0.3661573,-0.09990223,1.157755,0.02617841,-0.3111537,0.747996,0.3661573
1,50,-0.357251,1.319565,0.5359945,-0.14069,1.254214,0.01766945,-0.357251,1.319565,0.5359945
2,51,-0.4309266,0.9667437,0.5645258,-0.169768,1.198256,0.1012042,-0.4309266,0.9667437,0.5645258
2,52,-0.3594961,0.6187924,0.5076452,-0.1415672,1.148527,0.1312201,-0.3594961,0.6187924,0.5076452
2,53,0.4360405,1.126118,0.375468,0.07804493,1.20748,-0.02071615,0.4360405,1.126118,0.375468
2,54,0.0399521,1.226414,0.3313629,0.01562807,1.222131,-0.04308304,0.0399521,1.226414,0.3313629
2,55,0.1079437,1.481563,0.4110361,0.02276406,1.249426,-0.0886845,0.1079437,1.481563,0.4110361
2,56,0.2372001,0.6264041,0.5670523,0.09040418,1.141257,0.1136053,0.2372001,0.6264041,0.5670523
2,57,0.123351,1.231328,0.4021955,0.04961859,1.228696,-0.07408112,0.123351,1.231328,0.4021955
2,58,0.3310897,1.013398,0.4803803,0.08471261,1.199027,-0.05151723,0.3310897,1.013398,0.4803803
2,59,0.2755024,1.192855,0.4039513,0.06064727,1.213501,-0.06658486,0.2755024,1.192855,0.4039513
2,60,0.2965488,1.164104,0.3122856,0.05481548,1.206937,-0.0663665,0.2965488,1.164104,0.3122856
2,61,0.08229649,0.9006521,0.5807443,0.01073845,1.181251,-0.02825952,0.08229649,0.9006521,0.5807443
2,62,-0.472366,1.051628,0.4457171,-0.1451051,1.205912,-0.01799116,-0.472366,1.051628,0.4457171
2,63,-0.4213114,1.12943,0.5555561,-0.1707681,1.226466,0.06723814,-0.4213114,1.12943,0.5555561
2,64,0.07124865,1.367093,0.3387861,-0.00104966,1.248708,-0.05539872,0.07124865,1.367093,0.3387861
2,65,-0.4721259,0.7417374,0.3703574,-0.2097132,1.157022,0.02184635,-0.4721259,0.7417374,0.3703574
2,66,0.4671891,1.464772,0.5656014,0.1062976,1.298884,0.1190431,0.4671891,1.464772,0.5656014
2,67,-0.1869219,1.323745,0.4104635,-0.03423291,1.246059,-0.05724469,-0.1869219,1.323745,0.4104635
2,68,-0.4217157,0.8486504,0.5022466,-0.1423003,1.184911,0.06525579,-0.4217157,0.8486504,0.5022466
2,69,-0.1063371,1.455603,0.4356874,-0.04055456,1.250934,-0.04948407,-0.1063371,1.455603,0.4356874
2,70,-0.1836076,1.114494,0.5319161,-0.07729331,1.200348,0.05355163,-0.1836076,1.114494,0.5319161
2,71,-0.1315985,0.8402293,0.4757026,-0.04265594,1.156847,0.02366974,-0.1315985,0.8402293,0.4757026
2,72,0.1926693,1.048043,0.4098938,0.06406427,1.194613,-0.02690187,0.1926693,1.048043,0.4098938
2,73,-0.3461733,1.132908,0.5000494,-0.1347073,1.235421,0.09509476,-0.3461733,1.132908,0.5000494
2,74,-0.1338385,0.7014518,0.5758743,-0.07850906,1.150858,0.116134,-0.1338385,0.7014518,0.5758743
2,75,0.4537319,0.9533038,0.3700458,0.1679903,1.178011,-0.04776732,0.4537319,0.9533038,0.3700458
2,76,0.002338231,1.408421,0.3216713,0.02950928,1.242406,-0.1166389,0.002338231,1.408421,0.3216713
2,77,-0.2633552,1.256348,0.3630325,-0.03900654,1.226234,-0.04986829,-0.2633552,1.256348,0.3630325
2,78,0.1616874,0.8827806,0.3360908,0.06078444,1.168813,-0.03454119,0.1616874,0.8827806,0.3360908
2,79,-0.0367777,0.926919,0.5590403,-0.0008436218,1.179731,0.01557156,-0.0367777,0.926919,0.5590403
2,80,-0.4939302,1.130348,0.4775561,-0.1927913,1.220876,0.03585321,-0.4939302,1.130348,0.4775561
2,81,-0.4154229,1.206853,0.3247017,-0.1503078,1.228272,-0.02539406,-0.4154229,1.206853,0.3247017
2,82,0.4081171,1.403532,0.4357851,0.08264676,1.235342,-0.06787246,0.4081171,1.403532,0.4357851
2,83,0.1273677,0.6270818,0.3612401,0.04066785,1.12523,-0.02544018,0.1273677,0.6270818,0.3612401
2,84,0.2553948,0.6459583,0.3582954,0.0776615,1.142268,-0.04782183,0.2553948,0.6459583,0.3582954
2,85,0.04830676,0.7455872,0.485742,0.03807475,1.15961,-0.0466576,0.04830676,0.7455872,0.485742
2,86,-0.1559903,0.7770989,0.5217782,-0.03640199,1.155527,0.008644887,-0.1559903,0.7770989,0.5217782
2,87,0.355895,1.339484,0.3359018,0.06708112,1.23421,-0.1175482,0.355895,1.339484,0.3359018
2,88,-0.1425208,0.8990157,0.3662871,-0.02402073,1.173722,-0.0586955,-0.1425208,0.8990157,0.3662871
2,89,0.2429756,1.443261,0.3831877,0.04382926,1.240006,-0.1481698,0.2429756,1.443261,0.3831877
2,90,0.411073,1.164704,0.5566366,0.1041684,1.215981,-0.05497592,0.411073,1.164704,0.5566366
2,91,-0.1665792,0.907756,0.5152582,-0.01410676,1.18818,-0.06344283,-0.1665792,0.907756,0.5152582
2,92,-0.3932812,0.8334373,0.4260536,-0.1236014,1.172647,-0.012052,-0.3932812,0.8334373,0.4260536
2,93,0.1482583,0.9721791,0.5943584,0.01653961,1.187759,-0.05002195,0.1482583,0.9721791,0.5943584
2,94,0.06962663,1.139448,0.3309501,0.02449097,1.203545,-0.0824979,0.06962663,1.139448,0.3309501
2,95,0.4358475,0.8750426,0.3986543,0.1305472,1.179179,-0.07320548,0.4358475,0.8750426,0.3986543
2,96,-0.241696,1.319087,0.4785759,-0.04323478,1.232139,-0.09346809,-0.241696,1.319087,0.4785759
2,97,0.08929151,0.9438697,0.3599777,0.04402909,1.181253,-0.0833156,0.08929151,0.9438697,0.3599777
2,98,0.1413416,0.8044186,0.3639103,0.04937121,1.173105,-0.08012827,0.1413416,0.8044186,0.3639103
2,99,-0.1955944,1.30114,0.5733832,-0.0832948,1.236029,0.0009401068,-0.1955944,1.30114,0.5733832
2,100,-0.4192675,1.447339,0.3719104,-0.1493143,1.266926,-0.07590522,-0.4192675,1.447339,0.3719104
3,101,0.05590641,0.7384686,0.3746909,0.06841445,1.16808,-0.08408793,0.05590641,0.7384686,0.3746909
3,102,0.462501,0.7991442,0.5605249,0.210218,1.160998,-0.02394593,0.462501,0.7991442,0.5605249
3,103,-0.0121063,0.8754156,0.4434556,0.04697267,1.164587,-0.06626244,-0.0121063,0.8754156,0.4434556
3,104,-0.01690614,1.156345,0.3160442,0.05587201,1.205032,-0.08089157,-0.01690614,1.156345,0.3160442
3,105,0.02506685,0.9063653,0.3221106,0.06143782,1.174468,-0.06991231,0.02506685,0.9063653,0.3221106
3,106,-0.2471595,1.408795,0.5238516,-0.0662048,1.259932,-0.06192505,-0.2471595,1.408795,0.5238516
3,107,-0.1216945,0.9922563,0.3053657,0.00141681,1.17532,-0.09174643,-0.1216945,0.9922563,0.3053657
3,108,0.08297557,0.5023735,0.5822816,0.03805707,1.098565,0.1810579,0.08297557,0.5023735,0.5822816
3,109,-0.4195727,0.7853843,0.4679784,-0.1922129,1.157105,0.06942424,-0.4195727,0.7853843,0.4679784
3,110,0.03660774,0.9407812,0.4704798,0.02908166,1.168342,-0.02512707,0.03660774,0.9407812,0.4704798
3,111,-0.4698872,0.6550971,0.4342657,-0.2426922,1.126463,0.1172937,-0.4698872,0.6550971,0.4342657
3,112,0.336748,0.7745209,0.4805812,0.07058115,1.167936,-0.02892341,0.336748,0.7745209,0.4805812
3,113,-0.4192693,0.519933,0.4315475,-0.258057,1.10996,0.1916964,-0.4192693,0.519933,0.4315475
3,114,-0.4177657,0.9945258,0.5958393,-0.1383967,1.22707,0.07403227,-0.4177657,0.9945258,0.5958393
3,115,-0.01835829,1.333341,0.5581871,-0.0277645,1.235086,-0.02421778,-0.01835829,1.333341,0.5581871
3,116,-0.3094459,0.6024215,0.4150093,-0.2289255,1.074497,0.1725522,-0.3094459,0.6024215,0.4150093
3,117,-0.3876153,1.305527,0.5662269,-0.1608806,1.27129,0.06439484,-0.3876153,1.305527,0.5662269
3,118,-0.3239281,1.002336,0.3181277,-0.05753838,1.186417,-0.06643376,-0.3239281,1.002336,0.3181277
3,119,0.2129418,1.455538,0.330839,0.03340479,1.234722,-0.1493697,0.2129418,1.455538,0.330839
3,120,-0.3161608,1.312318,0.4646511,-0.1127296,1.234923,-0.04834378,-0.3161608,1.312318,0.4646511
3,121,-0.480799,0.509535,0.3602869,-0.3053492,1.101974,0.09647191,-0.480799,0.509535,0.3602869
3,122,-0.4768665,1.325966,0.5633423,-0.2168491,1.281384,0.09582214,-0.4768665,1.325966,0.5633423
3,123,0.3176277,0.5225871,0.5645075,0.2164453,1.071924,0.1287191,0.3176277,0.5225871,0.5645075
3,124,-0.2126713,0.7686572,0.5878127,-0.127563,1.165083,0.171132,-0.2126713,0.7686572,0.5878127
3,125,0.1778521,1.333427,0.4403404,0.03279417,1.219699,-0.1300916,0.1778521,1.333427,0.4403404
3,126,-0.4743016,1.329717,0.4800396,-0.2265895,1.277432,0.06143096,-0.4743016,1.329717,0.4800396
3,127,0.2788172,0.6019399,0.3261091,0.120209,1.13117,-0.0515929,0.2788172,0.6019399,0.3261091
3,128,0.3024085,1.347838,0.5213984,0.05521451,1.236779,0.02956528,0.3024085,1.347838,0.5213984
3,129,-0.1223953,0.9499766,0.5964064,-0.06986421,1.187477,0.1128808,-0.1223953,0.9499766,0.5964064
3,130,-0.07408503,1.091854,0.5645831,-0.007063678,1.199541,-0.03350845,-0.07408503,1.091854,0.5645831
3,131,0.1714093,0.6130427,0.5675654,0.0889232,1.12595,0.06481385,0.1714093,0.6130427,0.5675654
3,132,0.4612385,1.132492,0.5718136,0.1495325,1.192689,-0.02152691,0.4612385,1.132492,0.5718136
3,133,-0.2028601,1.000908,0.5674658,-0.08215579,1.185276,0.09389714,-0.2028601,1.000908,0.5674658
3,134,-0.3659772,1.070668,0.3385496,-0.1403847,1.204042,-0.009425767,-0.3659772,1.070668,0.3385496
3,135,0.3147271,0.5412657,0.4142306,0.1747492,1.100867,0.03527761,0.3147271,0.5412657,0.4142306
3,136,-0.2061003,0.839883,0.3031194,-0.06460991,1.146069,-0.005290231,-0.2061003,0.839883,0.3031194
3,137,0.1908336,0.6369097,0.3163567,0.1331287,1.117615,0.009658761,0.1908336,0.6369097,0.3163567
3,138,0.06734788,1.316151,0.3292775,0.07738011,1.227147,-0.09872553,0.06734788,1.316151,0.3292775
3,139,-0.2610626,0.7239156,0.5402334,-0.1245564,1.124951,0.1531075,-0.2610626,0.7239156,0.5402334
3,140,-0.1874723,0.9121639,0.5227829,-0.07435977,1.164545,0.05575444,-0.1874723,0.9121639,0.5227829
3,141,-0.3510677,0.7445502,0.430641,-0.08161812,1.154271,0.02966567,-0.3510677,0.7445502,0.430641
3,142,-0.4850668,1.136464,0.4697863,-0.1954848,1.226858,0.05998475,-0.4850668,1.136464,0.4697863
3,143,-0.09525555,1.222171,0.5904246,-0.06495526,1.210975,0.03166899,-0.09525555,1.222171,0.5904246
3,144,-0.2194887,1.217765,0.4379615,-0.05882633,1.225273,-0.009961953,-0.2194887,1.217765,0.4379615
3,145,0.4925795,0.5008715,0.3528077,0.2169271,1.1052,0.007352939,0.4925795,0.5008715,0.3528077
3,146,0.4675664,1.069529,0.3169957,0.1282917,1.19005,-0.1039281,0.4675664,1.069529,0.3169957
3,147,-0.45037,0.8917985,0.4879932,-0.186087,1.171076,0.04375748,-0.45037,0.8917985,0.4879932
3,148,0.1066954,0.6440254,0.3124053,0.06711072,1.113449,-0.0385135,0.1066954,0.6440254,0.3124053
3,149,0.2643855,0.8136277,0.4779377,0.07837117,1.154477,-0.06485979,0.2643855,0.8136277,0.4779377
3,150,-0.1167884,1.38322,0.5535382,-0.06043379,1.242826,-0.02878169,-0.1167884,1.38322,0.5535382
