Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,0,-5.960464E-08,0.1839827,0.09137927,-0.01718123,0.1725111,-0.3632023,0.9156004,0.006146077,1.177975,0.009905901,0.0005669245,-0.439933,0.8980304,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,1.192093E-07,0.1839827,0.09137928,-0.01718123,0.1725111,-0.3632023,0.9156004,0.006149537,1.177976,0.009886303,0.0005713447,-0.44005,0.8979731,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,0,0.1866318,0.09000502,-0.01717307,0.1696663,-0.3681982,0.9141353,0.006206841,1.177931,0.009848827,0.0007881124,-0.4403853,0.8978086,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,-5.960464E-08,0.1866318,0.09000506,-0.01717309,0.1696664,-0.3681983,0.9141353,0.00620671,1.177858,0.009788593,0.0009357312,-0.4405931,0.8977064,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,1.192093E-07,0.188744,0.0890955,-0.0171976,0.1677478,-0.3721817,0.9128754,0.006234933,1.177728,0.009676815,0.001641544,-0.4414543,0.8972822,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,-5.960464E-08,0.1901109,0.09020324,-0.01754419,0.1696681,-0.3748138,0.9114425,0.006340519,1.177652,0.00958484,0.00188583,-0.4417478,0.8971373,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,-1.192093E-07,0.1901109,0.09020323,-0.01754419,0.1696681,-0.3748138,0.9114425,0.00654066,1.177514,0.009422536,0.002686621,-0.4423895,0.896819,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,0,0.190087,0.09070241,-0.01763984,0.1706005,-0.3747855,0.91128,0.006613699,1.177441,0.009363401,0.003425382,-0.4429774,0.8965263,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.189847,0.09070238,-0.01761672,0.1706263,-0.37433,0.9114624,0.006823,1.177271,0.009225804,0.00466348,-0.4440818,0.8959741,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.189847,0.0907024,-0.01761672,0.1706263,-0.3743301,0.9114624,0.007030492,1.177213,0.009193761,0.005063206,-0.4445851,0.8957223,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.189847,0.0907024,-0.01761673,0.1706263,-0.3743301,0.9114624,0.007227834,1.177158,0.00917518,0.005886679,-0.4451964,0.8954136,0.4585839,1.304624,0.4442784
1,1,-0.03249082,7.152557E-07,2.980232E-07,0.1827192,0.08759744,-0.01634709,0.1655627,-0.3606714,0.9178808,0.007725704,1.17693,0.009074002,0.00805134,-0.4470407,0.8944774,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1830211,0.08248093,-0.01541135,0.1559425,-0.3610885,0.9194003,0.008063962,1.176749,0.008946793,0.009606055,-0.4487071,0.8936273,0.4585839,1.304624,0.4442784
1,1,-0.03251188,4.339218E-05,7.033348E-06,0.1829085,0.08242079,-0.01539022,0.1558402,-0.3608722,0.9195026,0.009162076,1.176288,0.008661228,0.01353493,-0.4518757,0.8919782,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,1.192093E-07,0.1828314,0.08239887,-0.01537938,0.1558063,-0.3607248,0.9195662,0.009620339,1.176077,0.008590527,0.01583202,-0.4530738,0.8913324,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1906485,0.08482117,-0.01653738,0.1595786,-0.3756555,0.9129171,0.01048945,1.175654,0.008242612,0.02055724,-0.4562388,0.8896199,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1906484,0.08482118,-0.01653737,0.1595787,-0.3756555,0.9129171,0.0109334,1.175529,0.008088869,0.02258234,-0.4578883,0.8887228,0.4585839,1.304624,0.4442784
1,1,-0.0325,2.384186E-07,0,0.1975467,0.1019146,-0.02065416,0.1905248,-0.3893322,0.9011774,0.01139914,1.175511,0.008085206,0.02456198,-0.4591646,0.8880116,0.4585839,1.304624,0.4442784
1,1,-0.03250432,9.298325E-06,5.960464E-07,0.1975479,0.1018409,-0.02063918,0.1903886,-0.3893315,0.9012065,0.01228273,1.175543,0.00814035,0.02777565,-0.4597239,0.8876275,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.204414,0.1040045,-0.02184772,0.1934814,-0.4023744,0.894796,0.01263171,1.175574,0.008184142,0.0287166,-0.4591972,0.8878701,0.4585839,1.304624,0.4442784
1,1,-0.03250086,1.692772E-05,-7.629395E-06,0.2044377,0.1038471,-0.02181688,0.193189,-0.4024123,0.8948421,0.01325091,1.175686,0.008005184,0.02992908,-0.4590702,0.8878957,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.2044301,0.1038449,-0.02181558,0.193186,-0.4023981,0.8948491,0.01352732,1.175822,0.007970314,0.03052461,-0.4592716,0.8877713,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-1.192093E-07,0.1976782,0.1009271,-0.02046596,0.1886847,-0.3895414,0.9014741,0.01393043,1.176178,0.008061108,0.0309859,-0.4584973,0.8881555,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,-5.960464E-08,0.1976783,0.1009271,-0.02046597,0.1886848,-0.3895416,0.901474,0.01412724,1.176302,0.008176677,0.03074887,-0.4573202,0.8887703,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,0,0.1921813,0.09753832,-0.01919986,0.1830758,-0.379003,0.9071053,0.0143965,1.176358,0.008123167,0.03043646,-0.4564117,0.889248,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1901959,0.09508727,-0.01851182,0.1787502,-0.3751463,0.9095678,0.01462945,1.176582,0.008265213,0.02952522,-0.4550198,0.8899917,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,5.960464E-08,0.190196,0.0950873,-0.01851183,0.1787503,-0.3751464,0.9095678,0.01470573,1.17666,0.008350261,0.02907447,-0.4543774,0.8903347,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.1872395,0.08986204,-0.01720344,0.1693358,-0.3693489,0.9137323,0.01472982,1.176746,0.008506865,0.0278955,-0.4536261,0.8907554,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,-5.960464E-08,0.1872395,0.08986204,-0.01720344,0.1693358,-0.3693489,0.9137323,0.01471182,1.176785,0.008605519,0.02739909,-0.4530915,0.8910428,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,5.960464E-08,0.1856058,0.08684191,-0.01647016,0.1638601,-0.3661435,0.9160179,0.01473407,1.176818,0.008775475,0.02656116,-0.4524398,0.8913993,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,0,0.1796465,0.08644077,-0.01584896,0.1636946,-0.3547745,0.9205103,0.01475218,1.17678,0.00879581,0.02605077,-0.4525802,0.8913431,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1796465,0.08644077,-0.01584896,0.1636946,-0.3547745,0.9205103,0.01463204,1.1767,0.008880566,0.02534642,-0.4532689,0.8910134,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,0,0.1722547,0.08704124,-0.01528239,0.165524,-0.3406517,0.9255043,0.01456318,1.176674,0.008949115,0.02511666,-0.453023,0.8911449,0.4585839,1.304624,0.4442784
1,1,-0.0325,-2.384186E-07,5.960464E-08,0.1722546,0.08704122,-0.01528239,0.1655239,-0.3406516,0.9255044,0.01452278,1.176678,0.009039291,0.02490292,-0.4525698,0.8913812,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.1718228,0.08716375,-0.01526452,0.1657951,-0.3398274,0.9257588,0.0144174,1.176759,0.009202234,0.0246531,-0.4516363,0.8918615,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,0,0.1718228,0.08716372,-0.01526452,0.165795,-0.3398274,0.9257588,0.01430231,1.176811,0.009253986,0.02460566,-0.4510938,0.8921373,0.4585839,1.304624,0.4442784
1,1,-0.03250341,2.861023E-06,-4.768372E-07,0.1704286,0.0868149,-0.01507582,0.1652655,-0.3371426,0.9268345,0.01408716,1.176928,0.009403088,0.02333901,-0.4495996,0.8929253,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1692464,0.08714148,-0.01502485,0.1659901,-0.3348827,0.927524,0.01409497,1.177016,0.009468747,0.02214012,-0.4484221,0.8935477,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1692464,0.08714149,-0.01502486,0.1659902,-0.3348827,0.927524,0.01392217,1.177209,0.00959032,0.02050824,-0.4459086,0.8948435,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.16718,0.08633487,-0.0146976,0.1646524,-0.3308892,0.9291943,0.01373207,1.177335,0.00964728,0.01876465,-0.4448842,0.8953915,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,5.960464E-08,0.1671801,0.08633489,-0.0146976,0.1646525,-0.3308892,0.9291942,0.0135463,1.177492,0.009666215,0.01680866,-0.4436834,0.896026,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,0,0.1645024,0.08399045,-0.01405996,0.160448,-0.3256727,0.9317691,0.01317188,1.177898,0.009757425,0.01259904,-0.4403208,0.8977521,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,5.960464E-08,0.1384094,0.05973078,-0.008363168,0.1157771,-0.2746446,0.9545501,0.01295347,1.178218,0.009860681,0.0100372,-0.4374011,0.8992105,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,0,0.1384094,0.05973076,-0.008363164,0.115777,-0.2746446,0.9545501,0.01240344,1.178893,0.009776497,0.00484394,-0.4327785,0.9014872,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,8.940697E-08,0.1020887,0.01548166,-0.001588998,0.03047333,-0.203135,0.9786764,0.01213384,1.179125,0.00970231,0.002639339,-0.430824,0.9024321,0.4585839,1.304624,0.4442784
1,1,-0.03249999,0,-2.980232E-08,0.1021032,0.01347873,-0.00138358,0.02653155,-0.2031577,0.9787865,0.01168833,1.179764,0.009473676,-0.001695536,-0.4266815,0.9044003,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,5.960464E-08,0.1021033,0.01347873,-0.001383581,0.02653155,-0.2031577,0.9787865,0.01150961,1.180119,0.009323186,-0.003914925,-0.4244067,0.9054632,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,0,0.1138676,0.01353624,-0.001551576,0.02654052,-0.2262748,0.9737018,0.0111194,1.180908,0.00904709,-0.008311072,-0.4190227,0.9079377,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.1138676,0.01353624,-0.001551576,0.02654052,-0.2262748,0.9737019,0.01089873,1.181425,0.008979902,-0.01062486,-0.415035,0.9097434,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1138028,0.02038193,-0.002335185,0.03995889,-0.2261738,0.973267,0.0106125,1.181991,0.008916902,-0.01296698,-0.4105075,0.911765,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,0,0.1145809,0.02039692,-0.002353094,0.03997728,-0.2276998,0.9729104,0.009994555,1.183223,0.008697638,-0.018535,-0.4001845,0.9162471,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-1.192093E-07,0.1145808,0.02039692,-0.002353094,0.03997728,-0.2276998,0.9729104,0.009664357,1.184005,0.008564823,-0.02191999,-0.3942103,0.9187588,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,2.980232E-08,0.1091041,0.01300284,-0.001427306,0.02553674,-0.2169239,0.9758545,0.008978885,1.186182,0.008627794,-0.0285498,-0.3775922,0.9255317,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1091041,0.01300284,-0.001427306,0.02553674,-0.2169239,0.9758545,0.008499078,1.187443,0.008597227,-0.03230787,-0.3670523,0.9296391,0.4585839,1.304624,0.4442784
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.02339415,0.01153783,-0.0002700096,0.02305517,-0.04677861,0.9986392,0.007577837,1.189495,0.00789499,-0.03939949,-0.3499348,0.9359452,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.01869322,0.0002691598,-5.032342E-06,0.0005380373,-0.03737991,0.999301,0.007230292,1.190559,0.007469643,-0.04310802,-0.342289,0.9386053,0.4585839,1.304624,0.4442784
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.01869322,0.0002691605,-5.032354E-06,0.0005380387,-0.0373799,0.999301,0.006846954,1.191994,0.007380123,-0.04698094,-0.3313661,0.9423319,0.4585839,1.304624,0.4442784
1,1,-0.0325,0,2.980232E-08,0.0119354,0.0002633723,-3.143679E-06,0.0005266321,-0.02386911,0.999715,0.005887892,1.195224,0.007271571,-0.05454723,-0.304182,0.9510509,0.4585839,1.304624,0.4442784
1,1,-0.03250001,1.192093E-07,0,0.009096315,-0.002331878,2.121243E-05,-0.004663164,-0.01819193,0.9998236,0.005442314,1.196433,0.006731666,-0.05828672,-0.2923851,0.9545227,0.4585839,1.304624,0.4442784
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.009096306,-0.002331879,2.121241E-05,-0.004663166,-0.01819191,0.9998236,0.004640333,1.198918,0.005644711,-0.06632232,-0.2708144,0.9603442,0.4585839,1.304624,0.4442784
