Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.07720847,0.03578523,-0.002772992,0.07088237,-0.1540547,0.9855165,-0.001167275,1.134324,-0.1813902,-0.06079191,-0.2367211,0.9696739,-0.02219918,0.7876833,0.3640718
1,1,-0.03251187,-1.28746E-05,4.649162E-06,0.07722995,0.03581646,-0.002776193,0.0709438,-0.1540974,0.9855055,-0.001010191,1.134131,-0.1814895,-0.06033247,-0.2383879,0.9692942,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,2.384186E-07,-2.980232E-08,0.08248677,0.03533985,-0.002926892,0.06991138,-0.1645141,0.9838941,-0.0009883344,1.134034,-0.1815279,-0.06030004,-0.2392256,0.9690898,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-2.980232E-08,0.08248676,0.03533984,-0.002926891,0.06991136,-0.1645141,0.9838941,-0.0009906441,1.133945,-0.1815411,-0.06034642,-0.2398957,0.9689212,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,2.980232E-08,0.1496996,-0.0178559,0.002703937,-0.03449394,-0.2960726,0.9545424,-0.001123484,1.133753,-0.1815017,-0.06085513,-0.2413463,0.9685291,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-2.980232E-08,0.1496997,-0.01785591,0.002703939,-0.03449396,-0.2960728,0.9545423,-0.001229495,1.133673,-0.181444,-0.06116103,-0.2421887,0.9682995,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.1511539,-0.01786589,0.002732344,-0.03448932,-0.2988821,0.9536666,-0.001440637,1.133535,-0.1812936,-0.06177701,-0.2446987,0.9676291,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.1584355,-0.00763044,0.001224436,-0.01467968,-0.3128779,0.9496799,-0.001592517,1.133389,-0.1811901,-0.06218318,-0.2466615,0.9671046,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.1584434,-0.006146159,0.0009862962,-0.01182426,-0.3128898,0.9497159,-0.001888234,1.132997,-0.1809249,-0.06323808,-0.2503625,0.9660847,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.1584434,-0.006146154,0.0009862955,-0.01182425,-0.3128898,0.9497159,-0.002046369,1.132779,-0.1806961,-0.06428695,-0.2523622,0.9654949,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.1551958,-0.005037228,0.000791355,-0.009706629,-0.3066347,0.9517778,-0.002573758,1.132316,-0.1801663,-0.06590338,-0.2577718,0.9639556,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.1551958,-0.00503723,0.0007913554,-0.009706633,-0.3066347,0.9517778,-0.00280698,1.131953,-0.1800644,-0.06672388,-0.2625056,0.9626207,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,2.980232E-08,0.1538697,-0.0001905293,2.967002E-05,-0.0003673901,-0.3040746,0.9526482,-0.003048338,1.131393,-0.179941,-0.0675483,-0.2684211,0.9609305,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1538697,-0.0001905305,2.96702E-05,-0.0003673922,-0.3040746,0.9526482,-0.00349183,1.130289,-0.1797031,-0.06952736,-0.2812017,0.9571267,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.1552051,0.0004079987,-6.410024E-05,0.000786212,-0.3066488,0.9518224,-0.003689982,1.129867,-0.1795629,-0.07074364,-0.2875049,0.9551629,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.1538698,-0.0003717356,5.788824E-05,-0.0007168028,-0.3040748,0.9526479,-0.004295344,1.128765,-0.1793896,-0.07300631,-0.2997838,0.9512096,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,5.960464E-08,0.1538698,-0.0003717343,5.788805E-05,-0.0007168002,-0.3040748,0.9526479,-0.004682202,1.128105,-0.1793574,-0.07370108,-0.3065893,0.9489843,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.1374548,-0.0008370943,0.0001161652,-0.001626362,-0.2723002,0.962211,-0.005301145,1.126692,-0.1793109,-0.0755651,-0.3204929,0.944232,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.1374548,-0.0008370964,0.0001161655,-0.001626366,-0.2723002,0.962211,-0.005620304,1.126084,-0.1792446,-0.0766359,-0.326882,0.9419528,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,5.960464E-08,0.1335588,-0.003378197,0.0004552693,-0.006574213,-0.2647259,0.9643013,-0.005894548,1.125567,-0.1791706,-0.0779025,-0.3326355,0.9398323,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1197735,-0.004383847,0.0005288813,-0.008577799,-0.2378249,0.9712701,-0.006670553,1.124565,-0.1791825,-0.07984885,-0.3429467,0.935955,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,-1.192093E-07,0.1197736,-0.004383853,0.0005288822,-0.008577812,-0.2378249,0.9712701,-0.006954029,1.123953,-0.1792595,-0.0810269,-0.3481711,0.9339226,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.110313,-0.003805446,0.000422371,-0.007471201,-0.219281,0.9756331,-0.007502105,1.122854,-0.1793476,-0.08300109,-0.359309,0.9295202,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,0,0.110313,-0.003805447,0.0004223711,-0.007471202,-0.219281,0.9756331,-0.007770054,1.122564,-0.1793358,-0.0837894,-0.363429,0.9278463,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.1059757,0.01212888,-0.001292743,0.02384534,-0.2107734,0.9772441,-0.007945944,1.122472,-0.1792086,-0.08476202,-0.3661496,0.9266876,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.104642,0.01541943,-0.001622624,0.03032623,-0.2081598,0.9776246,-0.008452944,1.122552,-0.1787104,-0.08669768,-0.3683856,0.9256217,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.104642,0.01541942,-0.001622623,0.03032623,-0.2081597,0.9776246,-0.008688118,1.122737,-0.178334,-0.08786786,-0.367378,0.9259118,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,5.960464E-08,0.08923108,0.01702111,-0.001525119,0.03362926,-0.177776,0.9834962,-0.009330104,1.123073,-0.1772957,-0.09079903,-0.3669244,0.9258088,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,0,0,0.08923108,0.01702111,-0.001525119,0.03362925,-0.177776,0.9834962,-0.009369064,1.123082,-0.1772303,-0.0905433,-0.3662213,0.9261122,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.08919352,0.02144257,-0.00192064,0.04236161,-0.1777169,0.9831694,-0.009837706,1.123584,-0.1761301,-0.0928449,-0.3646902,0.9264885,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,-1.192093E-07,0,0.08919355,0.02144257,-0.001920641,0.04236161,-0.177717,0.9831694,-0.01008373,1.123755,-0.175524,-0.09421661,-0.3632253,0.9269254,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.09048558,0.02711456,-0.002464504,0.05354046,-0.1802951,0.9821543,-0.01052955,1.123888,-0.174456,-0.09668083,-0.3618064,0.9272265,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.09047972,0.02759088,-0.002507668,0.05448038,-0.1802858,0.9821043,-0.01075945,1.123839,-0.1739414,-0.09792403,-0.3617748,0.9271083,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,0,-5.960464E-08,0.09291551,0.02785714,-0.002600634,0.05496808,-0.1850989,0.9811814,-0.01121265,1.123873,-0.1726784,-0.1001549,-0.3627826,0.926476,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,0,0.09291551,0.02785714,-0.002600634,0.05496808,-0.1850989,0.9811814,-0.01144848,1.123907,-0.1720239,-0.1013812,-0.3632608,0.9261552,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.09291549,0.02785715,-0.002600633,0.0549681,-0.1850989,0.9811814,-0.01164918,1.123824,-0.1714313,-0.1023113,-0.3642649,0.9256584,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.1013396,0.02792963,-0.002846156,0.05497269,-0.2017144,0.9779004,-0.01205989,1.123665,-0.1704366,-0.1034358,-0.3682392,0.9239594,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-5.960464E-08,0.1013243,0.02939248,-0.002994898,0.05784971,-0.2016927,0.977739,-0.01235428,1.123727,-0.1698898,-0.1036058,-0.3708693,0.9228877,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,0,0,0.1013243,0.02939248,-0.002994899,0.05784971,-0.2016928,0.9777389,-0.01285773,1.123833,-0.1688197,-0.1043172,-0.3739287,0.9215721,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,5.960464E-08,0.1007956,0.02781442,-0.002819036,0.05475538,-0.2006422,0.9781332,-0.013093,1.123842,-0.1683584,-0.104501,-0.3746772,0.9212473,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.09344612,0.02774424,-0.002605006,0.05473718,-0.1861461,0.9809961,-0.01361852,1.123814,-0.1675214,-0.1046797,-0.3768462,0.9203418,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.09344616,0.02774423,-0.002605006,0.05473716,-0.1861462,0.9809961,-0.01395252,1.123828,-0.1670804,-0.1044756,-0.3777536,0.919993,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,5.960464E-08,0.09320051,0.02774371,-0.002598049,0.05473998,-0.1856612,0.9810879,-0.01461165,1.124047,-0.1661263,-0.1041031,-0.3781283,0.9198813,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.09320051,0.0277437,-0.002598048,0.05473996,-0.1856612,0.9810879,-0.01490468,1.124146,-0.1656618,-0.1040658,-0.3776425,0.920085,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,0,-5.960464E-08,0.09310692,0.03429264,-0.003208732,0.06764898,-0.1855141,0.9803103,-0.01524165,1.124146,-0.16528,-0.1034745,-0.3773879,0.9202562,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,1.192093E-07,0,0.08735555,0.03882357,-0.003407078,0.07669584,-0.1741745,0.9817235,-0.01583618,1.124059,-0.1646148,-0.1019829,-0.3780416,0.9201544,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.08735553,0.03882358,-0.003407078,0.07669586,-0.1741745,0.9817235,-0.01608908,1.124035,-0.1642543,-0.1012164,-0.3786508,0.9199885,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.08434839,0.039156,-0.003317138,0.07741263,-0.1682246,0.9827043,-0.01667862,1.123868,-0.163637,-0.09951711,-0.3797276,0.91973,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,-5.960464E-08,0.08434835,0.039156,-0.003317137,0.07741262,-0.1682245,0.9827043,-0.01691986,1.123733,-0.1633384,-0.09862028,-0.3805152,0.9195011,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,1.192093E-07,0.0842534,0.03882825,-0.003285599,0.07676756,-0.1680344,0.9827875,-0.01748499,1.123358,-0.162876,-0.09704021,-0.3832803,0.9185202,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.08404953,0.03676719,-0.003103367,0.07270226,-0.1676176,0.9831677,-0.01775804,1.123104,-0.1626745,-0.09648779,-0.3854174,0.9176838,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.08404955,0.03676721,-0.00310337,0.0727023,-0.1676176,0.9831677,-0.01802251,1.122814,-0.1625484,-0.0959172,-0.3876978,0.9167826,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,0,0,0.08439401,0.03365191,-0.002851826,0.06654383,-0.1682812,0.9834904,-0.01853207,1.122339,-0.1623466,-0.09481916,-0.3923472,0.9149169,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,2.384186E-07,-5.960464E-08,0.08439401,0.03365191,-0.002851827,0.06654384,-0.1682812,0.9834904,-0.01866439,1.12209,-0.1622721,-0.09482529,-0.394174,0.9141307,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,0,0,0.09217638,0.03118492,-0.002888232,0.06154114,-0.1836572,0.9810621,-0.01891502,1.121665,-0.1621273,-0.0946629,-0.3963942,0.9131871,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.09217638,0.03118492,-0.002888231,0.06154113,-0.1836572,0.9810621,-0.01902068,1.121584,-0.1620694,-0.09484634,-0.3968173,0.9129843,-0.02219918,0.7876833,0.3640718
1,1,-0.03249612,6.79493E-06,-1.001358E-05,0.09217774,0.03115639,-0.00288563,0.06148487,-0.1836598,0.9810651,-0.01934975,1.121206,-0.1619913,-0.09527574,-0.3983901,0.9122543,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,0,0.0865705,0.03502656,-0.003045591,0.06921933,-0.1725969,0.9825574,-0.01939035,1.12113,-0.1620844,-0.09533867,-0.3993747,0.9118171,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,5.960464E-08,0.08248825,0.03726955,-0.003086987,0.07372348,-0.1645286,0.9836133,-0.01947296,1.121106,-0.1622312,-0.09552924,-0.4000029,0.9115217,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,0,0,0.08248822,0.03726955,-0.003086986,0.07372348,-0.1645285,0.9836134,-0.01949115,1.121332,-0.1622332,-0.09599332,-0.3988823,0.9119639,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-2.384186E-07,0,0.08248821,0.03726955,-0.003086986,0.07372348,-0.1645285,0.9836134,-0.0195173,1.12153,-0.1622087,-0.09635821,-0.3975365,0.912513,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.08022171,0.03574523,-0.002878679,0.07075205,-0.1600286,0.9845735,-0.01950002,1.121942,-0.1621969,-0.09657317,-0.3948847,0.9136409,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-5.960464E-08,0.07874477,0.03884021,-0.003070336,0.0768965,-0.1571191,0.9845814,-0.01942419,1.122093,-0.162265,-0.09645787,-0.394029,0.9140224,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,0,0.07874474,0.03884021,-0.003070335,0.0768965,-0.157119,0.9845814,-0.01929493,1.122293,-0.1625351,-0.09564139,-0.3930878,0.9145134,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,0,0.07733349,0.03571322,-0.002771913,0.07073784,-0.1543022,0.9854882,-0.01921314,1.122339,-0.1627008,-0.09525015,-0.3923219,0.914883,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.07875533,0.03814086,-0.003015376,0.07551382,-0.1571358,0.9846857,-0.01897329,1.122407,-0.1629675,-0.09470765,-0.3905774,0.9156854,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,5.960464E-08,0.07875531,0.03814087,-0.003015376,0.07551382,-0.1571357,0.9846858,-0.01882603,1.122443,-0.1631364,-0.09441476,-0.390043,0.9159434,-0.02219918,0.7876833,0.3640718
1,1,-0.03250003,-1.192093E-07,1.192093E-07,0.07875529,0.03814087,-0.003015375,0.07551382,-0.1571357,0.9846858,-0.01866756,1.122468,-0.1633327,-0.09404194,-0.3898875,0.916048,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-1.192093E-07,0.08171529,0.03323548,-0.002726486,0.06576597,-0.1629741,0.984436,-0.0183285,1.122478,-0.1637145,-0.09353705,-0.3894436,0.9162884,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.08406572,0.03324686,-0.002806424,0.06574935,-0.167629,0.9836552,-0.01815885,1.122523,-0.1639192,-0.09339696,-0.388877,0.9165434,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.0840904,0.03142043,-0.002652877,0.06214077,-0.1676679,0.9838831,-0.01781758,1.122753,-0.1642271,-0.09359355,-0.3866877,0.9174491,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,0,0.0840904,0.03142042,-0.002652877,0.06214076,-0.1676679,0.9838831,-0.01762465,1.12292,-0.1643267,-0.09372574,-0.3852358,0.9180462,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,5.960464E-08,0.07817926,0.03137513,-0.002461642,0.06214213,-0.1559567,0.9858072,-0.01723113,1.123215,-0.1644998,-0.09400477,-0.3828353,0.9190214,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.07817923,0.03137512,-0.00246164,0.06214211,-0.1559567,0.9858072,-0.01704301,1.123347,-0.1645701,-0.09409358,-0.38217,0.9192891,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.07814445,0.03410714,-0.002675035,0.06754756,-0.1559017,0.9854603,-0.01673527,1.123698,-0.1646382,-0.09405508,-0.3806885,0.9199076,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-5.960464E-08,0.08539884,0.03415657,-0.002929361,0.06752296,-0.1702731,0.9830807,-0.01660381,1.123913,-0.1645798,-0.09413957,-0.3794419,0.9204138,-0.02219918,0.7876833,0.3640718
1,1,-0.03249999,1.192093E-07,0,0.08539884,0.03415657,-0.00292936,0.06752295,-0.1702731,0.9830807,-0.01647275,1.1241,-0.164517,-0.09403472,-0.3785204,0.9208038,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,-5.960464E-08,0.08798647,0.03177645,-0.002808224,0.06277978,-0.175379,0.9824973,-0.01617552,1.124354,-0.1644033,-0.09363107,-0.3770095,0.9214646,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.08798645,0.03177645,-0.002808223,0.06277978,-0.175379,0.9824973,-0.01604892,1.124429,-0.1643389,-0.09310389,-0.376626,0.9216748,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.08903114,0.02604999,-0.002329311,0.05146044,-0.1774154,0.9827897,-0.0158367,1.124541,-0.164226,-0.0921457,-0.3756453,0.9221712,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,0,0.08903107,0.02604999,-0.002329308,0.05146043,-0.1774152,0.9827898,-0.01574288,1.124565,-0.1641692,-0.09176166,-0.3751672,0.9224041,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,0,5.960464E-08,0.09227421,0.02921787,-0.002708784,0.05766125,-0.1838396,0.9812636,-0.01555873,1.124517,-0.164132,-0.09045043,-0.3757346,0.9223027,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-5.960464E-08,0.09307853,0.02774906,-0.00259512,0.05475244,-0.1854203,0.9811327,-0.0154843,1.124389,-0.1641722,-0.08973415,-0.3767773,0.9219472,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.09307854,0.02774906,-0.002595121,0.05475244,-0.1854203,0.9811327,-0.0154363,1.124277,-0.164192,-0.08914115,-0.3776687,0.92164,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,1.192093E-07,0,0.09396935,0.02775677,-0.002620906,0.05475366,-0.1871792,0.9807987,-0.01548029,1.124228,-0.1640724,-0.08820101,-0.3777224,0.9217084,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.09396935,0.02775677,-0.002620906,0.05475366,-0.1871792,0.9807987,-0.01552367,1.124289,-0.1639101,-0.08810172,-0.3770879,0.9219776,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,1.192093E-07,0.0969545,0.02726157,-0.002656649,0.05373056,-0.1930672,0.9797133,-0.01560765,1.124373,-0.1635582,-0.08769509,-0.376291,0.9223419,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.09704731,0.0188685,-0.001840156,0.0371949,-0.1932128,0.9804516,-0.01568872,1.124275,-0.1634195,-0.08762556,-0.3775317,0.9218414,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,0,0.09704732,0.01886851,-0.001840157,0.03719491,-0.1932129,0.9804516,-0.01585474,1.123891,-0.1632768,-0.08704084,-0.3814589,0.9202788,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.09752192,0.01836379,-0.001799759,0.03619521,-0.1941469,0.9803045,-0.01594452,1.123654,-0.1632301,-0.0865307,-0.384044,0.9192511,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.09752194,0.01836379,-0.001799759,0.03619521,-0.1941469,0.9803045,-0.01603683,1.123412,-0.1631669,-0.08617167,-0.3865843,0.9182194,-0.02219918,0.7876833,0.3640718
1,1,-0.03250001,-1.192093E-07,0,0.09928972,0.01929532,-0.001925706,0.03801024,-0.197635,0.9795385,-0.01628606,1.122947,-0.1629777,-0.08528683,-0.3914023,0.9162589,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,-1.192093E-07,0.09928974,0.01929531,-0.001925706,0.03801024,-0.197635,0.9795385,-0.01645246,1.122672,-0.162865,-0.08493201,-0.3937718,0.9152761,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,0,-5.960464E-08,0.09735829,0.03189391,-0.003121577,0.06284405,-0.1938902,0.9790083,-0.016811,1.122035,-0.1628126,-0.08409727,-0.3986703,0.9132304,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-1.192093E-07,0.09517591,0.03187318,-0.00304897,0.06284376,-0.189584,0.9798513,-0.01697165,1.12178,-0.1628409,-0.08360063,-0.4009409,0.9122814,-0.02219918,0.7876833,0.3640718
1,1,-0.03250002,-1.192093E-07,0,0.09173056,0.01990589,-0.001834079,0.03929945,-0.1827238,0.9823785,-0.0172519,1.121375,-0.1628444,-0.08297736,-0.4043887,0.9108153,-0.02219918,0.7876833,0.3640718
1,1,-0.0325,1.192093E-07,0,0.09173056,0.01990588,-0.001834079,0.03929944,-0.1827238,0.9823785,-0.01740485,1.121102,-0.1628156,-0.08283465,-0.4051445,0.9104924,-0.02219918,0.7876833,0.3640718
1,1,-0.03249998,1.192093E-07,-1.192093E-07,0.08924753,0.01988551,-0.001782201,0.03928623,-0.1778179,0.9832789,-0.01762377,1.120912,-0.1628509,-0.08249901,-0.4060918,0.9101008,-0.02219918,0.7876833,0.3640718
