Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,47,0.3880167,0.8397107,0.3948011,0.04164571,1.098515,-0.1533044,0.3880167,0.8397107,0.3948011
1,48,0.4130717,0.7852213,0.5522267,0.06972059,1.09742,0.05729096,0.4130717,0.7852213,0.5522267
1,49,-0.005483478,0.9221587,0.4582238,-0.007401034,1.096141,-0.147584,-0.005483478,0.9221587,0.4582238
1,50,0.2065738,0.8244886,0.3379172,0.09177545,1.076518,-0.1592617,0.2065738,0.8244886,0.3379172
2,51,0.4125382,1.202667,0.5129926,0.03098854,1.132113,0.02769156,0.4125382,1.202667,0.5129926
2,52,-0.2678628,1.469674,0.4480967,-0.133316,1.232033,-0.02816792,-0.2678628,1.469674,0.4480967
2,53,0.1645158,1.080714,0.4685221,-0.04794799,1.112714,-0.1827541,0.1645158,1.080714,0.4685221
2,54,-0.01884294,0.9548429,0.3115585,-0.04417796,1.099843,-0.1930136,-0.01884294,0.9548429,0.3115585
2,55,-0.1003794,0.7223383,0.4254626,-0.09345204,1.06595,-0.08233429,-0.1003794,0.7223383,0.4254626
2,56,0.3517632,0.6804667,0.4649103,0.0532592,1.077737,0.06228322,0.3517632,0.6804667,0.4649103
2,57,0.1291091,0.7075116,0.457188,0.04738306,1.029622,0.2178441,0.1291091,0.7075116,0.457188
2,58,0.04591054,0.7915931,0.3614083,-0.007533304,1.089821,-0.1803662,0.04591054,0.7915931,0.3614083
2,59,0.1225203,0.8797096,0.354186,-0.005291559,1.089356,-0.1914088,0.1225203,0.8797096,0.354186
2,60,-0.1947505,0.6184016,0.5959687,-0.1168975,1.072216,0.06470668,-0.1947505,0.6184016,0.5959687
2,61,-0.1651421,1.160897,0.5195102,-0.1158921,1.13453,-0.0750879,-0.1651421,1.160897,0.5195102
2,62,-0.23,0.8399268,0.3257552,-0.1339722,1.088041,-0.09238851,-0.23,0.8399268,0.3257552
2,63,0.313961,1.297623,0.3392394,0.01235799,1.125592,-0.2174762,0.313961,1.297623,0.3392394
2,64,-0.3929371,0.6332272,0.4643106,-0.2348123,1.063296,-0.02046916,-0.3929371,0.6332272,0.4643106
2,65,0.06948942,1.114109,0.3027439,-0.03816999,1.0974,-0.1774316,0.06948942,1.114109,0.3027439
2,66,0.4528938,0.9854529,0.3232379,0.01571212,1.09987,-0.1838392,0.4528938,0.9854529,0.3232379
2,67,-0.1545605,1.3124,0.569783,-0.1315938,1.227716,0.03179783,-0.1545605,1.3124,0.569783
2,68,-0.1968862,1.377289,0.3358006,-0.1761608,1.124777,-0.2131767,-0.1968862,1.377289,0.3358006
2,69,0.2789722,1.167429,0.3932622,-0.1182199,1.112816,-0.183902,0.2789722,1.167429,0.3932622
2,70,-0.1078908,0.8923504,0.4304317,-0.1447034,1.095178,-0.147563,-0.1078908,0.8923504,0.4304317
2,71,0.09730297,0.9611482,0.3259678,-0.1068668,1.097288,-0.1572835,0.09730297,0.9611482,0.3259678
2,72,0.2214118,1.335386,0.5339525,-0.05226597,1.22308,0.02847439,0.2214118,1.335386,0.5339525
2,73,-0.03360108,1.448594,0.4801248,-0.110823,1.254449,0.04740447,-0.03360108,1.448594,0.4801248
2,74,-0.1786992,0.7469335,0.5945356,-0.1120716,1.078403,0.1328118,-0.1786992,0.7469335,0.5945356
2,75,-0.3567564,1.414237,0.519714,-0.1572694,1.240391,0.07458237,-0.3567564,1.414237,0.519714
2,76,-0.08316562,1.17233,0.5359665,-0.1000248,1.168068,0.01360708,-0.08316562,1.17233,0.5359665
2,77,0.3592101,0.9568095,0.3481459,-0.001108758,1.090671,-0.2099418,0.3592101,0.9568095,0.3481459
2,78,0.3340178,1.485936,0.4660818,-0.02145036,1.243651,0.03784337,0.3340178,1.485936,0.4660818
2,79,0.4954989,1.044996,0.5957941,0.1021418,1.184311,0.08197086,0.4954989,1.044996,0.5957941
2,80,0.2922609,1.351374,0.4149275,0.05405276,1.128743,-0.11404,0.2922609,1.351374,0.4149275
2,81,0.441798,1.234786,0.4437553,0.03956906,1.122693,-0.06237931,0.441798,1.234786,0.4437553
2,82,-0.3737134,1.151835,0.5675154,-0.1903911,1.174378,0.07115576,-0.3737134,1.151835,0.5675154
2,83,0.496558,0.5245913,0.4578427,0.2707226,1.049188,0.06736612,0.496558,0.5245913,0.4578427
2,84,0.3828462,0.7324285,0.3382514,0.03937431,1.075574,-0.174226,0.3828462,0.7324285,0.3382514
2,85,0.1847574,1.009918,0.4050615,0.0151479,1.079751,-0.1907073,0.1847574,1.009918,0.4050615
2,86,0.2233475,1.149902,0.5632266,-0.0009438135,1.185213,0.04047848,0.2233475,1.149902,0.5632266
2,87,0.1986766,1.265103,0.5968107,0.02554594,1.217336,0.04344394,0.1986766,1.265103,0.5968107
2,88,0.1346644,0.5067364,0.3248111,0.02546448,1.058062,-0.09930136,0.1346644,0.5067364,0.3248111
2,89,-0.4321071,0.5320813,0.5562077,-0.255327,1.042457,0.2128229,-0.4321071,0.5320813,0.5562077
2,90,-0.07683986,1.093631,0.3519791,-0.01168152,1.098649,-0.2148299,-0.07683986,1.093631,0.3519791
2,91,-0.3011969,0.8446434,0.5024834,-0.1796194,1.082896,-0.05546395,-0.3011969,0.8446434,0.5024834
2,92,0.08155811,1.447802,0.5961407,-0.07312705,1.236658,0.07151214,0.08155811,1.447802,0.5961407
2,93,0.2370143,0.6757971,0.5886647,0.030311,1.06761,0.1715211,0.2370143,0.6757971,0.5886647
2,94,-0.1932748,0.9265022,0.3122917,-0.06970499,1.091476,-0.1709222,-0.1932748,0.9265022,0.3122917
2,95,0.0324192,1.493634,0.4104245,-0.08447023,1.196986,-0.07052568,0.0324192,1.493634,0.4104245
2,96,-0.3943938,0.8952012,0.4977863,-0.2058896,1.070711,-0.04965143,-0.3943938,0.8952012,0.4977863
2,97,-0.1875318,1.072262,0.425514,-0.08607277,1.110839,-0.162499,-0.1875318,1.072262,0.425514
2,98,-0.01900265,0.8451266,0.527196,-0.05605855,1.093325,0.02373148,-0.01900265,0.8451266,0.527196
2,99,-0.4911008,1.180662,0.3576511,-0.2206333,1.101068,-0.1804279,-0.4911008,1.180662,0.3576511
2,100,0.1487516,0.7725421,0.3776583,-0.009811719,1.088953,-0.1540249,0.1487516,0.7725421,0.3776583
3,101,0.3512689,1.419011,0.5422881,0.01041024,1.234707,0.05392658,0.3512689,1.419011,0.5422881
3,102,-0.3849402,1.388546,0.3550915,-0.1776186,1.148114,-0.1663566,-0.3849402,1.388546,0.3550915
3,103,0.1995846,0.9309478,0.4914196,0.04252039,1.106431,-0.1351673,0.1995846,0.9309478,0.4914196
3,104,-0.004285306,0.508186,0.535809,-0.03936172,1.070262,0.2072017,-0.004285306,0.508186,0.535809
3,105,-0.3627746,1.076622,0.4978537,-0.1453746,1.116699,-0.1046952,-0.3627746,1.076622,0.4978537
3,106,0.4784526,1.499588,0.3405517,0.06768985,1.219342,-0.01594697,0.4784526,1.499588,0.3405517
3,107,-0.04172817,0.5656533,0.3716488,0.01926503,1.041062,-0.06758174,-0.04172817,0.5656533,0.3716488
3,108,-0.1517927,0.7792877,0.5882457,-0.09946593,1.041316,0.1240381,-0.1517927,0.7792877,0.5882457
3,109,0.3070765,1.270886,0.3705341,0.02975475,1.113918,-0.1792412,0.3070765,1.270886,0.3705341
3,110,0.4589698,0.7293211,0.3766944,0.05017288,1.081305,-0.1352182,0.4589698,0.7293211,0.3766944
3,111,-0.2970326,0.8053073,0.3150295,-0.1553436,1.039395,-0.1929441,-0.2970326,0.8053073,0.3150295
3,112,0.2074703,1.396198,0.3224557,0.01702505,1.120486,-0.2064889,0.2074703,1.396198,0.3224557
3,113,0.377207,1.168961,0.4076251,0.03999027,1.102942,-0.1752489,0.377207,1.168961,0.4076251
3,114,-0.1798872,0.5972199,0.4991547,-0.1183298,1.062841,0.1118261,-0.1798872,0.5972199,0.4991547
3,115,0.2290821,0.5344299,0.5091246,0.001434013,1.06675,0.1110686,0.2290821,0.5344299,0.5091246
3,116,-0.1910766,0.5443507,0.3725831,-0.1115482,1.035214,0.1219153,-0.1910766,0.5443507,0.3725831
3,117,-0.09717354,0.905104,0.5950937,-0.06907877,1.106986,-0.04530907,-0.09717354,0.905104,0.5950937
3,118,-0.2481518,1.444415,0.4805585,-0.1159251,1.236128,0.03552015,-0.2481518,1.444415,0.4805585
3,119,0.07835734,1.129667,0.3170426,0.04584072,1.100186,-0.1758201,0.07835734,1.129667,0.3170426
3,120,-0.05378193,0.8689628,0.3970737,0.01698647,1.093947,-0.1275436,-0.05378193,0.8689628,0.3970737
3,121,0.2247478,1.02982,0.4437197,0.03595698,1.097974,-0.1541009,0.2247478,1.02982,0.4437197
3,122,-0.4221178,0.6247354,0.5562987,-0.2241718,1.090745,0.1491704,-0.4221178,0.6247354,0.5562987
3,123,-0.4834601,0.7903408,0.5559246,-0.2632798,1.06085,-0.0150006,-0.4834601,0.7903408,0.5559246
3,124,0.3104264,1.418701,0.3259723,0.006719371,1.133129,-0.1175824,0.3104264,1.418701,0.3259723
3,125,-0.259129,0.5993516,0.3930016,-0.07367632,1.064255,0.1035374,-0.259129,0.5993516,0.3930016
3,126,0.1175136,0.8746892,0.4076921,0.07917302,1.084597,-0.1163872,0.1175136,0.8746892,0.4076921
3,127,0.3284397,0.5815312,0.5843066,0.1500419,1.055283,0.1297573,0.3284397,0.5815312,0.5843066
3,128,0.4350588,0.8969452,0.4004748,0.1824389,1.090598,-0.07154731,0.4350588,0.8969452,0.4004748
3,129,-0.4736312,1.38859,0.5066097,-0.1600401,1.245851,0.09614837,-0.4736312,1.38859,0.5066097
3,130,0.2112021,1.106904,0.5125197,0.01429754,1.167749,0.08564479,0.2112021,1.106904,0.5125197
3,131,-0.3473449,1.459218,0.4682044,-0.142451,1.218351,-0.0003493018,-0.3473449,1.459218,0.4682044
3,132,0.3318325,1.034949,0.4831867,0.1046156,1.097906,-0.09900272,0.3318325,1.034949,0.4831867
3,133,0.03739935,1.298964,0.4549645,-0.01906909,1.145608,-0.03773406,0.03739935,1.298964,0.4549645
3,134,-0.3596533,1.072206,0.3402664,-0.143165,1.066607,-0.1465763,-0.3596533,1.072206,0.3402664
3,135,0.1158296,0.5014936,0.5192295,-0.01379763,1.022593,0.119954,0.1158296,0.5014936,0.5192295
3,136,-0.242754,0.8959337,0.5202057,-0.08744936,1.109552,0.089738,-0.242754,0.8959337,0.5202057
3,137,0.4341775,1.032258,0.4839851,0.09486106,1.104373,-0.07298157,0.4341775,1.032258,0.4839851
3,138,-0.2150289,0.9574912,0.4264594,-0.08771845,1.068972,-0.1145715,-0.2150289,0.9574912,0.4264594
3,139,0.08022368,0.7837186,0.4453811,-0.003844023,1.072267,-0.09769681,0.08022368,0.7837186,0.4453811
3,140,-0.1598316,0.983069,0.5798057,-0.1264881,1.110452,0.09223901,-0.1598316,0.983069,0.5798057
3,141,-0.149255,0.6035628,0.4251723,-0.06319739,1.016284,0.1143469,-0.149255,0.6035628,0.4251723
3,142,0.0496555,1.15459,0.5930007,-0.03086798,1.15487,-0.02063526,0.0496555,1.15459,0.5930007
3,143,-0.09228063,0.7712677,0.5256732,-0.07297724,1.111952,0.03567687,-0.09228063,0.7712677,0.5256732
3,144,-0.2225923,0.8721383,0.5963366,-0.1200169,1.128195,0.1405407,-0.2225923,0.8721383,0.5963366
3,145,-0.04412711,1.164369,0.5958042,-0.05582029,1.18417,-0.003930898,-0.04412711,1.164369,0.5958042
3,146,0.2061986,0.7165735,0.5047597,0.002248775,1.063988,-0.002543767,0.2061986,0.7165735,0.5047597
3,147,0.4367226,1.300859,0.320426,0.04467058,1.119935,-0.1573353,0.4367226,1.300859,0.320426
3,148,-0.04688993,1.301389,0.5993944,-0.1025402,1.192812,0.02736599,-0.04688993,1.301389,0.5993944
3,149,0.3960859,0.7791226,0.4421715,0.06342342,1.084425,-0.1401549,0.3960859,0.7791226,0.4421715
3,150,-0.1372167,1.447085,0.364025,-0.07336701,1.158669,-0.1739344,-0.1372167,1.447085,0.364025
