Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,38,-0.3266385,0.5381517,0.3719943,-0.2204174,1.11604,0.1436879,-0.3266385,0.5381517,0.3719943
1,39,-0.2012304,1.238399,0.5100733,-0.1349144,1.213384,-0.1389203,-0.2012304,1.238399,0.5100733
1,40,0.1510785,0.9050908,0.5966386,-0.05874561,1.165704,0.0927275,0.1510785,0.9050908,0.5966386
1,41,-0.4928855,0.7656376,0.5640229,-0.3014461,1.126013,0.1280762,-0.4928855,0.7656376,0.5640229
1,42,-0.427661,1.496597,0.403637,-0.2698556,1.249458,-0.07574812,-0.427661,1.496597,0.403637
1,43,0.1344463,1.290635,0.5199424,-0.07168485,1.204942,-0.0418748,0.1344463,1.290635,0.5199424
1,44,0.05287862,1.091666,0.372644,-0.05334815,1.171478,-0.150379,0.05287862,1.091666,0.372644
1,45,0.2778506,0.5151247,0.334487,0.008951743,1.131085,0.1888799,0.2778506,0.5151247,0.334487
1,46,0.250017,0.9082015,0.5761093,0.008718234,1.212193,0.04177449,0.250017,0.9082015,0.5761093
1,47,-0.4390431,1.040416,0.5867953,-0.2385076,1.209803,0.04736739,-0.4390431,1.040416,0.5867953
1,48,0.2189519,0.58486,0.3794199,0.001178984,1.118684,0.04183581,0.2189519,0.58486,0.3794199
1,49,0.3315181,1.323707,0.3604922,-0.003574837,1.245536,-0.06529538,0.3315181,1.323707,0.3604922
1,50,0.1947179,0.6564755,0.487825,0.01501111,1.151361,0.05382227,0.1947179,0.6564755,0.487825
2,51,0.01256812,0.5531612,0.4546877,-0.06185396,1.128729,0.07270081,0.01256812,0.5531612,0.4546877
2,52,-0.1841283,1.495317,0.4481178,-0.0773376,1.282991,-0.08091305,-0.1841283,1.495317,0.4481178
2,53,-0.01250979,1.177774,0.3461395,-0.02988618,1.230936,-0.03641666,-0.01250979,1.177774,0.3461395
2,54,0.3236592,1.291006,0.4382998,0.01395329,1.241552,-0.05135246,0.3236592,1.291006,0.4382998
2,55,-0.09513664,0.910602,0.561252,-0.05703217,1.20139,0.000365953,-0.09513664,0.910602,0.561252
2,56,0.1587847,1.480249,0.3064528,0.003727864,1.27882,-0.1006203,0.1587847,1.480249,0.3064528
2,57,-0.1591384,0.5859118,0.4271432,-0.02618726,1.14285,0.1072331,-0.1591384,0.5859118,0.4271432
2,58,-0.2082313,0.9008035,0.4381052,-0.05790951,1.200829,-0.02088957,-0.2082313,0.9008035,0.4381052
2,59,0.3837606,0.6817185,0.5072155,0.07027499,1.174313,0.04913335,0.3837606,0.6817185,0.5072155
2,60,-0.0651429,1.331159,0.4462144,-0.04791495,1.250388,-0.08473491,-0.0651429,1.331159,0.4462144
2,61,-0.1973586,1.205835,0.5956184,-0.102623,1.244599,-0.02260427,-0.1973586,1.205835,0.5956184
2,62,0.3397933,0.8060202,0.4204541,0.06025489,1.186898,-0.03231952,0.3397933,0.8060202,0.4204541
2,63,-0.2503978,0.8339866,0.5080978,-0.1266299,1.197022,0.03085543,-0.2503978,0.8339866,0.5080978
2,64,-0.0676946,1.246944,0.569151,-0.04767713,1.245502,-0.02874155,-0.0676946,1.246944,0.569151
2,65,-0.1625332,0.9704552,0.4903038,-0.06245218,1.202737,-0.0207758,-0.1625332,0.9704552,0.4903038
2,66,-0.1076029,1.119555,0.5431978,-0.08063758,1.232125,-0.02797193,-0.1076029,1.119555,0.5431978
2,67,-0.2318673,0.6156299,0.4905497,-0.1279899,1.15335,0.1018823,-0.2318673,0.6156299,0.4905497
2,68,0.1394323,0.5056441,0.3902248,0.009357169,1.119606,0.09390554,0.1394323,0.5056441,0.3902248
2,69,-0.2925916,0.9554419,0.3620818,-0.1099152,1.193903,-0.0102327,-0.2925916,0.9554419,0.3620818
2,70,-0.2404093,1.214661,0.3567765,-0.06556631,1.236667,-0.09756431,-0.2404093,1.214661,0.3567765
2,71,0.3034052,0.8489376,0.3611694,0.03699443,1.191271,-0.05504918,0.3034052,0.8489376,0.3611694
2,72,0.2088346,0.5147899,0.4530634,0.01449587,1.130607,0.0781361,0.2088346,0.5147899,0.4530634
2,73,0.1247154,1.440982,0.5935775,-0.05287578,1.270791,0.0336411,0.1247154,1.440982,0.5935775
2,74,0.3934038,0.8899376,0.461274,0.05686727,1.179716,0.0221808,0.3934038,0.8899376,0.461274
2,75,-0.04073444,0.8489201,0.5982996,-0.05120718,1.170376,0.0617172,-0.04073444,0.8489201,0.5982996
2,76,-0.4464592,1.351382,0.5123685,-0.2000313,1.266124,-0.03066009,-0.4464592,1.351382,0.5123685
2,77,-0.2371034,0.5597395,0.3606233,-0.1153047,1.133739,0.06931143,-0.2371034,0.5597395,0.3606233
2,78,-0.4194841,0.980334,0.4322581,-0.2030829,1.202027,-0.02396993,-0.4194841,0.980334,0.4322581
2,79,0.381849,0.5714719,0.5175804,0.1136425,1.103267,0.1762014,0.381849,0.5714719,0.5175804
2,80,-0.2005064,0.9033532,0.5831653,-0.1652298,1.173546,0.05757739,-0.2005064,0.9033532,0.5831653
2,81,0.2064041,1.253127,0.3056324,-0.02117126,1.236104,-0.06290184,0.2064041,1.253127,0.3056324
2,82,-0.2617232,0.7107019,0.3080927,-0.1166941,1.15846,-0.01447296,-0.2617232,0.7107019,0.3080927
2,83,-0.1586275,1.40771,0.3200657,-0.05810993,1.244788,-0.1738303,-0.1586275,1.40771,0.3200657
2,84,-0.4113002,1.089178,0.4178741,-0.1811958,1.207191,-0.03662618,-0.4113002,1.089178,0.4178741
2,85,0.2798561,1.431865,0.5456532,0.001070999,1.266672,0.0272386,0.2798561,1.431865,0.5456532
2,86,0.4868968,0.8315183,0.5024483,0.06574529,1.176313,0.04497148,0.4868968,0.8315183,0.5024483
2,87,0.1910511,1.261419,0.417155,-0.01042057,1.239521,-0.03855202,0.1910511,1.261419,0.417155
2,88,0.2463494,0.9042794,0.5192055,0.02524818,1.193784,-0.0003987178,0.2463494,0.9042794,0.5192055
2,89,-0.4666861,1.05178,0.570504,-0.2292262,1.213316,0.01040409,-0.4666861,1.05178,0.570504
2,90,0.2254591,0.6068123,0.3116572,0.02242227,1.151499,0.02152916,0.2254591,0.6068123,0.3116572
2,91,-0.1325537,1.173631,0.3970137,-0.06192305,1.230453,-0.03625092,-0.1325537,1.173631,0.3970137
2,92,0.1567941,0.6521523,0.561267,-0.008097264,1.160357,0.07524602,0.1567941,0.6521523,0.561267
2,93,0.07009423,0.6404668,0.4515759,-0.01078911,1.163209,0.04255534,0.07009423,0.6404668,0.4515759
2,94,0.4884743,1.0626,0.5082779,0.09809737,1.206128,0.006676299,0.4884743,1.0626,0.5082779
2,95,-0.3478917,0.5575733,0.5997199,-0.2671928,1.082188,0.1900936,-0.3478917,0.5575733,0.5997199
2,96,-0.3861649,1.078741,0.5993227,-0.1799475,1.233972,-0.002601763,-0.3861649,1.078741,0.5993227
2,97,-0.3925421,0.6489834,0.5153066,-0.2837866,1.1022,0.1185714,-0.3925421,0.6489834,0.5153066
2,98,-0.005274177,1.394947,0.5025188,-0.050645,1.259551,-0.1107763,-0.005274177,1.394947,0.5025188
2,99,-0.3814753,1.162229,0.339201,-0.1364412,1.222945,-0.1217717,-0.3814753,1.162229,0.339201
2,100,-0.1227703,0.8228831,0.564688,-0.07270031,1.175488,0.04092503,-0.1227703,0.8228831,0.564688
3,101,-0.4806015,1.287712,0.4520846,-0.20987,1.248088,-0.09429014,-0.4806015,1.287712,0.4520846
3,102,0.3273525,0.5233396,0.5890105,0.120203,1.094267,0.2237712,0.3273525,0.5233396,0.5890105
3,103,0.147558,1.150877,0.3873762,-0.02998867,1.213441,-0.1018892,0.147558,1.150877,0.3873762
3,104,-0.06084281,0.8192922,0.5532039,-0.09031758,1.173455,0.01538858,-0.06084281,0.8192922,0.5532039
3,105,-0.2963499,1.430333,0.5345125,-0.1971426,1.246884,-0.04053207,-0.2963499,1.430333,0.5345125
3,106,-0.03038478,1.359183,0.594767,-0.06994723,1.242005,-0.01385239,-0.03038478,1.359183,0.594767
3,107,-0.4326994,0.6878175,0.5234845,-0.2827907,1.126213,0.06776255,-0.4326994,0.6878175,0.5234845
3,108,-0.4099728,1.143842,0.5346547,-0.2072426,1.222659,-0.03317971,-0.4099728,1.143842,0.5346547
3,109,-0.1122871,0.6913581,0.5439914,-0.07222162,1.163077,0.06679072,-0.1122871,0.6913581,0.5439914
3,110,0.06026,1.448015,0.5133976,-0.04732553,1.262217,-0.06834851,0.06026,1.448015,0.5133976
3,111,-0.3485171,0.987424,0.4214054,-0.1262961,1.200597,-0.03040304,-0.3485171,0.987424,0.4214054
3,112,-0.3076623,0.9244711,0.3542131,-0.1320355,1.186005,-0.02238281,-0.3076623,0.9244711,0.3542131
3,113,0.3868927,0.8147307,0.3772435,0.05281159,1.170381,-0.01021551,0.3868927,0.8147307,0.3772435
3,114,0.3276826,1.35732,0.4712537,0.02236535,1.248425,-0.0681712,0.3276826,1.35732,0.4712537
3,115,-0.4339147,0.5524714,0.5935505,-0.3076346,1.06596,0.1893688,-0.4339147,0.5524714,0.5935505
3,116,-0.4360358,0.8138811,0.4514263,-0.2211613,1.17079,0.02902107,-0.4360358,0.8138811,0.4514263
3,117,-0.1385615,0.953872,0.5973786,-0.07420371,1.20257,0.02270746,-0.1385615,0.953872,0.5973786
3,118,0.008793592,0.7813307,0.3695707,-0.02349073,1.174593,0.001090149,0.008793592,0.7813307,0.3695707
3,119,-0.03335503,1.267756,0.582423,-0.05990487,1.233559,-0.01556977,-0.03335503,1.267756,0.582423
3,120,-0.3222817,0.7685757,0.5974653,-0.1448211,1.197219,0.07430145,-0.3222817,0.7685757,0.5974653
3,121,-0.3076667,1.096529,0.3243208,-0.1154104,1.215026,-0.07674212,-0.3076667,1.096529,0.3243208
3,122,0.472472,1.275604,0.4451954,0.07151273,1.235274,-0.06249736,0.472472,1.275604,0.4451954
3,123,0.4366459,0.791474,0.5342939,0.05155852,1.173564,0.0288021,0.4366459,0.791474,0.5342939
3,124,0.1666519,0.8675454,0.3542453,0.01747766,1.178201,-0.02112969,0.1666519,0.8675454,0.3542453
3,125,-0.3099657,0.8087842,0.4817007,-0.1701278,1.160122,0.03774622,-0.3099657,0.8087842,0.4817007
3,126,-0.2034068,0.9311003,0.4287821,-0.06801385,1.187235,-0.01268946,-0.2034068,0.9311003,0.4287821
3,127,0.001615345,1.492337,0.3569764,-0.03969599,1.25149,-0.1405215,0.001615345,1.492337,0.3569764
3,128,0.2938935,1.467794,0.4334904,0.02083838,1.255283,-0.05938103,0.2938935,1.467794,0.4334904
3,129,-0.01115876,0.6535083,0.3093066,-0.03643251,1.12993,0.04166933,-0.01115876,0.6535083,0.3093066
3,130,0.06109822,1.213281,0.3328065,0.0136617,1.222423,-0.09412966,0.06109822,1.213281,0.3328065
3,131,0.2054295,1.092513,0.4562074,0.03678045,1.211322,-0.07212526,0.2054295,1.092513,0.4562074
3,132,-0.1394521,1.197754,0.597156,-0.09744529,1.228061,0.00959046,-0.1394521,1.197754,0.597156
3,133,-0.3152224,1.411394,0.3873588,-0.120265,1.24945,-0.08628505,-0.3152224,1.411394,0.3873588
3,134,0.1272057,1.269458,0.3288471,-0.0176036,1.234359,-0.0899344,0.1272057,1.269458,0.3288471
3,135,0.1086574,1.058805,0.3017393,-0.01509834,1.195153,-0.05550842,0.1086574,1.058805,0.3017393
3,136,0.02817285,1.457171,0.4344274,-0.04653744,1.246126,-0.0783845,0.02817285,1.457171,0.4344274
3,137,0.1248993,1.148277,0.3019407,-0.01628237,1.210945,-0.06222236,0.1248993,1.148277,0.3019407
3,138,0.3342401,1.203635,0.3113192,0.05416286,1.229768,-0.1094706,0.3342401,1.203635,0.3113192
3,139,0.2311539,1.234717,0.4836862,0.02963864,1.226601,-0.08738314,0.2311539,1.234717,0.4836862
3,140,0.2016277,0.5102881,0.367872,0.04857699,1.127936,0.03227811,0.2016277,0.5102881,0.367872
3,141,0.0677529,0.7068257,0.4018923,0.0009536818,1.161515,-0.02849854,0.0677529,0.7068257,0.4018923
3,142,0.1829192,1.386951,0.5915656,-0.048643,1.241635,0.01853267,0.1829192,1.386951,0.5915656
3,143,0.2866009,0.6655864,0.3879153,0.06921022,1.151298,-0.008070624,0.2866009,0.6655864,0.3879153
3,144,0.02461958,1.291651,0.3460272,-0.01693364,1.236604,-0.1394197,0.02461958,1.291651,0.3460272
3,145,-0.1965826,1.369679,0.3833928,-0.08544562,1.235966,-0.1497379,-0.1965826,1.369679,0.3833928
3,146,0.066558,0.8219645,0.3258012,0.0144633,1.178067,-0.07967726,0.066558,0.8219645,0.3258012
3,147,0.4801859,0.8904867,0.3600614,0.1049543,1.180191,-0.07893436,0.4801859,0.8904867,0.3600614
3,148,0.4236122,0.5134883,0.5203338,0.1498367,1.096045,0.1717881,0.4236122,0.5134883,0.5203338
3,149,0.267819,0.8917555,0.4546,-0.0369817,1.170012,-0.1574682,0.267819,0.8917555,0.4546
3,150,-0.262176,0.736167,0.3930711,-0.1926938,1.13048,-0.1072619,-0.262176,0.736167,0.3930711
