Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325079,1.12E-05,-5.60E-06,0.1574753,0.1282047,-0.02062323,0.2445163,-0.3136084,0.9175301,-0.008166272,1.193218,-0.007040111,-0.04419105,-0.2670994,0.9626552,0.1367737,1.319754,0.3295359
1,1,-0.03249999,-1.19E-07,5.96E-08,0.1641433,0.128635,-0.02159452,0.244463,-0.326546,0.91302,-0.008277153,1.19342,-0.006926488,-0.04494344,-0.2655059,0.9630611,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-2.98E-08,0.1641433,0.128635,-0.02159451,0.244463,-0.326546,0.91302,-0.008288208,1.19351,-0.006900229,-0.0451157,-0.2649583,0.9632038,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,2.98E-08,0.1644502,0.1256751,-0.02112965,0.2389007,-0.3270145,0.9143238,-0.008351363,1.193816,-0.006808846,-0.04540648,-0.2618128,0.9640499,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-2.98E-08,0.1644502,0.1256751,-0.02112964,0.2389007,-0.3270144,0.9143238,-0.008460145,1.194089,-0.006763513,-0.04619953,-0.259207,0.9647162,0.1367737,1.319754,0.3295359
1,1,-0.0325,-2.38E-07,0,0.1533308,0.1250667,-0.01956728,0.2391386,-0.305433,0.9216959,-0.0086153,1.194427,-0.006734031,-0.04714514,-0.2557666,0.9655883,0.1367737,1.319754,0.3295359
1,1,-0.0325,-2.38E-07,0,0.1502962,0.1249587,-0.01915384,0.2392929,-0.2995253,0.9235927,-0.008866783,1.196159,-0.006527037,-0.0495991,-0.2433738,0.9686636,0.1367737,1.319754,0.3295359
1,1,-0.0325013,1.88E-05,-6.53E-06,0.1500569,0.1248862,-0.01911134,0.2391843,-0.2990567,0.9237727,-0.009051587,1.197115,-0.006419338,-0.05121154,-0.2349817,0.9706498,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,0.08716501,0.1079004,-0.009497384,0.2120492,-0.1746864,0.9615195,-0.009366892,1.199264,-0.006165789,-0.05524082,-0.2173469,0.97453,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,0.06776254,0.04097723,-0.002785479,0.08131927,-0.1353272,0.9874582,-0.009703759,1.200482,-0.006309439,-0.05599634,-0.2080879,0.9765059,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.001506441,0.03400581,5.13E-05,0.06797206,0.003014623,0.9976827,-0.009898156,1.202659,-0.006310727,-0.06111615,-0.1882421,0.9802192,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,1.49E-08,-0.001506443,0.03400581,5.13E-05,0.06797206,0.003014625,0.9976827,-0.01014618,1.203778,-0.006435642,-0.06317137,-0.178349,0.9819374,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,-0.01641803,0.02765785,0.000454323,0.05527215,0.0328442,0.997931,-0.01041471,1.20612,-0.00678663,-0.06654759,-0.1596342,0.9849306,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.01641804,0.02765786,0.000454323,0.05527217,0.03284422,0.997931,-0.01050178,1.206999,-0.006994628,-0.06764143,-0.1515805,0.9861278,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.01642316,0.02672839,0.000439181,0.05341605,0.03285363,0.9980317,-0.01058472,1.207613,-0.007276108,-0.06849871,-0.145758,0.986946,0.1367737,1.319754,0.3295359
1,1,-0.0325,2.38E-07,-2.98E-08,-0.01642316,0.0267284,0.000439181,0.05341606,0.03285362,0.9980317,-0.0111421,1.208748,-0.007756523,-0.07124111,-0.1366675,0.988052,0.1367737,1.319754,0.3295359
1,1,-0.03249999,0,1.49E-08,-0.0150937,0.01580868,0.000238669,0.0316026,0.03018773,0.9990445,-0.01159362,1.209101,-0.008039421,-0.07428121,-0.1339566,0.9881994,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-2.38E-07,1.49E-08,0.01047434,0.01580455,-0.000165572,0.03159995,-0.02095014,0.999281,-0.01205988,1.209779,-0.008339308,-0.08077199,-0.1291436,0.9883308,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-1.49E-08,0.01047433,0.01580455,-0.000165572,0.03159994,-0.02095013,0.999281,-0.01196739,1.209977,-0.008563072,-0.08269183,-0.1279216,0.988331,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,-2.98E-08,0.01047276,0.02190299,-0.000229452,0.04378826,-0.0209494,0.9988211,-0.01180514,1.20999,-0.009013033,-0.0830946,-0.1269716,0.9884197,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,0.01047277,0.02190299,-0.000229453,0.04378825,-0.02094942,0.9988211,-0.01199009,1.2103,-0.009251046,-0.08224273,-0.1283178,0.9883171,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,0.008502916,0.03512771,-0.000298883,0.07020443,-0.01701572,0.9973875,-0.01181927,1.210132,-0.009483465,-0.08088896,-0.1299677,0.9882132,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,0.008488304,0.05336523,-0.000453643,0.1065668,-0.01700022,0.9941602,-0.01136091,1.21025,-0.009681951,-0.07789138,-0.1274099,0.9887869,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,0.008488304,0.05336524,-0.000453643,0.1065668,-0.01700022,0.9941602,-0.01107755,1.210233,-0.009843659,-0.07642626,-0.1287404,0.9887289,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,1.49E-08,0.01815185,0.05336713,-0.000970255,0.1065293,-0.03634952,0.9936449,-0.0107139,1.209918,-0.01011194,-0.07314309,-0.1315262,0.9886106,0.1367737,1.319754,0.3295359
1,1,-0.03250031,-1.55E-06,4.62E-06,0.0181514,0.0533957,-0.000970752,0.1065861,-0.03634867,0.9936389,-0.01050266,1.209823,-0.01021548,-0.07254191,-0.1323717,0.9885421,0.1367737,1.319754,0.3295359
1,1,-0.0325,2.38E-07,-1.49E-08,0.01816334,0.05415814,-0.000985302,0.1081036,-0.03637407,0.993474,-0.01017071,1.209853,-0.01043794,-0.07047246,-0.1320279,0.9887377,0.1367737,1.319754,0.3295359
1,1,-0.032502,9.18E-06,-1.31E-06,0.01783128,0.054167,-0.000967442,0.1081232,-0.03570932,0.9934959,-0.01001425,1.210063,-0.01055339,-0.06930578,-0.1298736,0.9891054,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,0.01787956,0.05415824,-0.000969904,0.1081054,-0.03580594,0.9934944,-0.009841829,1.210248,-0.01067812,-0.06863278,-0.1284733,0.9893352,0.1367737,1.319754,0.3295359
1,1,-0.03250001,0,0,0.01628127,0.05415851,-0.000883183,0.1081149,-0.03260609,0.9936035,-0.009667084,1.210741,-0.01101307,-0.06674364,-0.125665,0.989825,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-1.49E-08,0.01628129,0.0541585,-0.000883184,0.1081148,-0.03260612,0.9936035,-0.009617265,1.211036,-0.01125047,-0.06563219,-0.123648,0.9901533,0.1367737,1.319754,0.3295359
1,1,-0.03250001,0,0,0.01584077,0.04734084,-0.000750852,0.09453982,-0.03171313,0.9950158,-0.009279922,1.212462,-0.01189188,-0.06241051,-0.1151392,0.9913868,0.1367737,1.319754,0.3295359
1,1,-0.03249999,0,-1.49E-08,0.01628791,0.04734084,-0.000772052,0.09453776,-0.03260806,0.9949871,-0.00910344,1.213258,-0.01214806,-0.06011952,-0.1089457,0.992228,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,1.49E-08,0.01628791,0.04734084,-0.000772051,0.09453776,-0.03260805,0.9949871,-0.008324366,1.216001,-0.01279496,-0.051764,-0.08653577,0.994903,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,0.01583957,0.05288911,-0.00083902,0.1055903,-0.03171956,0.9939037,-0.007781121,1.218541,-0.01319884,-0.0421739,-0.0650669,0.9969893,0.1367737,1.319754,0.3295359
1,1,-0.03250001,2.38E-07,0,-0.0553461,0.1129916,0.006303868,0.2234851,0.1112349,0.9683394,-0.005858764,1.223553,-0.01425806,-0.02046777,-0.02029887,0.9995844,0.1367737,1.319754,0.3295359
1,1,-0.0324733,-1.73E-05,-4.78E-05,-0.05524374,0.1130543,0.006295708,0.2236113,0.1110306,0.9683337,-0.005001035,1.225187,-0.01536217,-0.00934442,-0.004251345,0.9999473,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.0553461,0.1129916,0.006303867,0.2234851,0.1112349,0.9683394,-0.004253294,1.227132,-0.01631513,0.001887461,0.008460178,0.9999624,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.1192015,0.1313403,0.01591027,0.2546889,0.2387717,0.9370815,-0.002651859,1.229604,-0.01838093,0.0224941,0.04205637,0.998862,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-7.45E-09,-0.1180553,0.1545278,0.01860121,0.2987093,0.2373103,0.9243682,-0.002021447,1.231052,-0.019378,0.0315749,0.05213116,0.9981409,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,-0.1180552,0.1545278,0.0186012,0.2987093,0.2373103,0.9243682,-0.001435138,1.232081,-0.02034475,0.03983026,0.05975595,0.997418,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.09468693,0.1745796,0.01686888,0.3389586,0.1914639,0.9211127,-0.000141382,1.233891,-0.02208687,0.05561272,0.07775796,0.99542,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,7.45E-09,-0.07785339,0.1826925,0.01451387,0.3558084,0.1578919,0.9211246,0.000577066,1.234136,-0.02349628,0.06658455,0.08222476,0.994387,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-7.45E-09,-0.07785339,0.1826925,0.01451387,0.3558085,0.1578919,0.9211246,0.000808902,1.234569,-0.02423937,0.07114363,0.08308737,0.9939995,0.1367737,1.319754,0.3295359
1,1,-0.0325,-2.38E-07,0,-0.07381114,0.1827321,0.01375883,0.3562303,0.1497412,0.9223218,0.001247417,1.235104,-0.02562167,0.07933985,0.08537196,0.9931852,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.07381115,0.1827321,0.01375883,0.3562303,0.1497413,0.9223218,0.001370266,1.23525,-0.02620032,0.08273584,0.08541371,0.9929045,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,-7.45E-09,-0.06728039,0.1687288,0.01154498,0.3302671,0.136209,0.9340079,0.001301244,1.235796,-0.0266469,0.08507155,0.08710086,0.9925604,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,-7.45E-09,-0.06728039,0.1687288,0.01154498,0.3302671,0.136209,0.9340079,0.001301244,1.235796,-0.0266469,0.08507155,0.08710086,0.9925604,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,7.45E-09,-0.06179542,0.166889,0.01048087,0.327136,0.1251094,0.9366588,0.001245365,1.236204,-0.02719272,0.08783971,0.09086625,0.9919816,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,1.49E-08,-0.04983987,0.1557397,0.007868196,0.3064927,0.1007857,0.9465223,0.000791285,1.237483,-0.02874752,0.0965625,0.09998185,0.9902925,0.1367737,1.319754,0.3295359
1,1,-0.0325,2.38E-07,2.24E-08,-0.04983986,0.1557396,0.007868193,0.3064927,0.1007857,0.9465223,8.08E-06,1.238543,-0.03026338,0.1036143,0.1079075,0.9887467,0.1367737,1.319754,0.3295359
1,1,-0.03248974,-1.50E-05,-5.59E-05,-0.04942459,0.151843,0.007602554,0.2990287,0.09988666,0.9490018,-0.000780374,1.239851,-0.03121664,0.1063124,0.112677,0.9879279,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,3.73E-08,-0.04930509,0.1519896,0.007591621,0.299316,0.09964801,0.9489363,-0.001276404,1.240357,-0.03177998,0.1076457,0.1168484,0.9872988,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-7.45E-09,-0.0468368,0.1401152,0.006635505,0.2765275,0.0945031,0.9563481,-0.001689073,1.240608,-0.03209297,0.1077942,0.1204568,0.9868488,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,-0.0468368,0.1401152,0.006635505,0.2765275,0.0945031,0.9563481,-0.002193574,1.240817,-0.03249101,0.1082555,0.1227512,0.9865155,0.1367737,1.319754,0.3295359
1,1,-0.03250001,0,1.49E-08,-0.04394723,0.1371403,0.006090538,0.2708812,0.08864714,0.9585223,-0.002506293,1.241202,-0.03283478,0.1081392,0.1247284,0.9862803,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.03806514,0.1351854,0.005197435,0.2672917,0.07677994,0.9605519,-0.003192794,1.241844,-0.03357169,0.1099296,0.1279694,0.9856669,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-2.98E-08,-0.03806516,0.1351854,0.005197437,0.2672918,0.07677997,0.9605519,-0.003477853,1.242099,-0.03396366,0.1113492,0.1288785,0.9853891,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,2.98E-08,-0.03366531,0.1349299,0.004587077,0.2669258,0.06791353,0.9613212,-0.004065433,1.242548,-0.03471794,0.1133832,0.1318173,0.9847682,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.0336653,0.1349299,0.004587077,0.2669258,0.06791352,0.9613212,-0.004407513,1.242439,-0.03519741,0.1134451,0.1314298,0.9848129,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,-0.01223931,0.1212299,0.001494911,0.2406164,0.02465866,0.970307,-0.004699111,1.243133,-0.03627416,0.1147561,0.1294549,0.9849226,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,2.98E-08,-0.01223933,0.1212299,0.001494913,0.2406164,0.02465869,0.970307,-0.004783078,1.243688,-0.03666618,0.1168084,0.130106,0.9845955,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-2.98E-08,-0.01223933,0.1212299,0.001494913,0.2406164,0.02465869,0.970307,-0.004891557,1.243772,-0.03709458,0.1180902,0.1335812,0.983977,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,4.47E-08,-0.01221524,0.1237374,0.001523305,0.2455169,0.02461785,0.9690797,-0.004741151,1.244004,-0.03832886,0.121334,0.1347852,0.983418,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-2.38E-07,-4.47E-08,-0.01221524,0.1237374,0.001523304,0.2455168,0.02461784,0.9690797,-0.004789435,1.244252,-0.03883811,0.1234609,0.1365003,0.9829166,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.016246,0.12418,0.002033442,0.246338,0.03274113,0.9686308,-0.004896074,1.244668,-0.03998632,0.127185,0.1387404,0.9821278,0.1367737,1.319754,0.3295359
1,1,-0.03250001,1.19E-07,-1.49E-08,-0.02038326,0.1217646,0.0025011,0.2415633,0.0410636,0.9695159,-0.004911102,1.244793,-0.04049768,0.1287233,0.1398416,0.9817712,0.1367737,1.319754,0.3295359
1,1,-0.0325,-2.38E-07,-2.98E-08,-0.02274019,0.1214754,0.002783724,0.2409607,0.04580785,0.9694532,-0.004964667,1.245987,-0.0411653,0.1320542,0.1443109,0.9806814,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,-0.02274019,0.1214753,0.002783723,0.2409607,0.04580785,0.9694533,-0.00507509,1.245576,-0.04190621,0.1338848,0.1478002,0.9799132,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,-0.02276481,0.1122656,0.002572647,0.2229353,0.04580741,0.9737564,-0.005098251,1.245368,-0.04265096,0.1349842,0.1471064,0.9798668,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-1.49E-08,-0.02276481,0.1122656,0.002572647,0.2229353,0.04580741,0.9737564,-0.005057027,1.245512,-0.0431419,0.1351548,0.1473455,0.9798074,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.01435073,0.1219418,0.001763298,0.2419872,0.02891429,0.9698485,-0.005032361,1.245675,-0.04333879,0.1358331,0.1486817,0.9795117,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-1.19E-07,-1.49E-08,-0.01341042,0.1137155,0.001535072,0.2258938,0.02699353,0.9737779,-0.004855023,1.245881,-0.04391576,0.1371438,0.1517533,0.9788578,0.1367737,1.319754,0.3295359
1,1,-0.0325,-2.38E-07,1.49E-08,-0.01341043,0.1137156,0.001535072,0.2258938,0.02699354,0.9737779,-0.004825078,1.245899,-0.04423563,0.13773,0.1524635,0.9786651,0.1367737,1.319754,0.3295359
1,1,-0.0325,2.38E-07,2.98E-08,-0.003274514,0.1260821,0.000416181,0.2501479,0.006601676,0.9681851,-0.004896812,1.245847,-0.04467338,0.1385632,0.1523356,0.9785674,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,-0.003274505,0.1260821,0.00041618,0.2501478,0.006601657,0.9681852,-0.004831108,1.245969,-0.04496193,0.1386898,0.1522686,0.9785599,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-1.19E-07,-2.98E-08,-0.003279239,0.119275,0.000393946,0.2368432,0.006605599,0.9715254,-0.004746129,1.246109,-0.04519916,0.1409775,0.1539086,0.9779762,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-2.98E-08,-0.007252098,0.1192745,0.000871233,0.2368271,0.0146081,0.971442,-0.004629063,1.246234,-0.04524454,0.1409498,0.1551489,0.9777842,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.007252098,0.1192745,0.000871233,0.2368271,0.0146081,0.971442,-0.004569407,1.246373,-0.04526942,0.1420884,0.1561475,0.9774604,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,2.98E-08,-0.007257047,0.1137721,0.000831068,0.2260486,0.01460857,0.9740065,-0.004482672,1.246497,-0.04533692,0.1425541,0.1567435,0.9772972,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,-1.49E-08,-0.007257049,0.1137721,0.000831068,0.2260486,0.01460857,0.9740065,-0.00443729,1.246496,-0.04537087,0.1429413,0.1568396,0.9772252,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.002603137,0.1115644,0.000292243,0.2217336,0.005238963,0.9750932,-0.004355607,1.246413,-0.04536749,0.1439232,0.1565306,0.9771307,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,1.49E-08,0.003587396,0.1137711,-0.000410812,0.2260603,-0.007221636,0.9740865,-0.0044347,1.2464,-0.04523064,0.1448231,0.1549097,0.977256,0.1367737,1.319754,0.3295359
1,1,-0.03249064,-1.10E-05,-2.70E-06,0.003833135,0.1135667,-0.000438155,0.2256589,-0.007716135,0.9741758,-0.004445348,1.246375,-0.04505602,0.1441583,0.1552157,0.9773057,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,2.98E-08,0.00376813,0.1113328,-0.000422144,0.2212765,-0.007583351,0.9751816,-0.004536644,1.24637,-0.04477568,0.1457891,0.1552507,0.9770582,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,1.49E-08,0.00376809,0.1103907,-0.000418523,0.2194272,-0.007582469,0.9755994,-0.004688441,1.24665,-0.04417679,0.1450505,0.1600814,0.9763884,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,2.98E-08,0.003768091,0.1103907,-0.000418523,0.2194272,-0.00758247,0.9755994,-0.004637405,1.246789,-0.04396644,0.1440592,0.1621841,0.9761881,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,0.003768085,0.1103906,-0.000418522,0.2194272,-0.007582459,0.9755994,-0.004670002,1.246732,-0.04377322,0.1470182,0.1622979,0.975728,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,0,0.005817208,0.1088325,-0.000636895,0.2163609,-0.01170374,0.9762433,-0.004605069,1.24649,-0.04338056,0.1487544,0.1604406,0.975772,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,2.98E-08,0.009011425,0.1103877,-0.001000908,0.2193989,-0.01813294,0.9754667,-0.004565172,1.246402,-0.04316049,0.1491711,0.1596304,0.9758412,0.1367737,1.319754,0.3295359
1,1,-0.03250717,-3.34E-06,7.75E-06,0.009022675,0.1135575,-0.001031306,0.2256178,-0.0181621,0.9740466,-0.004598049,1.246308,-0.04261677,0.1500583,0.1590177,0.9758052,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-1.19E-07,0,0.009008315,0.1135134,-0.00102926,0.2255314,-0.0181331,0.9740672,-0.004649993,1.246258,-0.0423387,0.1507176,0.1582523,0.9758281,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,1.49E-08,0.006449099,0.113515,-0.000736848,0.2255483,-0.01298184,0.9741455,-0.004816603,1.246162,-0.04174046,0.1516211,0.1578951,0.975746,0.1367737,1.319754,0.3295359
1,1,-0.03253247,-5.34E-05,-1.18E-05,0.006413975,0.113516,-0.000732841,0.2255504,-0.01291114,0.9741459,-0.005026046,1.245942,-0.04136089,0.1513816,0.1579164,0.9757797,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-2.98E-08,-0.007404184,0.1147428,0.00085525,0.2279509,0.01490642,0.9735585,-0.005127718,1.245801,-0.04105912,0.1508086,0.1574231,0.9759482,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,-0.007404185,0.1147428,0.00085525,0.2279509,0.01490642,0.9735585,-0.005472113,1.245598,-0.04050797,0.1494906,0.1557405,0.9764208,0.1367737,1.319754,0.3295359
1,1,-0.03249999,1.19E-07,2.98E-08,-0.01638622,0.1081339,0.001782602,0.2149116,0.03296132,0.9760771,-0.005632069,1.245473,-0.04019833,0.1486727,0.1546506,0.9767188,0.1367737,1.319754,0.3295359
1,1,-0.0325,1.19E-07,0,-0.01636676,0.1135471,0.001870753,0.2255333,0.03294219,0.9736784,-0.005693097,1.245263,-0.03973667,0.1475823,0.1527955,0.977176,0.1367737,1.319754,0.3295359
1,1,-0.03250001,-1.19E-07,-2.98E-08,-0.01636676,0.1135471,0.001870754,0.2255333,0.03294219,0.9736784,-0.005753942,1.245096,-0.03949642,0.1474071,0.152165,0.9773009,0.1367737,1.319754,0.3295359
1,1,-0.03250743,1.94E-05,-1.21E-06,-0.01603397,0.1135409,0.001832602,0.2255248,0.03227251,0.9737027,-0.005969779,1.245,-0.03905727,0.1465039,0.1514732,0.9775441,0.1367737,1.319754,0.3295359
1,1,-0.03249438,1.80E-05,-7.72E-06,-0.01598595,0.1135619,0.001827455,0.2255666,0.03217596,0.9736963,-0.006039242,1.244898,-0.03883074,0.1458385,0.1516027,0.9776235,0.1367737,1.319754,0.3295359
1,1,-0.0325,-1.19E-07,-1.49E-08,-0.01599706,0.1201155,0.001935764,0.2383984,0.03222333,0.9706327,-0.006118946,1.244837,-0.03870575,0.1453223,0.1511371,0.9777725,0.1367737,1.319754,0.3295359
1,1,-0.0325,0,0,-0.01598463,0.1232279,0.001985142,0.2444818,0.03221067,0.9691187,-0.006164457,1.244686,-0.03846465,0.1443433,0.1514009,0.9778767,0.1367737,1.319754,0.3295359
1,1,-0.03249999,1.19E-07,2.98E-08,-0.01598464,0.1232279,0.001985143,0.2444818,0.03221069,0.9691187,-0.006136208,1.244695,-0.03835419,0.1445207,0.1518799,0.9777762,0.1367737,1.319754,0.3295359
