Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
3,117,0.2250848,1.32218,0.3193138,0.004790485,1.163989,-0.05494852,0.2250848,1.32218,0.3193138
3,118,-0.0311906,1.489867,0.3167167,-0.02846089,1.218418,-0.08330452,-0.0311906,1.489867,0.3167167
3,119,-0.3983133,1.03222,0.3573741,-0.1428678,1.138519,-0.08923544,-0.3983133,1.03222,0.3573741
3,120,-0.4171653,1.201186,0.3606157,-0.1678669,1.163236,-0.0754028,-0.4171653,1.201186,0.3606157
3,121,-0.3697377,1.474608,0.3834289,-0.1459665,1.217326,-0.06618685,-0.3697377,1.474608,0.3834289
3,122,-0.03991675,1.42847,0.5880535,-0.03769863,1.220628,0.05456941,-0.03991675,1.42847,0.5880535
3,123,-0.4925163,1.405461,0.5479652,-0.2987246,1.18283,0.02288584,-0.4925163,1.405461,0.5479652
3,124,0.3335978,1.368585,0.3308951,0.01406858,1.196936,-0.04386866,0.3335978,1.368585,0.3308951
3,125,-0.1765564,0.5420122,0.462348,-0.1194091,1.085446,0.04766915,-0.1765564,0.5420122,0.462348
3,126,0.1333428,1.102629,0.444124,-0.008253749,1.145584,-0.005206461,0.1333428,1.102629,0.444124
3,127,0.2262687,0.7826876,0.3401743,0.007606718,1.104877,0.0258499,0.2262687,0.7826876,0.3401743
3,128,-0.03585875,0.7555577,0.4423531,-0.04996519,1.109801,0.02357852,-0.03585875,0.7555577,0.4423531
3,129,-0.4550929,1.492492,0.3990957,-0.2450917,1.201155,-0.0745775,-0.4550929,1.492492,0.3990957
3,130,0.03302068,0.9166325,0.398851,0.00147241,1.113178,0.01545786,0.03302068,0.9166325,0.398851
3,131,-0.1115503,0.6942549,0.5237463,-0.08114021,1.106041,0.03317159,-0.1115503,0.6942549,0.5237463
3,132,-0.4581683,0.5058405,0.3105912,-0.2968042,1.030576,0.02432547,-0.4581683,0.5058405,0.3105912
3,133,-0.05118203,1.144098,0.3038574,-0.05592498,1.147674,-0.01259291,-0.05118203,1.144098,0.3038574
3,134,-0.02792603,0.8512986,0.5070029,-0.04318936,1.116321,0.005364174,-0.02792603,0.8512986,0.5070029
3,135,0.1235338,0.6354607,0.4667884,-0.03210083,1.104455,0.001489928,0.1235338,0.6354607,0.4667884
3,136,0.3475444,1.076474,0.4480028,0.000797892,1.141958,-0.01147058,0.3475444,1.076474,0.4480028
3,137,0.3309292,1.299104,0.3858356,-0.003869816,1.180021,-0.05169328,0.3309292,1.299104,0.3858356
3,138,0.1775943,1.210152,0.5158559,-0.0218999,1.158339,-0.02595945,0.1775943,1.210152,0.5158559
3,139,-0.1973402,0.8154491,0.5227605,-0.1135658,1.115733,-0.002264116,-0.1973402,0.8154491,0.5227605
3,140,0.414194,1.084992,0.5579188,0.05855988,1.158259,0.02733551,0.414194,1.084992,0.5579188
3,141,0.3015203,0.622539,0.3183493,0.006239928,1.096768,0.0006591873,0.3015203,0.622539,0.3183493
3,142,-0.4605133,0.9760456,0.3761046,-0.1859492,1.12879,-0.06406271,-0.4605133,0.9760456,0.3761046
3,143,-0.134665,0.7980582,0.5813138,-0.09598954,1.10866,0.01865677,-0.134665,0.7980582,0.5813138
3,144,0.4396251,0.6485823,0.4772903,0.07996695,1.096056,0.05802338,0.4396251,0.6485823,0.4772903
3,145,-0.2468914,1.070209,0.5559705,-0.1534896,1.140944,-0.01821886,-0.2468914,1.070209,0.5559705
3,146,-0.03349283,1.067084,0.4466121,-0.05284599,1.137416,-0.0245868,-0.03349283,1.067084,0.4466121
3,147,-0.251828,1.397787,0.5281748,-0.1315264,1.216673,-0.04174041,-0.251828,1.397787,0.5281748
3,148,0.1838733,1.465548,0.4326728,-0.001841769,1.21566,-0.03697052,0.1838733,1.465548,0.4326728
3,149,-0.01922244,1.065489,0.3232095,-0.06117998,1.143014,-0.02347071,-0.01922244,1.065489,0.3232095
3,150,0.2026846,0.5798224,0.3760232,-0.004265106,1.092803,0.02362983,0.2026846,0.5798224,0.3760232
