Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,42,0.4264086,1.396538,0.5082256,0.002224514,1.199243,0.1041536,0.4264086,1.396538,0.5082256
1,43,0.2186226,0.8386383,0.3191944,-0.0005078651,1.080969,-0.04123657,0.2186226,0.8386383,0.3191944
1,44,-0.39458,1.348685,0.5347947,-0.2073649,1.160506,0.0361695,-0.39458,1.348685,0.5347947
1,45,0.09851873,1.255629,0.4879054,-0.04856328,1.104149,-0.05765419,0.09851873,1.255629,0.4879054
1,46,0.09906983,1.342545,0.5364764,-0.09660668,1.123287,-0.01849113,0.09906983,1.342545,0.5364764
1,47,-0.4994263,0.9232537,0.3421069,-0.1625831,1.08071,-0.02886152,-0.4994263,0.9232537,0.3421069
1,48,-0.4162173,1.25974,0.5081956,-0.1947491,1.123601,-0.006126495,-0.4162173,1.25974,0.5081956
1,49,0.4338539,0.7215018,0.3088956,-0.005781509,1.067839,-0.03691901,0.4338539,0.7215018,0.3088956
1,50,0.4105104,1.322309,0.5723207,-0.02954123,1.165571,0.08220132,0.4105104,1.322309,0.5723207
2,51,0.2756867,0.708624,0.3459513,-0.02641632,1.067888,-0.03869296,0.2756867,0.708624,0.3459513
2,52,-0.2735537,1.097099,0.3953632,-0.08062863,1.08406,-0.04850272,-0.2735537,1.097099,0.3953632
2,53,0.07355946,1.353894,0.5919076,-0.1050179,1.139143,0.05238616,0.07355946,1.353894,0.5919076
2,54,-0.034383,0.6743222,0.4757889,-0.05860887,1.069398,-0.01271177,-0.034383,0.6743222,0.4757889
2,55,-0.4581223,0.9179934,0.4779482,-0.1952845,1.073955,-0.02336124,-0.4581223,0.9179934,0.4779482
2,56,-0.1426809,1.421248,0.5784972,-0.1583455,1.15884,0.04308146,-0.1426809,1.421248,0.5784972
2,57,0.4029166,1.48905,0.3626928,0.02322146,1.178119,0.01829701,0.4029166,1.48905,0.3626928
2,58,-0.02565664,1.03451,0.3208438,-0.03767527,1.079625,-0.03088234,-0.02565664,1.03451,0.3208438
2,59,-0.001355022,1.071773,0.4963737,-0.04171073,1.085048,-0.03461643,-0.001355022,1.071773,0.4963737
2,60,0.1266576,0.9939033,0.3133337,-0.03447302,1.078966,-0.03192049,0.1266576,0.9939033,0.3133337
2,61,-0.2947387,1.249075,0.3157121,-0.09838808,1.1154,-0.06921545,-0.2947387,1.249075,0.3157121
2,62,-0.3967455,1.163992,0.5187709,-0.1880521,1.104127,-0.01838593,-0.3967455,1.163992,0.5187709
2,63,-0.0992488,1.299485,0.5163935,-0.1082133,1.118436,-0.04749137,-0.0992488,1.299485,0.5163935
2,64,-0.04405397,1.20427,0.4095255,-0.08886427,1.096152,-0.04766771,-0.04405397,1.20427,0.4095255
2,65,-0.2347901,1.388999,0.5459467,-0.1619907,1.149939,0.004330947,-0.2347901,1.388999,0.5459467
2,66,0.2500529,1.108586,0.5313982,-0.06433263,1.090363,-0.03790013,0.2500529,1.108586,0.5313982
2,67,0.08933949,0.8145756,0.395128,-0.06139361,1.073483,-0.02572704,0.08933949,0.8145756,0.395128
2,68,-0.4020659,0.7729516,0.5474587,-0.2263639,1.051079,0.008812539,-0.4020659,0.7729516,0.5474587
2,69,-0.3631322,0.7846625,0.4496425,-0.1459574,1.068423,-0.01193564,-0.3631322,0.7846625,0.4496425
2,70,0.2148913,0.6304097,0.3189949,-0.03792566,1.048262,-0.01897306,0.2148913,0.6304097,0.3189949
2,71,0.2298579,1.474817,0.3533925,-0.05685769,1.129711,-0.0545372,0.2298579,1.474817,0.3533925
2,72,-0.4941673,0.642715,0.3634008,-0.24026,1.02818,0.0261958,-0.4941673,0.642715,0.3634008
2,73,0.1429132,0.7477885,0.5940052,-0.07841992,1.068222,0.01963823,0.1429132,0.7477885,0.5940052
2,74,-0.3980556,1.439173,0.5537868,-0.282376,1.148965,0.03748282,-0.3980556,1.439173,0.5537868
2,75,0.4801537,1.366123,0.3006874,0.02361324,1.137528,-0.008804325,0.4801537,1.366123,0.3006874
2,76,-0.2112219,0.5372188,0.324492,-0.1610302,1.023216,0.004003138,-0.2112219,0.5372188,0.324492
2,77,-0.001795322,0.7289576,0.3697159,-0.06335619,1.049855,-0.01720122,-0.001795322,0.7289576,0.3697159
2,78,0.0751524,1.443412,0.440253,-0.05899189,1.129618,-0.05619387,0.0751524,1.443412,0.440253
2,79,0.1261687,0.6426466,0.3812355,-0.04494955,1.053803,-0.009565637,0.1261687,0.6426466,0.3812355
2,80,-0.2013884,0.9741477,0.4804311,-0.0862697,1.077248,-0.03127507,-0.2013884,0.9741477,0.4804311
2,81,-0.45385,0.5450276,0.4438835,-0.2564128,1.007886,0.04681351,-0.45385,0.5450276,0.4438835
2,82,0.06267142,0.9302459,0.5012,-0.06536208,1.068863,-0.02932661,0.06267142,0.9302459,0.5012
2,83,-0.2272927,0.5419921,0.5122561,-0.1757959,1.034769,0.02572193,-0.2272927,0.5419921,0.5122561
2,84,-0.1649726,1.165123,0.306614,-0.1007984,1.091575,-0.0431743,-0.1649726,1.165123,0.306614
2,85,-0.2915874,1.130675,0.5837654,-0.1295098,1.083497,-0.0138102,-0.2915874,1.130675,0.5837654
2,86,-0.4864321,1.13262,0.3030401,-0.1814564,1.084591,-0.07011225,-0.4864321,1.13262,0.3030401
2,87,0.3965361,0.9333308,0.4811879,-0.06662239,1.067355,-0.02961861,0.3965361,0.9333308,0.4811879
2,88,0.09373736,1.292442,0.4852668,-0.09402516,1.091765,-0.05792275,0.09373736,1.292442,0.4852668
2,89,0.004022241,1.415383,0.532297,-0.08375649,1.136196,-0.01258834,0.004022241,1.415383,0.532297
2,90,-0.1944605,1.249945,0.5107448,-0.1043963,1.104287,-0.01380329,-0.1944605,1.249945,0.5107448
2,91,-0.07497662,0.7598907,0.4057223,-0.07104648,1.058246,0.001503096,-0.07497662,0.7598907,0.4057223
2,92,-0.4503511,1.046884,0.3177779,-0.1522368,1.076132,-0.04182752,-0.4503511,1.046884,0.3177779
2,93,-0.4072255,1.028821,0.5492551,-0.1459905,1.077776,-0.01065147,-0.4072255,1.028821,0.5492551
2,94,-0.3207094,1.44709,0.3814749,-0.1610148,1.11698,-0.06604757,-0.3207094,1.44709,0.3814749
2,95,0.2423462,0.6118221,0.5764167,-0.05320498,1.052168,0.06576888,0.2423462,0.6118221,0.5764167
2,96,0.005696714,1.328068,0.5179621,-0.1009668,1.111184,-0.03803108,0.005696714,1.328068,0.5179621
2,97,-0.3729574,0.6049267,0.325206,-0.2161143,1.020481,-0.01628431,-0.3729574,0.6049267,0.325206
2,98,0.09312004,1.4841,0.5988999,-0.1156802,1.201279,0.1097429,0.09312004,1.4841,0.5988999
2,99,-0.4847298,0.8475096,0.3708764,-0.2238584,1.039684,-0.05132829,-0.4847298,0.8475096,0.3708764
2,100,0.4298171,1.185018,0.3167288,-0.04934526,1.08227,-0.06305488,0.4298171,1.185018,0.3167288
3,101,0.4649225,0.8140273,0.4485431,-0.02348391,1.059394,-0.04444692,0.4649225,0.8140273,0.4485431
3,102,-0.2952114,1.089283,0.4546035,-0.1666159,1.068421,-0.03180876,-0.2952114,1.089283,0.4546035
3,103,-0.07706976,1.368727,0.5794326,-0.18256,1.114301,0.01159575,-0.07706976,1.368727,0.5794326
3,104,-0.2358844,0.917463,0.5645397,-0.1511524,1.061967,-0.002028306,-0.2358844,0.917463,0.5645397
3,105,-0.3689986,1.018858,0.4989122,-0.1629408,1.072549,-0.03215508,-0.3689986,1.018858,0.4989122
3,106,-0.008593678,1.019985,0.4398516,-0.08997384,1.066131,-0.03576322,-0.008593678,1.019985,0.4398516
3,107,0.2510571,0.7632912,0.5869102,-0.05615853,1.058374,-0.004478066,0.2510571,0.7632912,0.5869102
3,108,0.4551187,0.64079,0.3140556,-0.02097289,1.052941,-0.0366018,0.4551187,0.64079,0.3140556
3,109,0.4555493,1.198697,0.3751121,-0.03620773,1.08896,-0.07253458,0.4555493,1.198697,0.3751121
3,110,0.4328409,1.08055,0.5714093,-0.02426071,1.098136,0.03589327,0.4328409,1.08055,0.5714093
3,111,-0.2683345,1.243539,0.3362852,-0.1147167,1.094942,-0.06354262,-0.2683345,1.243539,0.3362852
3,112,0.3021185,0.8749167,0.3036143,-0.03487303,1.064586,-0.04729245,0.3021185,0.8749167,0.3036143
3,113,-0.1067224,1.231673,0.4032609,-0.07824149,1.091894,-0.06531293,-0.1067224,1.231673,0.4032609
3,114,-0.3097937,0.5385848,0.3823712,-0.2050286,1.019369,-0.003748385,-0.3097937,0.5385848,0.3823712
3,115,0.3870636,1.270867,0.5895611,-0.04045366,1.148463,0.09248506,0.3870636,1.270867,0.5895611
3,116,0.3005179,0.5605584,0.5215163,-0.01609534,1.05542,-0.002435991,0.3005179,0.5605584,0.5215163
3,117,0.1900702,1.336436,0.3491533,-0.03305754,1.113873,-0.07044603,0.1900702,1.336436,0.3491533
3,118,0.1744089,0.651426,0.5205958,-0.049215,1.060733,-0.01300654,0.1744089,0.651426,0.5205958
3,119,-0.1223754,0.8869252,0.522368,-0.08951543,1.06463,-0.02301856,-0.1223754,0.8869252,0.522368
3,120,0.3415458,1.474823,0.5538644,-0.03894388,1.204493,0.09834041,0.3415458,1.474823,0.5538644
3,121,-0.2733139,0.9059348,0.3202637,-0.1028211,1.063652,-0.04028894,-0.2733139,0.9059348,0.3202637
3,122,-0.4296166,0.6695113,0.500733,-0.2465017,1.022683,0.008515358,-0.4296166,0.6695113,0.500733
3,123,0.3516372,0.9147763,0.5890056,-0.04252423,1.075745,-0.01642083,0.3516372,0.9147763,0.5890056
3,124,0.1804875,1.070942,0.3700649,-0.04883394,1.079683,-0.03466498,0.1804875,1.070942,0.3700649
3,125,-0.3472385,1.49903,0.3015555,-0.1914666,1.127554,-0.06922905,-0.3472385,1.49903,0.3015555
3,126,-0.3132366,0.7877726,0.3443046,-0.1500326,1.047629,-0.004786072,-0.3132366,0.7877726,0.3443046
3,127,-0.1477465,0.8011337,0.5269174,-0.1002488,1.061598,-0.0203592,-0.1477465,0.8011337,0.5269174
3,128,0.02970815,1.089507,0.5558268,-0.08301173,1.062107,-0.0304874,0.02970815,1.089507,0.5558268
3,129,0.1023269,1.47156,0.5115433,-0.1214131,1.14823,0.02119667,0.1023269,1.47156,0.5115433
3,130,-0.3312766,0.6782317,0.5334145,-0.2129964,1.027404,0.006764895,-0.3312766,0.6782317,0.5334145
3,131,0.1079319,1.212636,0.4686303,-0.08783419,1.085494,-0.04475964,0.1079319,1.212636,0.4686303
3,132,-0.3685623,1.017838,0.5961449,-0.1965918,1.070064,-0.01939014,-0.3685623,1.017838,0.5961449
3,133,-0.1474236,1.47808,0.3086372,-0.1448878,1.11895,-0.1232738,-0.1474236,1.47808,0.3086372
3,134,-0.1608174,0.5022489,0.4747589,-0.1916555,1.012002,0.01563543,-0.1608174,0.5022489,0.4747589
3,135,0.3895876,1.008743,0.5442204,-0.07697476,1.078013,-0.02733434,0.3895876,1.008743,0.5442204
3,136,0.2786525,0.7052169,0.3393585,-0.04954545,1.057274,-0.03022202,0.2786525,0.7052169,0.3393585
3,137,0.2765021,0.8974613,0.4010278,-0.04728758,1.074725,-0.05408304,0.2765021,0.8974613,0.4010278
3,138,0.4688783,1.169747,0.5242552,-0.02346816,1.114944,0.004570125,0.4688783,1.169747,0.5242552
3,139,-0.2891081,1.103505,0.5338481,-0.1517103,1.081834,-0.03372928,-0.2891081,1.103505,0.5338481
3,140,0.214224,0.8421482,0.550832,-0.06929598,1.066574,-0.03539434,0.214224,0.8421482,0.550832
3,141,-0.158133,0.6321985,0.5427567,-0.1780957,1.036164,-0.004056338,-0.158133,0.6321985,0.5427567
3,142,0.4429592,0.964911,0.5020394,-0.05528097,1.077345,-0.04686148,0.4429592,0.964911,0.5020394
3,143,-0.3240069,1.083344,0.3247076,-0.100227,1.085489,-0.05584162,-0.3240069,1.083344,0.3247076
3,144,-0.1922877,0.6710424,0.3129688,-0.1387231,1.035813,-0.01820067,-0.1922877,0.6710424,0.3129688
3,145,-0.3371875,1.197053,0.5404878,-0.1400995,1.09852,-0.03800363,-0.3371875,1.197053,0.5404878
3,146,0.4203882,0.9713325,0.3639483,-0.04712877,1.074094,-0.04229771,0.4203882,0.9713325,0.3639483
3,147,0.4859311,0.7089408,0.4696684,0.004963988,1.067622,-0.01383255,0.4859311,0.7089408,0.4696684
3,148,0.4445528,1.269248,0.3208562,-0.01620398,1.097387,-0.07127516,0.4445528,1.269248,0.3208562
3,149,-0.04128465,0.948697,0.4578991,-0.06575661,1.067948,-0.04048169,-0.04128465,0.948697,0.4578991
3,150,0.1332534,0.8536255,0.3502624,-0.04650014,1.055692,-0.03076733,0.1332534,0.8536255,0.3502624
