Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,1.192093E-07,-2.980232E-08,-0.001934295,0.01894799,3.665766E-05,0.03788897,0.003869277,0.9992745,-0.01835283,1.171179,-0.02181201,-0.09051136,-0.2947226,0.9512866,-0.4048441,1.202253,0.3946285
1,1,-0.0325,1.192093E-07,0,0.006051758,0.02498655,-0.0001512625,0.04995475,-0.01210707,0.9986781,-0.01934465,1.171701,-0.02175974,-0.1020634,-0.2906718,0.9513637,-0.4048441,1.202253,0.3946285
1,1,-0.03249999,-1.192093E-07,-2.980232E-08,0.006051749,0.02498656,-0.0001512624,0.04995478,-0.01210706,0.9986781,-0.02109162,1.172297,-0.02193025,-0.1216917,-0.2842768,0.9509878,-0.4048441,1.202253,0.3946285
1,1,-0.03247422,3.135204E-05,-1.195073E-05,0.006619595,0.03012296,-0.0001994967,0.06021462,-0.01324491,0.9980976,-0.02171334,1.172552,-0.02194003,-0.1308353,-0.2814387,0.9506179,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.006545108,0.03007818,-0.0001969583,0.06012528,-0.01309586,0.9981049,-0.02378686,1.173436,-0.02199245,-0.1524015,-0.2732587,0.9497913,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-1.192093E-07,0,0.006545114,0.03007819,-0.0001969585,0.06012528,-0.01309587,0.9981049,-0.02507045,1.174066,-0.02200678,-0.166546,-0.2671768,0.9491464,-0.4048441,1.202253,0.3946285
1,1,-0.03252652,1.66893E-05,-5.593896E-05,-0.07693085,-0.07780241,-0.006021669,-0.1537413,0.1538721,0.9760569,-0.02627231,1.174622,-0.02205338,-0.1820046,-0.2607791,0.9480868,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-5.960464E-08,-0.07681937,-0.07760002,-0.005997151,-0.1533478,0.153648,0.976154,-0.02861781,1.175482,-0.02242087,-0.2119206,-0.2500908,0.9447456,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,0,-5.960464E-08,-0.09681877,-0.2068265,-0.02057279,-0.3986488,0.1969886,0.8956978,-0.02947633,1.175669,-0.02274567,-0.2236859,-0.2469681,0.9428528,-0.4048441,1.202253,0.3946285
1,1,-0.03245717,1.072884E-06,4.333258E-05,-0.09584302,-0.2528735,-0.02518275,-0.4819094,0.1972169,0.8537382,-0.03061528,1.176162,-0.02312515,-0.2409802,-0.2421696,0.939831,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,0,-0.09589633,-0.2531372,-0.02522503,-0.4823678,0.1973396,0.8534509,-0.03105414,1.17663,-0.02324969,-0.2478899,-0.2388561,0.9388815,-0.4048441,1.202253,0.3946285
1,1,-0.03253278,1.66893E-06,-1.92225E-05,-0.09457015,-0.2528929,-0.02484687,-0.4821399,0.1946224,0.8542033,-0.03201035,1.177794,-0.02354037,-0.2626297,-0.2300133,0.9370803,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,5.960464E-08,-0.09454764,-0.2531811,-0.02487118,-0.4826536,0.1945917,0.8539202,-0.03245389,1.178203,-0.02393522,-0.2683277,-0.2270521,0.9361878,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,0,-2.980232E-08,-0.0928743,-0.2433693,-0.02341786,-0.4654468,0.1906816,0.8642915,-0.03269243,1.17843,-0.02434299,-0.2726065,-0.2250198,0.935442,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.08868755,-0.2247973,-0.02055028,-0.4325261,0.1813186,0.8832014,-0.0331296,1.179185,-0.024767,-0.2791961,-0.2199084,0.9347138,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,0,-8.940697E-08,-0.08868754,-0.2247973,-0.02055028,-0.4325262,0.1813186,0.8832014,-0.03334818,1.179754,-0.024822,-0.2820449,-0.2160077,0.9347681,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,-0.08856803,-0.2058134,-0.01870748,-0.3977734,0.1803011,0.8995931,-0.03414473,1.180947,-0.02496285,-0.2887482,-0.2054496,0.9351016,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,-0.08856799,-0.2058132,-0.01870746,-0.3977732,0.180301,0.8995932,-0.03466373,1.181406,-0.02512292,-0.2928749,-0.2002395,0.9349483,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,1.490116E-08,-0.07553231,-0.202628,-0.0156779,-0.3932476,0.1538247,0.9064735,-0.03559081,1.18222,-0.02550481,-0.3021908,-0.1926186,0.9335839,-0.4048441,1.202253,0.3946285
1,1,-0.0325,1.192093E-07,-1.490116E-08,-0.0755323,-0.202628,-0.0156779,-0.3932476,0.1538247,0.9064735,-0.0360833,1.182561,-0.02570201,-0.3067507,-0.1895514,0.9327241,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,-1.192093E-07,1.490116E-08,-0.0713566,-0.1826198,-0.01329028,-0.356221,0.1447845,0.9231165,-0.03713204,1.183445,-0.02596395,-0.3162327,-0.1835547,0.9307548,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,-2.384186E-07,1.490116E-08,-0.0645893,-0.1785259,-0.0117453,-0.3490158,0.1310138,0.9279134,-0.03768173,1.183898,-0.02609718,-0.3210608,-0.1801498,0.9297666,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,1.192093E-07,0,-0.06458931,-0.178526,-0.0117453,-0.3490159,0.1310139,0.9279134,-0.03833616,1.184318,-0.02629027,-0.3262716,-0.1768919,0.9285775,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,1.192093E-07,-1.490116E-08,-0.06057808,-0.1763127,-0.01087194,-0.3451048,0.1228585,0.9304883,-0.03981632,1.185339,-0.02652713,-0.3380592,-0.1697376,0.9256917,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-1.490116E-08,-0.06057808,-0.1763127,-0.01087194,-0.3451048,0.1228585,0.9304883,-0.04065547,1.185852,-0.02650908,-0.3448816,-0.1659405,0.9238617,-0.4048441,1.202253,0.3946285
1,1,-0.0325,1.192093E-07,1.490116E-08,-0.05724461,-0.1615142,-0.009385054,-0.3171614,0.1158223,0.9412724,-0.0424532,1.186735,-0.02662309,-0.3584769,-0.1586872,0.9199526,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,0,1.490116E-08,-0.05717238,-0.1564061,-0.009069123,-0.3073943,0.1155803,0.9445369,-0.04344411,1.187398,-0.0267586,-0.3656883,-0.1561334,0.9175481,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-1.490116E-08,-0.0571724,-0.1564062,-0.009069128,-0.3073944,0.1155803,0.9445369,-0.04566425,1.188764,-0.02692087,-0.3792546,-0.1485704,0.9132868,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,0,0,-0.0523606,-0.1544502,-0.008197125,-0.3038959,0.1058477,0.946807,-0.04691507,1.189453,-0.02700111,-0.3853875,-0.1439233,0.9114618,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,1.490116E-08,-0.05236061,-0.1544501,-0.008197124,-0.3038958,0.1058477,0.946807,-0.04817772,1.19002,-0.02695326,-0.391364,-0.1388233,0.9097045,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-1.192093E-07,-1.490116E-08,-0.0447832,-0.1431337,-0.006483453,-0.2824429,0.09040748,0.9550144,-0.0509023,1.191203,-0.02684828,-0.4033639,-0.1294484,0.9058371,-0.4048441,1.202253,0.3946285
1,1,-0.03249997,-2.384186E-07,1.490116E-08,-0.04178876,-0.1201151,-0.005060617,-0.2378534,0.08411351,0.9676521,-0.05241792,1.191813,-0.02680607,-0.4091684,-0.1253303,0.9038106,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.04178877,-0.1201151,-0.005060618,-0.2378534,0.08411353,0.9676521,-0.0554798,1.192942,-0.02679763,-0.4206957,-0.11767,0.8995382,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,1.192093E-07,-2.980232E-08,-0.04016096,-0.1182422,-0.004786239,-0.234246,0.08082412,0.9688118,-0.05695639,1.193464,-0.02670279,-0.4261779,-0.1139742,0.897431,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,0,-7.450581E-09,-0.0392567,-0.1104155,-0.004364664,-0.2189647,0.07893554,0.9725347,-0.06014851,1.194687,-0.02626986,-0.4363811,-0.1056695,0.8935354,-0.4048441,1.202253,0.3946285
1,1,-0.0325,1.192093E-07,-1.490116E-08,-0.0392567,-0.1104155,-0.004364662,-0.2189646,0.07893554,0.9725347,-0.06190427,1.195321,-0.02598654,-0.441028,-0.101211,0.8917683,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,0,7.450581E-09,-0.03526038,-0.1035193,-0.003672179,-0.2055364,0.07085759,0.976081,-0.0654839,1.196289,-0.02546211,-0.4503012,-0.09344633,0.8879733,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,1.192093E-07,-7.450581E-09,-0.03526039,-0.1035192,-0.003672178,-0.2055364,0.07085761,0.976081,-0.06716155,1.196659,-0.02519247,-0.4550496,-0.09087313,0.8858171,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,-0.03692957,-0.09559952,-0.003549159,-0.1899289,0.07414839,0.9789939,-0.06892766,1.196982,-0.02489215,-0.4593976,-0.08878243,0.8837825,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,1.192093E-07,0,-0.0302519,-0.08434982,-0.002562058,-0.1678654,0.06069241,0.9839399,-0.07253973,1.197788,-0.02403337,-0.4667072,-0.08366275,0.8804459,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,-0.0302519,-0.08434982,-0.002562058,-0.1678654,0.06069241,0.9839399,-0.07442342,1.198195,-0.02350377,-0.4696193,-0.08044271,0.8791966,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,-0.03028214,-0.08009206,-0.002434306,-0.1594479,0.06073161,0.9853365,-0.07820463,1.198874,-0.02261939,-0.4744952,-0.07507559,0.8770508,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,0,-0.03028214,-0.08009204,-0.002434306,-0.1594479,0.06073161,0.9853365,-0.07996266,1.199076,-0.02224753,-0.4767544,-0.07351611,0.875957,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,-2.384186E-07,1.490116E-08,-0.02063585,-0.06629042,-0.001371269,-0.1322042,0.04135388,0.9903595,-0.08341194,1.199548,-0.02125036,-0.4806257,-0.07097237,0.8740491,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,7.450581E-09,-0.02033592,-0.06429666,-0.001310516,-0.1282472,0.04074774,0.9909048,-0.08517268,1.199809,-0.02073004,-0.4821642,-0.0694579,0.8733231,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,-1.192093E-07,-7.450581E-09,-0.01499927,-0.05543097,-0.0008327987,-0.110654,0.03004135,0.9934049,-0.08883537,1.199976,-0.0198082,-0.4857337,-0.06664279,0.8715627,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,7.450581E-09,-0.01499927,-0.05543097,-0.0008327984,-0.110654,0.03004134,0.9934049,-0.09066344,1.200045,-0.01934177,-0.4876883,-0.0663479,0.870493,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-7.450581E-09,-0.01499406,-0.05077769,-0.000762433,-0.10139,0.03002347,0.9943936,-0.0924444,1.200222,-0.01886812,-0.4894702,-0.06592689,0.8695243,-0.4048441,1.202253,0.3946285
1,1,-0.03249997,-1.192093E-07,7.450581E-09,-0.01499406,-0.05077768,-0.0007624329,-0.10139,0.03002347,0.9943936,-0.09575702,1.200429,-0.01800089,-0.4922896,-0.06458262,0.8680323,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,-0.0114286,-0.04156566,-0.0004754794,-0.08304316,0.02287548,0.9962834,-0.09746817,1.200503,-0.01762748,-0.4927619,-0.06369933,0.8678296,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,1.192093E-07,-7.450581E-09,-0.008366094,-0.03323042,-0.0002781722,-0.06641714,0.01674085,0.9976515,-0.1008484,1.200786,-0.01670104,-0.4948004,-0.06163052,0.8668185,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,0,-0.008366098,-0.03323042,-0.0002781723,-0.06641714,0.01674085,0.9976515,-0.1024588,1.200838,-0.01627519,-0.4963208,-0.0604308,0.8660334,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-7.450581E-09,-0.005136593,-0.03052549,-0.0001568722,-0.06102011,0.01027784,0.9980836,-0.1056359,1.200919,-0.01565441,-0.4992737,-0.05955726,0.864395,-0.4048441,1.202253,0.3946285
1,1,-0.0325,1.192093E-07,7.450581E-09,-0.005136591,-0.03052549,-0.0001568722,-0.06102011,0.01027784,0.9980836,-0.1071036,1.201105,-0.01536302,-0.5002783,-0.05905885,0.8638481,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,7.450581E-09,-0.001417083,-0.02892902,-4.101202E-05,-0.05783365,0.002835349,0.9983222,-0.1085487,1.201269,-0.01505615,-0.5003931,-0.05761598,0.8638791,-0.4048441,1.202253,0.3946285
1,1,-0.03249995,-2.384186E-07,0,-0.001417083,-0.02892902,-4.101204E-05,-0.05783365,0.002835351,0.9983222,-0.1113609,1.201477,-0.0143972,-0.5023847,-0.05425392,0.8629404,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-1.490116E-08,0.0004069812,-0.02870385,1.168674E-05,-0.05738402,-0.0008142978,0.9983519,-0.112652,1.201585,-0.01401585,-0.5042107,-0.05287233,0.8619606,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-1.192093E-07,7.450581E-09,0.002895879,-0.02500454,7.243305E-05,-0.0499928,-0.005793545,0.9987327,-0.1152018,1.201505,-0.01336084,-0.5063356,-0.05180654,0.8607789,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,0.002895883,-0.02500451,7.243309E-05,-0.04999276,-0.005793552,0.9987328,-0.1164738,1.201382,-0.01313106,-0.5068061,-0.05302623,0.8604277,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-7.450581E-09,0.009021492,-0.024285,0.0002191605,-0.04854974,-0.01804757,0.9986577,-0.1189127,1.201329,-0.01255824,-0.5089586,-0.05384801,0.8591051,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-7.450581E-09,0.009021494,-0.02428495,0.0002191601,-0.04854965,-0.01804758,0.9986577,-0.1201392,1.201289,-0.01232789,-0.5097876,-0.05377108,0.8586182,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,1.192093E-07,0,0.01601721,-0.02059763,0.0003300291,-0.04117066,-0.03203712,0.9986384,-0.1224532,1.201104,-0.01188961,-0.5119233,-0.0544617,0.857303,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-1.490116E-08,0.01601732,-0.01810213,0.0002900324,-0.0361844,-0.03203578,0.9988315,-0.1234563,1.200979,-0.01169169,-0.5134472,-0.05543204,0.856329,-0.4048441,1.202253,0.3946285
1,1,-0.03249997,-1.192093E-07,-7.450581E-09,0.01601732,-0.01810213,0.0002900323,-0.0361844,-0.03203577,0.9988315,-0.1244124,1.2008,-0.01141519,-0.5148253,-0.05612839,0.8554558,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,-1.192093E-07,7.450581E-09,0.01566446,-0.01537311,0.0002408694,-0.03073126,-0.03132877,0.9990366,-0.1261783,1.200474,-0.01101015,-0.5162938,-0.05872866,0.8543956,-0.4048441,1.202253,0.3946285
1,1,-0.03248477,1.680851E-05,9.231269E-06,0.01568015,-0.01540362,0.0002415895,-0.03079223,-0.03136017,0.9990337,-0.1270132,1.200319,-0.01079307,-0.5165433,-0.06006635,0.8541517,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.01566461,-0.0138179,0.0002164993,-0.02762298,-0.03132838,0.9991274,-0.1285758,1.20018,-0.01028031,-0.5170091,-0.06151466,0.8537666,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,0,0.01444434,-0.01032599,0.0001491756,-0.02064442,-0.0288872,0.9993694,-0.129193,1.200036,-0.01002092,-0.5171434,-0.06222606,0.8536338,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.01444433,-0.01032595,0.000149175,-0.02064434,-0.02888719,0.9993694,-0.1302682,1.199488,-0.009621087,-0.5170216,-0.06583269,0.853437,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,0.02113861,-0.009103997,0.0001924968,-0.01819503,-0.04226952,0.9989405,-0.1307369,1.199213,-0.009480579,-0.5161596,-0.06877409,0.8537267,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,0,7.450581E-09,0.02113861,-0.009104016,0.0001924972,-0.01819507,-0.04226954,0.9989405,-0.1310915,1.19899,-0.009349676,-0.5151418,-0.07128093,0.8541358,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.01367389,-0.005525927,7.556917E-05,-0.01104859,-0.02734565,0.999565,-0.1315725,1.198717,-0.008997489,-0.5133992,-0.07413429,0.8549418,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,0.004138641,-0.005531383,2.289296E-05,-0.01106231,-0.008277338,0.9999046,-0.1316988,1.198539,-0.008779725,-0.5126995,-0.07496463,0.8552892,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,1.192093E-07,-7.450581E-09,0.004138641,-0.005531348,2.289281E-05,-0.01106224,-0.008277338,0.9999046,-0.1317807,1.198161,-0.008507803,-0.5112363,-0.07740664,0.8559473,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-1.490116E-08,0.004135917,-0.007563945,3.128501E-05,-0.01512707,-0.008272,0.9998513,-0.1317519,1.198076,-0.008359056,-0.5102915,-0.0788233,0.8563816,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,-7.450581E-09,0.005346499,-0.01372611,7.339459E-05,-0.02744845,-0.01069385,0.999566,-0.1318929,1.19777,-0.008015655,-0.5089318,-0.08032442,0.857051,-0.4048441,1.202253,0.3946285
1,1,-0.03250003,1.192093E-07,1.490116E-08,0.005346492,-0.01372608,7.339434E-05,-0.0274484,-0.01069384,0.999566,-0.1318029,1.197699,-0.007810606,-0.508391,-0.08127464,0.8572823,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-7.450581E-09,0.005346498,-0.01372611,7.339457E-05,-0.02744845,-0.01069385,0.999566,-0.1316743,1.197652,-0.007621836,-0.507813,-0.08215939,0.8575406,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,0.005346491,-0.01372608,7.339432E-05,-0.0274484,-0.01069384,0.999566,-0.1312817,1.197445,-0.007363785,-0.5062505,-0.08451653,0.858235,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,-0.02231029,-0.02116251,-0.0004723651,-0.04228391,0.04461946,0.9981088,-0.1310107,1.197324,-0.007277984,-0.5056083,-0.0857552,0.8584907,-0.4048441,1.202253,0.3946285
1,1,-0.03250335,9.894371E-06,3.300607E-06,-0.03043931,-0.02121075,-0.0006460856,-0.04235296,0.06086409,0.9972471,-0.1306566,1.197174,-0.007017759,-0.5049475,-0.08720867,0.8587332,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,7.450581E-09,-0.03040777,-0.02117748,-0.0006444027,-0.04228667,0.06080106,0.9972538,-0.1305353,1.197169,-0.00686869,-0.5047235,-0.08739538,0.8588459,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-1.192093E-07,0,-0.03119409,-0.02035444,-0.0006353793,-0.04064098,0.06237074,0.9972252,-0.1301145,1.197219,-0.006677784,-0.5044007,-0.08739327,0.8590357,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,7.450581E-09,-0.03119408,-0.02035445,-0.0006353792,-0.040641,0.06237072,0.9972252,-0.1298916,1.197263,-0.006647203,-0.5045512,-0.08779638,0.8589062,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,2.384186E-07,-1.490116E-08,-0.03118772,-0.01792572,-0.0005594243,-0.03579333,0.06235512,0.997412,-0.1296625,1.197169,-0.006519853,-0.5041754,-0.08853646,0.8590509,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,0,-0.03118772,-0.01792569,-0.0005594235,-0.03579327,0.06235512,0.997412,-0.1296259,1.197123,-0.006449204,-0.5039494,-0.0885804,0.859179,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,1.192093E-07,0,-0.02089065,-0.01622859,-0.0003391445,-0.03243164,0.04177769,0.9986004,-0.1294933,1.19715,-0.006413478,-0.5038635,-0.08839129,0.8592488,-0.4048441,1.202253,0.3946285
1,1,-0.03250001,-2.384186E-07,-7.450581E-09,-0.01589183,-0.01436125,-0.000228279,-0.02870866,0.03178293,0.9990824,-0.129266,1.197245,-0.00637477,-0.5034736,-0.0875813,0.8595603,-0.4048441,1.202253,0.3946285
1,1,-0.03249998,0,-7.450581E-09,-0.01589183,-0.01436125,-0.0002282791,-0.02870866,0.03178293,0.9990824,-0.1292039,1.197245,-0.00634625,-0.5032434,-0.08689881,0.8597643,-0.4048441,1.202253,0.3946285
1,1,-0.0325,0,7.450581E-09,-0.01266266,-0.01436545,-0.0001819382,-0.02872103,0.0253259,0.9992666,-0.1290656,1.197134,-0.006249743,-0.5029452,-0.08606059,0.8600231,-0.4048441,1.202253,0.3946285
1,1,-0.0325,-1.192093E-07,-7.450581E-09,-0.01266266,-0.01436544,-0.0001819381,-0.02872101,0.0253259,0.9992666,-0.1289102,1.19715,-0.006240481,-0.5024768,-0.08582952,0.8603199,-0.4048441,1.202253,0.3946285
