Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03249999,-2.384186E-07,0,-0.1647047,0.1069374,0.01796586,0.203757,0.3267837,0.9228735,-0.002150003,1.11981,-0.001424663,-0.02219853,0.02808453,0.999359,0.4582034,1.287905,0.4979222
1,1,-0.03251234,2.0504E-05,-1.08555E-05,-0.1647323,0.1069937,0.01797854,0.20386,0.3268388,0.9228312,-0.001798119,1.12013,-0.00147295,-0.01706969,0.03157594,0.9993556,0.4582034,1.287905,0.4979222
1,1,-0.03250001,1.192093E-07,7.450581E-09,-0.1604575,0.2219281,0.03705301,0.4146797,0.3248634,0.8500026,-0.001111668,1.120675,-0.00164415,-0.004673027,0.03914752,0.9992225,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,0,-0.1604575,0.221928,0.037053,0.4146797,0.3248634,0.8500027,-0.0007612668,1.120971,-0.001734657,0.001391352,0.04272579,0.9990858,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,-7.450581E-09,-0.1579663,0.2626903,0.04364069,0.4857762,0.3233359,0.8120809,-8.818507E-05,1.121574,-0.002025244,0.0128509,0.05047454,0.9986427,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,7.450581E-09,-0.1579663,0.2626903,0.04364068,0.4857762,0.3233358,0.812081,0.0002523586,1.121878,-0.002155959,0.01921612,0.05518969,0.998291,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,0,-0.1562933,0.2638606,0.04337249,0.4882131,0.3201039,0.8119,0.0009760931,1.12235,-0.002613577,0.03261525,0.06415099,0.9974071,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,0,-0.1327461,0.2710699,0.03777344,0.5064213,0.2733901,0.8177991,0.001324307,1.122583,-0.002814924,0.03864806,0.06867957,0.9968899,0.4582034,1.287905,0.4979222
1,1,-0.03249998,0,7.450581E-09,-0.1327462,0.2710699,0.03777344,0.5064213,0.2733901,0.8177991,0.001560133,1.122915,-0.0030926,0.04501573,0.07270759,0.9963369,0.4582034,1.287905,0.4979222
1,1,-0.03249999,1.192093E-07,7.450581E-09,-0.1217265,0.2702738,0.0344701,0.5075259,0.2509928,0.8242695,0.002162706,1.123517,-0.003585856,0.05661467,0.08149718,0.9950643,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,7.450581E-09,-0.1217264,0.2702737,0.03447009,0.5075257,0.2509927,0.8242696,0.002483081,1.123866,-0.003855776,0.06273656,0.08555647,0.9943562,0.4582034,1.287905,0.4979222
1,1,-0.03249999,-1.192093E-07,0,-0.1173559,0.2716206,0.03339093,0.5107618,0.2422042,0.8248997,0.003010746,1.124546,-0.004381129,0.07427074,0.09419073,0.9927799,0.4582034,1.287905,0.4979222
1,1,-0.03250003,1.192093E-07,1.490116E-08,-0.1125382,0.2723581,0.03209319,0.5130094,0.2324416,0.8263125,0.003128339,1.12484,-0.004688324,0.07917332,0.09792932,0.992039,0.4582034,1.287905,0.4979222
1,1,-0.03249999,-1.192093E-07,-2.980232E-08,-0.1125382,0.272358,0.03209319,0.5130093,0.2324416,0.8263125,0.00353276,1.125436,-0.005281978,0.08707771,0.104996,0.990653,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1120981,0.2711165,0.03180814,0.5109547,0.2314596,0.8278597,0.003668293,1.125634,-0.005589369,0.09102117,0.1079571,0.98998,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,0,-0.1170169,0.2624569,0.0320823,0.4949837,0.2408775,0.8348469,0.004089989,1.126087,-0.00619627,0.09733337,0.1134719,0.988762,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,7.450581E-09,-0.1170169,0.2624567,0.03208228,0.4949834,0.2408775,0.834847,0.004209489,1.126313,-0.006506032,0.0991825,0.115654,0.9883254,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,0,-0.1425823,0.2642537,0.03953461,0.4924126,0.2926664,0.8196806,0.004269035,1.126455,-0.006791373,0.1010076,0.1177618,0.9878915,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,1.490116E-08,-0.1425823,0.2642537,0.03953461,0.4924126,0.2926664,0.8196806,0.004425239,1.126643,-0.007395464,0.1032146,0.120845,0.9872909,0.4582034,1.287905,0.4979222
1,1,-0.03249998,-2.384186E-07,1.490116E-08,-0.142977,0.2623546,0.03933959,0.4890658,0.2933017,0.8214553,0.004453354,1.126721,-0.007715192,0.1036994,0.1214074,0.9871711,0.4582034,1.287905,0.4979222
1,1,-0.03251787,-1.823902E-05,-1.688302E-05,-0.1357057,0.2509158,0.03555132,0.4710002,0.2777958,0.8372505,0.004348669,1.126953,-0.00832309,0.1034338,0.1228693,0.987018,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.135733,0.2509909,0.03557001,0.4711248,0.2778562,0.8371603,0.00425496,1.127049,-0.008563221,0.1018952,0.1237565,0.9870672,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1323405,0.2480884,0.03423423,0.4667945,0.2708271,0.8418763,0.004055496,1.127359,-0.009075422,0.09885263,0.1266501,0.9870096,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-2.980232E-08,-0.1323405,0.2480884,0.03423424,0.4667945,0.2708271,0.8418762,0.003906646,1.127472,-0.00931987,0.09738889,0.1281597,0.9869602,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.131436,0.2473113,0.03388181,0.4656255,0.2689533,0.8431234,0.003576752,1.127648,-0.009797622,0.0947448,0.1314486,0.9867851,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1257146,0.2488921,0.03260042,0.4695687,0.2575458,0.8444971,0.003508512,1.127787,-0.01000516,0.09403647,0.1334802,0.98658,0.4582034,1.287905,0.4979222
1,1,-0.03249998,-1.192093E-07,-2.980232E-08,-0.1257146,0.2488921,0.03260042,0.4695687,0.2575458,0.8444971,0.003443785,1.127955,-0.01021417,0.09339904,0.1354363,0.986374,0.4582034,1.287905,0.4979222
1,1,-0.03249998,-1.192093E-07,-1.490116E-08,-0.1238764,0.2503442,0.0323155,0.4724821,0.2539372,0.8439648,0.003194951,1.128274,-0.01069155,0.0928072,0.1398381,0.9858155,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,0,-0.1238764,0.2503443,0.0323155,0.4724822,0.2539372,0.8439648,0.003153622,1.128448,-0.01088498,0.09282698,0.1415437,0.9855701,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.1244747,0.251425,0.03262434,0.4742545,0.2552185,0.8425831,0.002964713,1.128714,-0.01126954,0.09243378,0.1449656,0.9851096,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.1244746,0.2514249,0.03262432,0.4742543,0.2552183,0.8425832,0.002811521,1.1289,-0.01142552,0.09247066,0.1467406,0.9848433,0.4582034,1.287905,0.4979222
1,1,-0.03250432,-2.264977E-06,6.854534E-06,-0.1245837,0.2510405,0.03260005,0.4735597,0.2554122,0.8429151,0.002504837,1.129334,-0.01170874,0.09242513,0.150694,0.9842504,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,1.490116E-08,-0.1243704,0.2520247,0.03267974,0.4753246,0.2550492,0.8420311,0.002347205,1.129485,-0.01183876,0.09290262,0.1523869,0.9839448,0.4582034,1.287905,0.4979222
1,1,-0.03250001,1.192093E-07,1.490116E-08,-0.1243704,0.2520246,0.03267974,0.4753244,0.2550492,0.8420312,0.002196845,1.129572,-0.01197074,0.09332817,0.1536861,0.9837024,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.1242101,0.2540064,0.03291177,0.4788199,0.2548624,0.8401052,0.001811083,1.129791,-0.01219558,0.09437516,0.1566231,0.9831391,0.4582034,1.287905,0.4979222
1,1,-0.0325,-2.384186E-07,-2.980232E-08,-0.1242101,0.2540064,0.03291175,0.4788198,0.2548624,0.8401052,0.001557555,1.129929,-0.01225035,0.09506299,0.1582881,0.9828061,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,-1.490116E-08,-0.1241662,0.2549348,0.03302882,0.4804488,0.2548383,0.839182,0.0009575151,1.130291,-0.01250196,0.09743498,0.1626814,0.981856,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,2.980232E-08,-0.1262046,0.2539198,0.03343775,0.4782599,0.2588832,0.8391942,0.0009556189,1.130254,-0.01247543,0.09804293,0.1621408,0.9818849,0.4582034,1.287905,0.4979222
1,1,-0.03249999,1.192093E-07,-1.490116E-08,-0.1262046,0.2539199,0.03343776,0.47826,0.2588832,0.8391942,0.0007605851,1.130296,-0.01253603,0.09963796,0.1633979,0.9815159,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1263182,0.2434404,0.03199483,0.4598691,0.2583923,0.849561,0.0004164204,1.130385,-0.0126408,0.1031751,0.1659148,0.9807279,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.1219931,0.2432785,0.03085835,0.4604218,0.2496703,0.8518665,0.0002786033,1.130602,-0.01277559,0.1080156,0.1684883,0.9797675,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.1219931,0.2432785,0.03085835,0.4604218,0.2496703,0.8518665,0.0002330691,1.130702,-0.01283268,0.109921,0.1695798,0.9793672,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1192154,0.2489889,0.03089937,0.4710121,0.2444344,0.8475845,0.0002081357,1.130789,-0.0128816,0.1117091,0.1706349,0.9789816,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,1.490116E-08,-0.1192154,0.2489888,0.03089936,0.471012,0.2444344,0.8475845,0.0002179369,1.130926,-0.01294533,0.1158134,0.1728954,0.9781076,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,-2.980232E-08,-0.111267,0.2495187,0.0288742,0.4734104,0.2283809,0.8507201,0.0003026053,1.130972,-0.01298645,0.1183792,0.1735883,0.9776776,0.4582034,1.287905,0.4979222
1,1,-0.03248645,-2.026558E-05,-1.549721E-06,-0.1138231,0.2497653,0.02957853,0.4733845,0.2335748,0.8493232,0.0005022436,1.130967,-0.01309759,0.1234799,0.1738013,0.9770086,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1137864,0.2497812,0.02957086,0.4734192,0.2335015,0.849324,0.0006058961,1.130888,-0.01311972,0.1253383,0.1736247,0.9768034,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.1112635,0.2494164,0.02886062,0.4732305,0.2283676,0.8508238,0.0007148385,1.130801,-0.01314707,0.1282397,0.1734829,0.9764519,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1112635,0.2494164,0.02886063,0.4732306,0.2283676,0.8508238,0.0007731803,1.130783,-0.0131764,0.1294835,0.1732913,0.9763218,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,1.490116E-08,-0.1098009,0.2481936,0.02832687,0.471329,0.2253291,0.8526874,0.0009712428,1.130872,-0.01320224,0.1301262,0.173634,0.9761754,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,-2.980232E-08,-0.1007751,0.2484406,0.02599749,0.4732766,0.2070185,0.8562433,0.001030512,1.130935,-0.01320102,0.1295546,0.1738225,0.9762179,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,0,-0.1007751,0.2484406,0.02599749,0.4732766,0.2070185,0.8562433,0.001032714,1.130997,-0.01318458,0.1290774,0.1737739,0.9762897,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,1.490116E-08,-0.1012388,0.2504228,0.02634114,0.4767146,0.2080712,0.8540782,0.0009989217,1.13113,-0.01312257,0.1264788,0.1737674,0.9766309,0.4582034,1.287905,0.4979222
1,1,-0.03250803,0,-1.817942E-06,-0.1012133,0.2503491,0.02632613,0.4765882,0.2080151,0.8541624,0.0009338111,1.131158,-0.01306794,0.1244361,0.1740425,0.9768444,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,2.980232E-08,-0.09641769,0.2508672,0.0251205,0.478266,0.1982812,0.8555385,0.0008788966,1.131221,-0.0130169,0.122801,0.1742528,0.9770138,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.0964177,0.2508672,0.0251205,0.4782659,0.1982812,0.8555386,0.0007681549,1.131387,-0.0129475,0.1195914,0.174384,0.9773884,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-1.490116E-08,-0.1012794,0.2510307,0.02642018,0.4777839,0.2081875,0.8534521,0.0008302145,1.131476,-0.01293387,0.1181193,0.1743612,0.9775715,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-1.490116E-08,-0.1012794,0.2510307,0.02642018,0.4777838,0.2081875,0.8534521,0.0009082258,1.131569,-0.0129132,0.1167832,0.174532,0.9777015,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.09884161,0.251905,0.02587298,0.4797235,0.2032742,0.8535485,0.001034997,1.131651,-0.01288442,0.1161338,0.1749071,0.9777119,0.4582034,1.287905,0.4979222
1,1,-0.03249999,-1.192093E-07,-1.490116E-08,-0.1019982,0.2519077,0.02670935,0.4792169,0.2096992,0.8522778,0.001339193,1.131712,-0.01282049,0.1136735,0.1750592,0.9779737,0.4582034,1.287905,0.4979222
1,1,-0.03250034,-1.072884E-06,1.147389E-06,-0.1019653,0.2519616,0.02670673,0.4793176,0.2096352,0.8522369,0.001485493,1.131691,-0.01280669,0.113416,0.1745471,0.9780952,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,-2.980232E-08,-0.1006039,0.25194,0.02634356,0.479502,0.2068639,0.8528101,0.001720879,1.131664,-0.01280253,0.1137223,0.1734555,0.9782538,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,-1.490116E-08,-0.1007514,0.2508686,0.02626269,0.4775827,0.2071043,0.8538283,0.001850128,1.131549,-0.01282022,0.114018,0.1726626,0.9783596,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,1.490116E-08,-0.1007514,0.2508685,0.02626268,0.4775825,0.2071043,0.8538283,0.002197072,1.131405,-0.01284589,0.1141312,0.1717863,0.9785007,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,0,-0.1008655,0.2504891,0.02625028,0.4768923,0.2073154,0.8541628,0.002375036,1.131421,-0.01284208,0.1145911,0.1712754,0.9785365,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.09595142,0.2423535,0.02409431,0.463182,0.19689,0.8641162,0.002714749,1.13145,-0.01283359,0.1164017,0.1704479,0.9784673,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,-1.490116E-08,-0.09595138,0.2423535,0.0240943,0.4631819,0.19689,0.8641162,0.002838291,1.131515,-0.01281957,0.1171752,0.1706061,0.9783474,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,2.980232E-08,-0.1048044,0.2392289,0.02598319,0.4562371,0.2146919,0.8635711,0.002933804,1.131624,-0.01278689,0.1178364,0.1713906,0.9781308,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,2.980232E-08,-0.1048044,0.2392289,0.02598319,0.4562371,0.2146919,0.8635711,0.00309395,1.131835,-0.01275337,0.1193905,0.1721466,0.9778095,0.4582034,1.287905,0.4979222
1,1,-0.03249998,-1.192093E-07,-1.490116E-08,-0.104653,0.2392312,0.02594544,0.4562653,0.2143853,0.8636324,0.003182288,1.131901,-0.01277082,0.1197374,0.1720732,0.97778,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1067602,0.2452654,0.02718568,0.4666629,0.2189932,0.8568943,0.003281873,1.131936,-0.01285839,0.1199484,0.1715092,0.9778532,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1067603,0.2452655,0.02718569,0.4666629,0.2189933,0.8568942,0.003282532,1.131905,-0.01289419,0.1200693,0.1714822,0.9778432,0.4582034,1.287905,0.4979222
1,1,-0.03251351,8.702278E-06,3.874302E-07,-0.1085947,0.2452105,0.02765248,0.4662558,0.2227085,0.856158,0.003262963,1.131883,-0.01289159,0.1199214,0.17147,0.9778634,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,2.980232E-08,-0.1086711,0.2452217,0.02767355,0.4662626,0.222864,0.8561138,0.003229238,1.131863,-0.01289169,0.1195126,0.1716447,0.9778828,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-1.490116E-08,-0.1084999,0.2439368,0.02747517,0.4640119,0.2224427,0.8574452,0.003216956,1.131782,-0.01292252,0.1188692,0.1714288,0.9779992,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1071035,0.2441138,0.02713783,0.4645609,0.2196234,0.8578746,0.003207054,1.131594,-0.01299744,0.1170249,0.1708177,0.9783284,0.4582034,1.287905,0.4979222
1,1,-0.03250001,1.192093E-07,0,-0.1071035,0.2441138,0.02713784,0.464561,0.2196234,0.8578745,0.003150407,1.131588,-0.01301457,0.1166851,0.1704574,0.9784318,0.4582034,1.287905,0.4979222
1,1,-0.03250001,0,1.490116E-08,-0.09913771,0.2498141,0.02572123,0.475973,0.2037629,0.8555293,0.002993826,1.131621,-0.01302644,0.115882,0.1700414,0.9785997,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.09913771,0.249814,0.02572123,0.475973,0.2037629,0.8555293,0.002948966,1.13159,-0.01300757,0.1151067,0.1700579,0.9786883,0.4582034,1.287905,0.4979222
1,1,-0.03250099,4.768372E-06,4.351139E-06,-0.09919944,0.2503615,0.02579768,0.4769335,0.2039184,0.8549572,0.002904236,1.131626,-0.01292943,0.1138743,0.1705272,0.9787508,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-1.490116E-08,-0.09915449,0.2498569,0.02573034,0.4760463,0.2037994,0.8554798,0.002839174,1.131718,-0.01287568,0.1138497,0.1708694,0.978694,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.09915449,0.2498569,0.02573034,0.4760462,0.2037994,0.8554799,0.002752714,1.131784,-0.01282385,0.1140553,0.170735,0.9786935,0.4582034,1.287905,0.4979222
1,1,-0.0325,-1.192093E-07,-1.490116E-08,-0.09828987,0.2504364,0.02556667,0.4772101,0.2020709,0.8552414,0.002625693,1.131752,-0.01272002,0.1131859,0.1706867,0.9788029,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,0,-0.0982899,0.2504365,0.02556668,0.4772102,0.202071,0.8552414,0.002534568,1.131716,-0.01263083,0.1123832,0.1709196,0.9788547,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,-2.980232E-08,-0.09831429,0.2502493,0.02555267,0.4768745,0.2021105,0.8554192,0.002357867,1.131777,-0.01247248,0.1119525,0.1710327,0.9788843,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,-1.490116E-08,-0.09831429,0.2502493,0.02555268,0.4768746,0.2021105,0.8554192,0.002299193,1.13176,-0.01237921,0.1114866,0.1710766,0.9789298,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,1.490116E-08,-0.09932341,0.2517542,0.02598389,0.4793797,0.2042469,0.8535094,0.002197847,1.13173,-0.01214366,0.1105082,0.1709387,0.9790648,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,0,-0.1077058,0.2510786,0.02812414,0.4767883,0.2212505,0.850718,0.0021041,1.131716,-0.01201269,0.1102537,0.1708208,0.9791141,0.4582034,1.287905,0.4979222
1,1,-0.03249958,-8.34465E-07,-8.791685E-07,-0.1076465,0.2510872,0.02810949,0.4768138,0.2211308,0.8507348,0.001909517,1.131645,-0.01182491,0.1095322,0.1697204,0.9793864,0.4582034,1.287905,0.4979222
1,1,-0.03249999,0,0,-0.1083346,0.2532826,0.02855631,0.4805627,0.2226594,0.848223,0.001842558,1.131618,-0.01173088,0.1088985,0.1693165,0.9795269,0.4582034,1.287905,0.4979222
1,1,-0.03250001,1.192093E-07,1.490116E-08,-0.1083346,0.2532826,0.0285563,0.4805626,0.2226594,0.8482231,0.001721814,1.131577,-0.01162305,0.1087547,0.1686928,0.9796506,0.4582034,1.287905,0.4979222
1,1,-0.03250001,1.192093E-07,1.490116E-08,-0.1083346,0.2532826,0.0285563,0.4805626,0.2226594,0.8482231,0.001721814,1.131577,-0.01162305,0.1087547,0.1686928,0.9796506,0.4582034,1.287905,0.4979222
1,1,-0.03249998,-2.384186E-07,-1.490116E-08,-0.1077939,0.2508865,0.02812445,0.4764341,0.2214181,0.8508728,0.001600876,1.131525,-0.01150966,0.1085787,0.1682223,0.9797509,0.4582034,1.287905,0.4979222
1,1,-0.03250001,2.384186E-07,2.980232E-08,-0.1083346,0.2532826,0.02855631,0.4805626,0.2226594,0.8482231,0.001279075,1.131405,-0.01109504,0.1073658,0.1656685,0.9803196,0.4582034,1.287905,0.4979222
1,1,-0.0325,1.192093E-07,2.980232E-08,-0.1130112,0.2535954,0.02984635,0.4802701,0.2321696,0.8458356,0.001264758,1.131346,-0.01111697,0.1076928,0.1653066,0.9803448,0.4582034,1.287905,0.4979222
1,1,-0.0325,0,4.470348E-08,-0.112739,0.2567147,0.03016605,0.4857903,0.2318152,0.8427749,0.001146466,1.131191,-0.01100808,0.107692,0.1643802,0.9805007,0.4582034,1.287905,0.4979222
