Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,0,-2.980232E-08,0.07064801,0.04947569,-0.003508455,0.0980863,-0.1411158,0.985122,-0.00665595,1.165731,-0.04162474,-0.01711856,-0.2966707,0.9548264,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,2.980232E-08,0.07064801,0.04947568,-0.003508454,0.09808629,-0.1411158,0.985122,-0.006669245,1.165813,-0.04167337,-0.01739551,-0.2957027,0.9551216,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,0,0.07021848,0.0512386,-0.00361159,0.1015814,-0.1402746,0.984888,-0.006722171,1.165982,-0.04179611,-0.01769351,-0.2946157,0.955452,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.07021849,0.0512386,-0.00361159,0.1015814,-0.1402746,0.984888,-0.006732897,1.166051,-0.04187574,-0.01714769,-0.2943694,0.9555379,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,0,0.06967721,0.06029915,-0.004219466,0.1194961,-0.1392692,0.9830182,-0.006686714,1.166107,-0.04203122,-0.01581614,-0.2943557,0.955565,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.06857257,0.06031299,-0.004153206,0.1195513,-0.1370719,0.9833203,-0.006610468,1.166076,-0.0420929,-0.01479585,-0.2946014,0.9555057,0.4157054,0.5924174,0.5029153
1,1,-0.032481,-1.907349E-06,1.654029E-05,0.06867427,0.06050046,-0.004172372,0.1199189,-0.1372757,0.9832471,-0.006309229,1.165952,-0.04224445,-0.01082259,-0.2964254,0.9549947,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,0,0.06853434,0.06214386,-0.004277371,0.1231673,-0.1370112,0.9828824,-0.00595446,1.165817,-0.04230506,-0.005975442,-0.2976942,0.9546426,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,0,0.06853431,0.06214386,-0.00427737,0.1231673,-0.1370112,0.9828824,-0.00558978,1.165688,-0.0423341,-0.0006103879,-0.2989052,0.9542826,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,0,0.07017836,0.06112843,-0.004308634,0.1211203,-0.140273,0.9826766,-0.00400418,1.165106,-0.04235379,0.01151715,-0.3024199,0.9531052,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,2.980232E-08,0.07017839,0.06112843,-0.004308635,0.1211203,-0.140273,0.9826766,-0.003335334,1.164865,-0.0423803,0.02080593,-0.3053282,0.9520199,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.07017837,0.06112844,-0.004308635,0.1211204,-0.140273,0.9826766,-0.001770195,1.164381,-0.04244203,0.04136301,-0.3097722,0.9499107,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,0,0.06984123,0.05758052,-0.004038104,0.1141233,-0.1395729,0.9836134,-0.0007681437,1.163999,-0.04249689,0.05436865,-0.3120191,0.9485189,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.06813531,0.05034114,-0.003442404,0.09985065,-0.1361265,0.9856467,0.0009843819,1.163207,-0.04259052,0.08117592,-0.3178073,0.944674,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,2.980232E-08,0.06813534,0.05034117,-0.003442407,0.09985071,-0.1361266,0.9856467,0.001829449,1.16265,-0.04261535,0.09606075,-0.3218028,0.9419211,0.4157054,0.5924174,0.5029153
1,1,-0.03251842,-7.390976E-06,1.41561E-05,0.06823091,0.05040503,-0.003451644,0.09997506,-0.1363171,0.9856077,0.002704788,1.1621,-0.04260692,0.1098843,-0.3260581,0.9389417,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,1.192093E-07,-5.960464E-08,0.05619609,0.02797188,-0.001575019,0.05565635,-0.1122585,0.9921191,0.004321318,1.161029,-0.04225665,0.1350688,-0.33426,0.9327522,0.4157054,0.5924174,0.5029153
1,1,-0.03249999,0,-2.980232E-08,0.05629398,0.009001277,-0.0005075432,0.01791613,-0.112414,0.9934999,0.005100746,1.160665,-0.0420064,0.1471806,-0.3367101,0.9300345,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.05629397,0.009001283,-0.0005075434,0.01791614,-0.112414,0.9934999,0.006494409,1.159946,-0.04155936,0.1693711,-0.3411703,0.9246168,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,2.384186E-07,-2.980232E-08,0.04769799,0.008439017,-0.0004029972,0.01681978,-0.09529079,0.9953074,0.007021587,1.159541,-0.04145487,0.1791276,-0.3437522,0.9218177,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.05222061,-0.006551425,0.0003425942,-0.01304891,-0.1043009,0.9944602,0.007949907,1.158717,-0.04117057,0.1959837,-0.3493493,0.9162671,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-5.960464E-08,0.05222061,-0.006551434,0.0003425947,-0.01304893,-0.104301,0.9944602,0.008475841,1.158323,-0.04098847,0.2026777,-0.3518596,0.9138471,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,5.960464E-08,0.05218377,-0.006531964,0.0003413348,-0.01301022,-0.1042276,0.9944684,0.008967865,1.157937,-0.04075488,0.2098148,-0.3539675,0.9114191,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,1.192093E-07,0,0.05218375,-0.006531963,0.0003413346,-0.01301022,-0.1042275,0.9944684,0.009941626,1.157183,-0.04021733,0.223851,-0.3577258,0.9065997,0.4157054,0.5924174,0.5029153
1,1,-0.03250004,-2.384186E-07,2.980232E-08,0.05225996,0.01277864,-0.0006687798,0.02545035,-0.1043856,0.9942112,0.01038086,1.15677,-0.03987977,0.2301734,-0.3592609,0.9044069,0.4157054,0.5924174,0.5029153
1,1,-0.03250002,0,2.980232E-08,0.06463794,0.02133206,-0.001382067,0.04238646,-0.1290349,0.9907337,0.01129306,1.15594,-0.03932159,0.2416213,-0.3638683,0.899566,0.4157054,0.5924174,0.5029153
1,1,-0.03250002,-1.192093E-07,2.980232E-08,0.06463792,0.02133207,-0.001382067,0.04238648,-0.1290349,0.9907337,0.01175002,1.155615,-0.03890657,0.2470312,-0.3658052,0.8973082,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,5.960464E-08,0.06477178,0.02135005,-0.00138611,0.04242108,-0.129301,0.9906976,0.01278819,1.154882,-0.03816243,0.2573922,-0.3690052,0.8930758,0.4157054,0.5924174,0.5029153
1,1,-0.03252146,3.838539E-05,-1.499057E-05,0.0648364,0.02130964,-0.00138487,0.04234028,-0.1294294,0.9906843,0.01321167,1.154495,-0.0377688,0.2619497,-0.3711029,0.8908788,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,0,0.07775507,0.0356654,-0.00278338,0.07063622,-0.155138,0.9853643,0.01410203,1.153951,-0.03672654,0.2700318,-0.3735965,0.8874167,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,0,0.07775507,0.0356654,-0.002783379,0.07063621,-0.155138,0.9853643,0.01459917,1.15374,-0.03611334,0.2732692,-0.3742639,0.8861436,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.07783634,0.03570197,-0.002789167,0.07070717,-0.1552994,0.9853337,0.01508427,1.153464,-0.03548693,0.2763796,-0.3746468,0.8850164,0.4157054,0.5924174,0.5029153
1,1,-0.03250003,-1.192093E-07,0,0.07775386,0.04279799,-0.003340912,0.08473816,-0.1551791,0.9842454,0.01623571,1.152844,-0.03430282,0.2811238,-0.3767911,0.8826086,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.07775387,0.04279799,-0.003340913,0.08473817,-0.1551791,0.9842454,0.01666125,1.152486,-0.03382645,0.2830477,-0.379231,0.8809471,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.076739,0.04678587,-0.003604914,0.09263916,-0.1531932,0.9838444,0.01772219,1.15178,-0.03259005,0.2863512,-0.3844005,0.8776328,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.07673903,0.04678589,-0.003604917,0.09263921,-0.1531932,0.9838444,0.01828445,1.151471,-0.0319492,0.2872925,-0.3868612,0.8762428,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.07128239,0.04865243,-0.003481071,0.09644495,-0.1423707,0.9851035,0.01942451,1.150876,-0.03078941,0.2892461,-0.3913559,0.8736001,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,0,0.07120162,0.04681156,-0.003345245,0.09280571,-0.1421977,0.985478,0.0200109,1.150596,-0.03033186,0.2902571,-0.3936771,0.8722208,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,2.980232E-08,0.07120164,0.04681157,-0.003345246,0.09280574,-0.1421977,0.985478,0.02064539,1.150306,-0.02986443,0.2920051,-0.3959422,0.8706106,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,1.192093E-07,2.980232E-08,0.07119575,0.04442868,-0.003174347,0.08809146,-0.1421705,0.9859145,0.02187512,1.149891,-0.02876716,0.2959928,-0.3996274,0.8675749,0.4157054,0.5924174,0.5029153
1,1,-0.03250003,0,2.980232E-08,0.0711958,0.04442868,-0.003174349,0.08809146,-0.1421706,0.9859145,0.02242891,1.149767,-0.02813148,0.2972569,-0.4000456,0.8669497,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.07074805,0.04442859,-0.003154279,0.08809979,-0.1412811,0.9860416,0.0235543,1.149339,-0.02709262,0.2986512,-0.4013835,0.8658515,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.06382899,0.0696669,-0.004466797,0.1381388,-0.127708,0.9821448,0.02413398,1.149094,-0.02662938,0.3000095,-0.4026464,0.8647949,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.063829,0.06966691,-0.004466798,0.1381388,-0.127708,0.9821448,0.02540193,1.148728,-0.02577385,0.3034353,-0.4050922,0.8624542,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.06950731,0.07374188,-0.005152191,0.1460063,-0.139057,0.9794617,0.02608357,1.148609,-0.0253906,0.3050449,-0.4055771,0.8616582,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,-1.192093E-07,0.06951246,0.07011257,-0.004897684,0.1388575,-0.1390308,0.9805045,0.02730081,1.148357,-0.02460768,0.3073635,-0.4064986,0.8603991,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,0,0.06951248,0.07011257,-0.004897686,0.1388575,-0.1390308,0.9805045,0.02789886,1.148208,-0.02417139,0.3076895,-0.4071832,0.8599588,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.07011657,0.06856745,-0.004831059,0.1357947,-0.140218,0.9807643,0.02848127,1.148132,-0.02369853,0.3086168,-0.4073702,0.8595378,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,-1.192093E-07,2.980232E-08,0.07011659,0.06856745,-0.00483106,0.1357947,-0.140218,0.9807643,0.02964268,1.147986,-0.02273847,0.3102858,-0.4075119,0.8588695,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,-5.960464E-08,0.07024662,0.06033367,-0.004256563,0.1195498,-0.140402,0.9828506,0.03030792,1.1479,-0.02214225,0.3104188,-0.4074389,0.858856,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.07051686,0.0603403,-0.004273493,0.1195559,-0.1409394,0.9827728,0.03154818,1.147794,-0.0208713,0.3106312,-0.4073073,0.8588417,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.07051685,0.0603403,-0.004273492,0.1195559,-0.1409394,0.9827728,0.03213158,1.147674,-0.02014369,0.3108836,-0.4074137,0.8586999,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,0,0.07040089,0.06189299,-0.004376635,0.1226235,-0.1407222,0.9824259,0.03339124,1.147485,-0.01837952,0.3113233,-0.4077376,0.8583868,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,-2.980232E-08,0.07040089,0.06189299,-0.004376634,0.1226235,-0.1407222,0.9824259,0.03400807,1.147334,-0.01735471,0.3110501,-0.4083803,0.8581803,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,-2.980232E-08,0.07064804,0.06405801,-0.00454634,0.1268884,-0.1412331,0.9818109,0.03465596,1.147092,-0.01634392,0.3106499,-0.408843,0.8581049,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,2.980232E-08,0.070648,0.064058,-0.004546336,0.1268884,-0.141233,0.9818109,0.03597914,1.146593,-0.01396861,0.3086851,-0.4104788,0.8580331,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,0,-2.980232E-08,0.07062935,0.06316497,-0.004481509,0.1251272,-0.1411879,0.9820434,0.03672545,1.146438,-0.01247899,0.3078593,-0.4107822,0.8581845,0.4157054,0.5924174,0.5029153
1,1,-0.03248268,0,2.738833E-05,0.06995445,0.0640998,-0.004504432,0.1269897,-0.1398538,0.9819952,0.03830354,1.146026,-0.009264812,0.3052772,-0.4118195,0.8586096,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,2.980232E-08,0.06994805,0.06420115,-0.00451117,0.1271898,-0.1398419,0.981971,0.03894067,1.145836,-0.007512839,0.303569,-0.4131894,0.8585572,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-5.960464E-08,0.06874285,0.06409457,-0.004425677,0.127012,-0.1374431,0.9823326,0.04039735,1.145499,-0.003759436,0.3000889,-0.4136763,0.8595456,0.4157054,0.5924174,0.5029153
1,1,-0.03249999,1.192093E-07,-8.940697E-08,0.06874285,0.06409457,-0.004425677,0.127012,-0.1374431,0.9823326,0.04122926,1.145241,-0.001731546,0.2983827,-0.4139943,0.8599863,0.4157054,0.5924174,0.5029153
1,1,-0.03249999,0,-5.960464E-08,0.06995709,0.06412778,-0.004506579,0.1270449,-0.1398593,0.9819872,0.04190885,1.144819,0.0001569418,0.2972781,-0.4173424,0.8587497,0.4157054,0.5924174,0.5029153
1,1,-0.03249999,0,-5.960464E-08,0.06995709,0.06412778,-0.004506579,0.1270449,-0.1398593,0.9819872,0.04190885,1.144819,0.0001569418,0.2972781,-0.4173424,0.8587497,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,-1.192093E-07,0.06879851,0.06151107,-0.004250046,0.1219112,-0.1375314,0.9829663,0.04461934,1.143634,0.00760008,0.2928251,-0.4277441,0.855154,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.06883022,0.05809263,-0.004014879,0.1151594,-0.1375663,0.9837753,0.04585146,1.143113,0.01069077,0.2933285,-0.4375616,0.849999,0.4157054,0.5924174,0.5029153
1,1,-0.03250003,-1.192093E-07,5.960464E-08,0.06883027,0.05809264,-0.004014882,0.1151594,-0.1375664,0.9837753,0.0465839,1.1429,0.01211319,0.2933841,-0.4418008,0.847784,0.4157054,0.5924174,0.5029153
1,1,-0.03248221,3.445148E-05,-8.940697E-08,0.06577991,0.05816958,-0.003841256,0.1153836,-0.1314975,0.9845786,0.04772014,1.142627,0.0147462,0.2949037,-0.44837,0.8437986,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.06891268,0.05618284,-0.003887134,0.1113841,-0.1377152,0.984189,0.04818255,1.142653,0.01611112,0.2963871,-0.4499562,0.8424335,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.06891267,0.05618284,-0.003887133,0.111384,-0.1377152,0.9841891,0.04860908,1.1427,0.01748332,0.297451,-0.4487777,0.8426871,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,-2.980232E-08,0.06914854,0.06397999,-0.00444393,0.1267751,-0.1382493,0.9822501,0.04905422,1.142603,0.01892675,0.2981881,-0.4474101,0.8431536,0.4157054,0.5924174,0.5029153
1,1,-0.03250002,0,-2.980232E-08,0.06914856,0.06397999,-0.004443931,0.1267751,-0.1382494,0.9822501,0.04957717,1.142375,0.02031034,0.2986109,-0.4440333,0.8447875,0.4157054,0.5924174,0.5029153
1,1,-0.03250002,-1.192093E-07,0,0.06915455,0.06398336,-0.004444554,0.1267815,-0.1382613,0.9822475,0.05005183,1.142166,0.02165831,0.2992803,-0.4438808,0.8446308,0.4157054,0.5924174,0.5029153
1,1,-0.03250002,-1.192093E-07,0,0.06915455,0.06398336,-0.004444554,0.1267815,-0.1382613,0.9822475,0.05005183,1.142166,0.02165831,0.2992803,-0.4438808,0.8446308,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.06915458,0.06398334,-0.004444554,0.1267815,-0.1382613,0.9822475,0.05132505,1.141267,0.0255351,0.3012525,-0.444678,0.8435096,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,1.192093E-07,-5.960464E-08,0.07148842,0.06531055,-0.004691042,0.1293351,-0.1429162,0.9812479,0.05254701,1.140145,0.02919758,0.3025707,-0.446875,0.8418751,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.07138925,0.06941798,-0.004980513,0.1374331,-0.1427586,0.9801694,0.05323369,1.139275,0.03125019,0.3029232,-0.4506839,0.8397152,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-3.576279E-07,0,0.07138925,0.06941799,-0.004980514,0.1374331,-0.1427586,0.9801694,0.05362038,1.138828,0.03214327,0.3029697,-0.4532769,0.8383015,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,0,-2.980232E-08,0.07284989,0.06951098,-0.005089802,0.137572,-0.145665,0.9797223,0.0542125,1.137905,0.03367915,0.3025765,-0.4577339,0.8360186,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-8.940697E-08,0.07284991,0.069511,-0.005089804,0.1375721,-0.145665,0.9797222,0.05454028,1.137504,0.03442669,0.3023717,-0.4595873,0.8350754,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,-2.980232E-08,0.0697293,0.06814544,-0.004774536,0.1349741,-0.1394433,0.980988,0.0548807,1.137315,0.0352516,0.3022123,-0.4612664,0.8342068,0.4157054,0.5924174,0.5029153
1,1,-0.03250003,-1.192093E-07,2.980232E-08,0.07354465,0.06723434,-0.004969522,0.1330668,-0.1470237,0.9801415,0.05506041,1.137155,0.03593639,0.3012245,-0.4621346,0.8340836,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,-1.192093E-07,0,0.07354464,0.06723437,-0.004969522,0.1330668,-0.1470236,0.9801415,0.05528067,1.136899,0.03651702,0.300548,-0.4629156,0.8338946,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-2.980232E-08,0.06976282,0.06672268,-0.004676655,0.1321681,-0.1394965,0.9813625,0.05569334,1.1365,0.03768386,0.2992204,-0.463842,0.8338572,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,1.192093E-07,0.0697628,0.06672268,-0.004676654,0.1321681,-0.1394965,0.9813625,0.05581199,1.136335,0.03823419,0.2988601,-0.4641654,0.8338065,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,2.980232E-08,0.06893449,0.06654631,-0.004608587,0.1318435,-0.1378466,0.9816393,0.05594472,1.136237,0.0393119,0.2978572,-0.464505,0.8339761,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.06893447,0.06654629,-0.004608586,0.1318434,-0.1378465,0.9816393,0.05604136,1.136282,0.03987636,0.2969453,-0.4639686,0.8345997,0.4157054,0.5924174,0.5029153
1,1,-0.03250003,-1.192093E-07,8.940697E-08,0.06878866,0.06652977,-0.004597643,0.1318149,-0.1375562,0.9816839,0.05626468,1.136326,0.04097235,0.2953681,-0.4618533,0.8363308,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,0,0.06763596,0.06650522,-0.004518565,0.1317981,-0.1352616,0.9820049,0.05632545,1.13625,0.04151743,0.2944558,-0.4608627,0.8371986,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,-8.940697E-08,0.06777664,0.05971404,-0.004063863,0.118388,-0.1354833,0.9836811,0.05649763,1.136124,0.04240549,0.2923551,-0.460482,0.8381436,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,1.192093E-07,2.980232E-08,0.06777661,0.05971404,-0.004063862,0.118388,-0.1354833,0.9836811,0.05650246,1.136166,0.04294365,0.2913767,-0.4597521,0.8388848,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,1.192093E-07,-5.960464E-08,0.06777662,0.05971404,-0.004063863,0.118388,-0.1354833,0.9836811,0.05661522,1.136242,0.04350523,0.2900607,-0.4585775,0.839983,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.07214935,0.05716244,-0.004141853,0.1132409,-0.1441583,0.9830539,0.05668645,1.136205,0.0446431,0.2876672,-0.4568508,0.8417452,0.4157054,0.5924174,0.5029153
1,1,-0.0325,0,0,0.07218635,0.0571917,-0.004146116,0.1132977,-0.1442321,0.9830365,0.05677793,1.136196,0.04532623,0.2865044,-0.456429,0.8423703,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,-2.980232E-08,0.07218635,0.05719168,-0.004146115,0.1132977,-0.1442321,0.9830365,0.05703211,1.136019,0.04663049,0.2842874,-0.4556756,0.8435285,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.06769008,0.05915417,-0.004020461,0.1172841,-0.1353066,0.9838377,0.05721073,1.135848,0.04727055,0.2831701,-0.4557716,0.8438525,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,0,0.057848,0.05898904,-0.003424125,0.1171779,-0.1157037,0.9863478,0.05751819,1.135368,0.04866183,0.2822015,-0.4567204,0.8436639,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,0,-2.980232E-08,0.05784795,0.05898904,-0.003424122,0.1171779,-0.1157036,0.9863478,0.05765886,1.135077,0.04939117,0.2812656,-0.4582728,0.8431345,0.4157054,0.5924174,0.5029153
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.05793906,0.05128511,-0.002980359,0.1019169,-0.1158359,0.9880258,0.05771409,1.134856,0.05013695,0.2805992,-0.4602303,0.8422899,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-8.940697E-08,0.05793909,0.05128511,-0.002980361,0.1019169,-0.1158359,0.9880258,0.05821768,1.134383,0.0516107,0.2800301,-0.4629396,0.8409935,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,1.192093E-07,0,0.06483427,0.02671011,-0.001736007,0.05306355,-0.1294419,0.9901662,0.05842262,1.134146,0.0522738,0.2799467,-0.4636243,0.8406441,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,2.384186E-07,0,0.06483124,0.02396918,-0.001557679,0.04762168,-0.1294269,0.9904448,0.05892573,1.133815,0.05364374,0.2791123,-0.4641001,0.840659,0.4157054,0.5924174,0.5029153
1,1,-0.03250001,0,2.980232E-08,0.06483129,0.02396919,-0.001557681,0.0476217,-0.129427,0.9904448,0.05913856,1.133627,0.05426794,0.2790934,-0.465075,0.8401262,0.4157054,0.5924174,0.5029153
1,1,-0.03249997,0,-8.940697E-08,0.06129191,0.023031,-0.001414651,0.0457897,-0.1223858,0.9914258,0.05962552,1.133191,0.05560964,0.2790928,-0.4674873,0.8387865,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,-1.192093E-07,-5.960464E-08,0.06129194,0.02303101,-0.001414652,0.04578971,-0.1223859,0.9914258,0.05985775,1.133063,0.05634899,0.2785513,-0.4681685,0.8385866,0.4157054,0.5924174,0.5029153
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.0528031,0.0233743,-0.0012363,0.04654,-0.1054877,0.993331,0.06002788,1.132767,0.05706582,0.278449,-0.4686592,0.8383464,0.4157054,0.5924174,0.5029153
1,1,-0.03249999,-2.384186E-07,2.980232E-08,0.05274181,0.03182938,-0.001681936,0.06336036,-0.1053902,0.9924104,0.06033814,1.132262,0.05831932,0.278198,-0.4714935,0.8368391,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,0,0.05274178,0.03182938,-0.001681934,0.06336035,-0.1053901,0.9924104,0.0605549,1.132075,0.05892691,0.27855,-0.4732354,0.8357381,0.4157054,0.5924174,0.5029153
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.05692715,0.03500967,-0.00199747,0.06963524,-0.1137394,0.9910672,0.06096239,1.131487,0.05995914,0.2796221,-0.4768222,0.833338,0.4157054,0.5924174,0.5029153
